# Force coefficients
# liftDir     : (0.0000000e+00 1.0000000e+00 0.0000000e+00)
# dragDir     : (1.0000000e+00 0.0000000e+00 0.0000000e+00)
# pitchAxis   : (0.0000000e+00 0.0000000e+00 1.0000000e+00)
# magUInf     : 3.6089199e+01
# lRef        : 9.0219998e-01
# Aref        : 6.3155003e-02
# CofR        : (2.2555199e-01 0.0000000e+00 0.0000000e+00)
# Time        	Cm            	Cd            	Cl            	Cl(f)         	Cl(r)         	Cm	Cd	Cl	Cl(f)	Cl(r)
2.5000000e+01	9.7668104e-02	2.5342920e-01	1.0914259e+00	6.4338106e-01	4.4804484e-01
5.0000000e+01	1.3514194e-01	3.0409607e-01	1.3049221e+00	7.8760302e-01	5.1731908e-01
7.5000000e+01	1.2053562e-01	2.9173064e-01	1.3465948e+00	7.9383302e-01	5.5276179e-01
1.0000000e+02	1.2373573e-01	2.9647800e-01	1.4243829e+00	8.3592719e-01	5.8845574e-01
1.2500000e+02	1.3117985e-01	3.0453205e-01	1.5135853e+00	8.8797253e-01	6.2561280e-01
1.5000000e+02	1.4127138e-01	3.1462175e-01	1.6155818e+00	9.4906223e-01	6.6651952e-01
1.7500000e+02	1.4448196e-01	3.1357715e-01	1.6996542e+00	9.9430907e-01	7.0534515e-01
2.0000000e+02	1.4715755e-01	3.0916342e-01	1.7793351e+00	1.0368252e+00	7.4251002e-01
2.2500000e+02	1.4802814e-01	3.0070055e-01	1.8479959e+00	1.0720260e+00	7.7596980e-01
2.5000000e+02	1.4826617e-01	2.9036701e-01	1.9093935e+00	1.1029630e+00	8.0643058e-01
2.7500000e+02	1.4756770e-01	2.7839750e-01	1.9620646e+00	1.1286000e+00	8.3346462e-01
3.0000000e+02	1.4700569e-01	2.6666090e-01	2.0110500e+00	1.1525307e+00	8.5851932e-01
3.2500000e+02	1.4718223e-01	2.5639963e-01	2.0585263e+00	1.1764454e+00	8.8208091e-01
3.5000000e+02	1.4754452e-01	2.4734597e-01	2.1013718e+00	1.1982304e+00	9.0314138e-01
3.7500000e+02	1.4482729e-01	2.3529060e-01	2.1247392e+00	1.2071968e+00	9.1754228e-01
4.0000000e+02	1.4075954e-01	2.2310475e-01	2.1343060e+00	1.2079126e+00	9.2639345e-01
4.2500000e+02	1.3711071e-01	2.1386205e-01	2.1388204e+00	1.2065209e+00	9.3229949e-01
4.5000000e+02	1.3412289e-01	2.0775819e-01	2.1414587e+00	1.2048522e+00	9.3660647e-01
4.7500000e+02	1.3193513e-01	2.0422311e-01	2.1434023e+00	1.2036363e+00	9.3976605e-01
5.0000000e+02	1.3062021e-01	2.0267238e-01	2.1445169e+00	1.2028787e+00	9.4163823e-01
5.2500000e+02	1.2916712e-01	2.0193508e-01	2.1399543e+00	1.1991442e+00	9.4081002e-01
5.5000000e+02	1.2721750e-01	2.0176090e-01	2.1253922e+00	1.1899136e+00	9.3547857e-01
5.7500000e+02	1.2527077e-01	2.0230329e-01	2.0975404e+00	1.1740409e+00	9.2349941e-01
6.0000000e+02	1.3243614e-01	2.1290801e-01	2.0784512e+00	1.1716617e+00	9.0678942e-01
6.2500000e+02	1.4544651e-01	2.3210253e-01	2.0803001e+00	1.1855966e+00	8.9470351e-01
6.5000000e+02	1.5679565e-01	2.5090760e-01	2.0841312e+00	1.1988612e+00	8.8527000e-01
6.7500000e+02	1.6585721e-01	2.6718947e-01	2.0812840e+00	1.2064992e+00	8.7478483e-01
7.0000000e+02	1.7717856e-01	2.8459093e-01	2.0755386e+00	1.2149479e+00	8.6059076e-01
7.2500000e+02	1.9143361e-01	3.0423877e-01	2.0660360e+00	1.2244515e+00	8.4158438e-01
7.5000000e+02	2.0065182e-01	3.2167476e-01	2.0468826e+00	1.2240932e+00	8.2278949e-01
7.7500000e+02	1.9620544e-01	3.3027866e-01	2.0054724e+00	1.1989417e+00	8.0653077e-01
8.0000000e+02	1.7533793e-01	3.2691780e-01	1.9319481e+00	1.1413120e+00	7.9063612e-01
8.2500000e+02	1.4645915e-01	3.1821421e-01	1.8357465e+00	1.0643324e+00	7.7141410e-01
8.5000000e+02	1.3592899e-01	3.2810491e-01	1.7707616e+00	1.0213099e+00	7.4945182e-01
8.7500000e+02	1.6754304e-01	3.8104719e-01	1.7976817e+00	1.0663838e+00	7.3129779e-01
9.0000000e+02	2.3620319e-01	4.7295555e-01	1.9201499e+00	1.1962781e+00	7.2387177e-01
9.2500000e+02	3.2688138e-01	5.8032250e-01	2.0925558e+00	1.3731593e+00	7.1939647e-01
9.5000000e+02	3.9013204e-01	6.5740311e-01	2.2032633e+00	1.4917637e+00	7.1149957e-01
9.7500000e+02	3.8349462e-01	6.6826367e-01	2.1606460e+00	1.4638176e+00	6.9682837e-01
1.0000000e+03	3.9853644e-01	6.8939435e-01	2.1539447e+00	1.4755088e+00	6.7843592e-01
1.0250000e+03	4.4301096e-01	7.3118073e-01	2.2051072e+00	1.5455645e+00	6.5954268e-01
1.0500000e+03	4.7799847e-01	7.6431215e-01	2.2418580e+00	1.5989275e+00	6.4293051e-01
1.0750000e+03	4.9482980e-01	7.7227658e-01	2.2267435e+00	1.6082015e+00	6.1854196e-01
1.1000000e+03	5.1898152e-01	7.7907789e-01	2.2131493e+00	1.6255562e+00	5.8759314e-01
1.1250000e+03	5.4036868e-01	7.8375351e-01	2.1863565e+00	1.6335469e+00	5.5280960e-01
1.1500000e+03	5.5590993e-01	7.8503025e-01	2.1414285e+00	1.6266241e+00	5.1480430e-01
1.1750000e+03	5.7485163e-01	7.9157639e-01	2.1016831e+00	1.6256932e+00	4.7598994e-01
1.2000000e+03	5.9051406e-01	7.9742771e-01	2.0581095e+00	1.6195688e+00	4.3854070e-01
1.2250000e+03	6.0070175e-01	8.0212748e-01	2.0059512e+00	1.6036773e+00	4.0227383e-01
1.2500000e+03	6.0287744e-01	8.0377209e-01	1.9443421e+00	1.5750484e+00	3.6929363e-01
1.2750000e+03	5.8014315e-01	7.8154767e-01	1.8233447e+00	1.4918156e+00	3.3152920e-01
1.3000000e+03	5.3953308e-01	7.4201989e-01	1.6421402e+00	1.3606031e+00	2.8153700e-01
1.3250000e+03	5.1009989e-01	7.1413010e-01	1.4610181e+00	1.2406089e+00	2.2040915e-01
1.3500000e+03	5.1439059e-01	7.1305352e-01	1.3253392e+00	1.1770601e+00	1.4827901e-01
1.3750000e+03	5.3626007e-01	7.1851158e-01	1.2155764e+00	1.1440482e+00	7.1528137e-02
1.4000000e+03	5.5660826e-01	7.1583384e-01	1.1038247e+00	1.1085206e+00	-4.6958923e-03
1.4250000e+03	5.6572104e-01	7.0178843e-01	9.8865575e-01	1.0600489e+00	-7.1393162e-02
1.4500000e+03	5.6243438e-01	6.8002766e-01	8.8451004e-01	1.0046895e+00	-1.2017936e-01
1.4750000e+03	5.4211998e-01	6.4792925e-01	7.9127616e-01	9.3775809e-01	-1.4648190e-01
1.5000000e+03	5.1375836e-01	6.1227471e-01	7.1747434e-01	8.7249553e-01	-1.5502119e-01
1.5250000e+03	4.7915357e-01	5.7371181e-01	6.6345018e-01	8.1087863e-01	-1.4742848e-01
1.5500000e+03	4.3864003e-01	5.3123480e-01	6.1878842e-01	7.4803424e-01	-1.2924582e-01
1.5750000e+03	4.0000850e-01	4.9408069e-01	5.9400427e-01	6.9701064e-01	-1.0300636e-01
1.6000000e+03	3.4918123e-01	4.4485882e-01	5.4933655e-01	6.2384951e-01	-7.4512959e-02
1.6250000e+03	2.8094935e-01	3.7734491e-01	4.6635664e-01	5.1412767e-01	-4.7771037e-02
1.6500000e+03	2.0493634e-01	3.0361503e-01	3.7219739e-01	3.9103502e-01	-1.8837646e-02
1.6750000e+03	1.3680115e-01	2.4055183e-01	2.9763094e-01	2.8561664e-01	1.2014315e-02
1.7000000e+03	1.1164092e-01	2.2474141e-01	3.2577857e-01	2.7453020e-01	5.1248372e-02
1.7250000e+03	1.3470089e-01	2.5974521e-01	4.6983051e-01	3.6961615e-01	1.0021436e-01
1.7500000e+03	1.5392615e-01	2.8532118e-01	5.9249908e-01	4.5017570e-01	1.4232339e-01
1.7750000e+03	1.3953567e-01	2.6452643e-01	6.0801762e-01	4.4354448e-01	1.6447315e-01
1.8000000e+03	1.1063632e-01	2.2621687e-01	5.7740527e-01	3.9933896e-01	1.7806631e-01
1.8250000e+03	1.0480377e-01	2.1900201e-01	5.9745204e-01	4.0352979e-01	1.9392225e-01
1.8500000e+03	1.2157119e-01	2.4244246e-01	6.9993478e-01	4.7153857e-01	2.2839621e-01
1.8750000e+03	1.4922689e-01	2.8624097e-01	8.6854309e-01	5.8349842e-01	2.8504467e-01
1.9000000e+03	1.8032931e-01	3.4035486e-01	1.0831379e+00	7.2189826e-01	3.6123961e-01
1.9250000e+03	1.9865227e-01	3.7900496e-01	1.2757320e+00	8.3651829e-01	4.3921375e-01
1.9500000e+03	2.0176193e-01	3.9483437e-01	1.4241496e+00	9.1383672e-01	5.1031291e-01
1.9750000e+03	1.9386531e-01	3.9097723e-01	1.5456041e+00	9.6666735e-01	5.7893676e-01
2.0000000e+03	1.8016091e-01	3.6857992e-01	1.6511304e+00	1.0057261e+00	6.4540434e-01
