# Force coefficients
# liftDir     : (0.0000000e+00 1.0000000e+00 0.0000000e+00)
# dragDir     : (1.0000000e+00 0.0000000e+00 0.0000000e+00)
# pitchAxis   : (0.0000000e+00 0.0000000e+00 1.0000000e+00)
# magUInf     : 3.6089199e+01
# lRef        : 9.0219998e-01
# Aref        : 6.3155003e-02
# CofR        : (2.2555199e-01 0.0000000e+00 0.0000000e+00)
# Time        	Cm            	Cd            	Cl            	Cl(f)         	Cl(r)         	Cm	Cd	Cl	Cl(f)	Cl(r)
2.5000000e+01	9.7814113e-02	2.5351310e-01	1.0906804e+00	6.4315426e-01	4.4752607e-01
5.0000000e+01	1.3503665e-01	3.0442464e-01	1.3049133e+00	7.8749329e-01	5.1741999e-01
7.5000000e+01	1.2045289e-01	2.9203004e-01	1.3464222e+00	7.9366398e-01	5.5275822e-01
1.0000000e+02	1.2367687e-01	2.9676414e-01	1.4242462e+00	8.3579993e-01	5.8844626e-01
1.2500000e+02	1.3112339e-01	3.0480635e-01	1.5135063e+00	8.8787651e-01	6.2562978e-01
1.5000000e+02	1.4122850e-01	3.1491742e-01	1.6156497e+00	9.4905335e-01	6.6659635e-01
1.7500000e+02	1.4445758e-01	3.1389323e-01	1.6998217e+00	9.9436843e-01	7.0545328e-01
2.0000000e+02	1.4717264e-01	3.0951837e-01	1.7796497e+00	1.0369976e+00	7.4265224e-01
2.2500000e+02	1.4806508e-01	3.0106887e-01	1.8483381e+00	1.0722342e+00	7.7610397e-01
2.5000000e+02	1.4831342e-01	2.9075733e-01	1.9097538e+00	1.1031903e+00	8.0656350e-01
2.7500000e+02	1.4757641e-01	2.7874753e-01	1.9622821e+00	1.1287174e+00	8.3356464e-01
3.0000000e+02	1.4704424e-01	2.6706243e-01	2.0113325e+00	1.1527104e+00	8.5862201e-01
3.2500000e+02	1.4723974e-01	2.5683305e-01	2.0587647e+00	1.1766222e+00	8.8214260e-01
3.5000000e+02	1.4766723e-01	2.4788100e-01	2.1017182e+00	1.1985264e+00	9.0319186e-01
3.7500000e+02	1.4498918e-01	2.3591143e-01	2.1250496e+00	1.2075139e+00	9.1753560e-01
4.0000000e+02	1.4099182e-01	2.2391348e-01	2.1347775e+00	1.2083806e+00	9.2639697e-01
4.2500000e+02	1.3730717e-01	2.1479811e-01	2.1393249e+00	1.2069696e+00	9.3235528e-01
4.5000000e+02	1.3429567e-01	2.0883137e-01	2.1419916e+00	1.2052915e+00	9.3670011e-01
4.7500000e+02	1.3212761e-01	2.0544869e-01	2.1439035e+00	1.2040794e+00	9.3982410e-01
5.0000000e+02	1.3092624e-01	2.0418462e-01	2.1451678e+00	1.2035102e+00	9.4165766e-01
5.2500000e+02	1.2950170e-01	2.0367092e-01	2.1405735e+00	1.1997885e+00	9.4078505e-01
5.5000000e+02	1.2765537e-01	2.0377545e-01	2.1258931e+00	1.1906019e+00	9.3529117e-01
5.7500000e+02	1.2589377e-01	2.0472944e-01	2.0977252e+00	1.1747563e+00	9.2296880e-01
6.0000000e+02	1.3422181e-01	2.1725015e-01	2.0821698e+00	1.1753067e+00	9.0686309e-01
6.2500000e+02	1.4679936e-01	2.3678744e-01	2.0853009e+00	1.1894498e+00	8.9585114e-01
6.5000000e+02	1.5772314e-01	2.5568190e-01	2.0893314e+00	1.2023889e+00	8.8694257e-01
6.7500000e+02	1.6643731e-01	2.7208656e-01	2.0862086e+00	1.2095416e+00	8.7666696e-01
7.0000000e+02	1.7762321e-01	2.8999427e-01	2.0807185e+00	1.2179825e+00	8.6273605e-01
7.2500000e+02	1.9129226e-01	3.1023374e-01	2.0719814e+00	1.2272830e+00	8.4469843e-01
7.5000000e+02	1.9932295e-01	3.2785785e-01	2.0531075e+00	1.2258767e+00	8.2723081e-01
7.7500000e+02	1.9354224e-01	3.3638927e-01	2.0119667e+00	1.1995256e+00	8.1244111e-01
8.0000000e+02	1.7190623e-01	3.3344233e-01	1.9388422e+00	1.1413274e+00	7.9751486e-01
8.2500000e+02	1.4291425e-01	3.2466462e-01	1.8425925e+00	1.0642105e+00	7.7838200e-01
8.5000000e+02	1.3616762e-01	3.3875877e-01	1.7883886e+00	1.0303619e+00	7.5802672e-01
8.7500000e+02	1.7284195e-01	3.9728156e-01	1.8309013e+00	1.0882926e+00	7.4260867e-01
9.0000000e+02	2.4222451e-01	4.8752537e-01	1.9574201e+00	1.2209346e+00	7.3648554e-01
9.2500000e+02	3.2865673e-01	5.8739692e-01	2.1201756e+00	1.3887446e+00	7.3143107e-01
9.5000000e+02	3.7662286e-01	6.4710182e-01	2.1920381e+00	1.4726419e+00	7.1939617e-01
9.7500000e+02	3.6794421e-01	6.5329736e-01	2.1385858e+00	1.4372371e+00	7.0134866e-01
1.0000000e+03	3.9149582e-01	6.8070173e-01	2.1472561e+00	1.4651239e+00	6.8213224e-01
1.0250000e+03	4.4266021e-01	7.2859216e-01	2.2139435e+00	1.5496320e+00	6.6431153e-01
1.0500000e+03	4.7486398e-01	7.5875151e-01	2.2445550e+00	1.5971415e+00	6.4741349e-01
1.0750000e+03	4.8876467e-01	7.6338798e-01	2.2230141e+00	1.6002717e+00	6.2274241e-01
1.1000000e+03	5.1172018e-01	7.6910478e-01	2.2065284e+00	1.6149844e+00	5.9154403e-01
1.1250000e+03	5.3345048e-01	7.7499628e-01	2.1803095e+00	1.6236053e+00	5.5670428e-01
1.1500000e+03	5.5215484e-01	7.7989405e-01	2.1415296e+00	1.6229196e+00	5.1860994e-01
1.1750000e+03	5.7468641e-01	7.8984666e-01	2.1091049e+00	1.6292388e+00	4.7986603e-01
1.2000000e+03	5.9077495e-01	7.9534185e-01	2.0672874e+00	1.6244187e+00	4.4286877e-01
1.2250000e+03	5.9951156e-01	7.9755032e-01	2.0128236e+00	1.6059234e+00	4.0690023e-01
1.2500000e+03	6.0050827e-01	7.9827398e-01	1.9481544e+00	1.5745854e+00	3.7356895e-01
1.2750000e+03	5.7795405e-01	7.7884454e-01	1.8268892e+00	1.4913986e+00	3.3549052e-01
1.3000000e+03	5.3986692e-01	7.4460447e-01	1.6481080e+00	1.3639209e+00	2.8418708e-01
1.3250000e+03	5.1456070e-01	7.2195125e-01	1.4746652e+00	1.2518933e+00	2.2277188e-01
1.3500000e+03	5.1983696e-01	7.2214818e-01	1.3426064e+00	1.1911402e+00	1.5146625e-01
1.3750000e+03	5.4242802e-01	7.3002231e-01	1.2370305e+00	1.1609433e+00	7.6087236e-02
1.4000000e+03	5.6575954e-01	7.3167408e-01	1.1307688e+00	1.1311439e+00	-3.7515163e-04
1.4250000e+03	5.7989591e-01	7.2269255e-01	1.0226579e+00	1.0912249e+00	-6.8566978e-02
1.4500000e+03	5.7731128e-01	6.9907957e-01	9.1071635e-01	1.0326694e+00	-1.2195310e-01
1.4750000e+03	5.5355340e-01	6.5953606e-01	7.9884267e-01	9.5297474e-01	-1.5413207e-01
1.5000000e+03	5.2089244e-01	6.1734641e-01	7.1267927e-01	8.7723207e-01	-1.6455281e-01
1.5250000e+03	4.8424685e-01	5.7702136e-01	6.5845841e-01	8.1347609e-01	-1.5501764e-01
