# Force coefficients
# liftDir     : (0.0000000e+00 1.0000000e+00 0.0000000e+00)
# dragDir     : (1.0000000e+00 0.0000000e+00 0.0000000e+00)
# pitchAxis   : (0.0000000e+00 0.0000000e+00 1.0000000e+00)
# magUInf     : 3.6089199e+01
# lRef        : 9.0219998e-01
# Aref        : 1.2630901e-01
# CofR        : (2.2555199e-01 0.0000000e+00 0.0000000e+00)
# Time        	Cm            	Cd            	Cl            	Cl(f)         	Cl(r)         	Cm	Cd	Cl	Cl(f)	Cl(r)
2.5000000e+01	9.5629044e-02	2.1750671e-01	1.0134377e+00	6.0234791e-01	4.1108984e-01
5.0000000e+01	1.2313902e-01	2.5259039e-01	1.1943320e+00	7.2030503e-01	4.7402698e-01
7.5000000e+01	1.1476564e-01	2.4561599e-01	1.2419330e+00	7.3573214e-01	5.0620085e-01
1.0000000e+02	1.1892790e-01	2.5038728e-01	1.3167502e+00	7.7730298e-01	5.3944719e-01
1.2500000e+02	1.2775743e-01	2.5894576e-01	1.4055569e+00	8.3053589e-01	5.7502103e-01
1.5000000e+02	1.3630611e-01	2.6635960e-01	1.4991299e+00	8.8587105e-01	6.1325884e-01
1.7500000e+02	1.3953720e-01	2.6549542e-01	1.5789148e+00	9.2899460e-01	6.4992017e-01
2.0000000e+02	1.4244524e-01	2.6208663e-01	1.6557100e+00	9.7030020e-01	6.8540978e-01
2.2500000e+02	1.4349845e-01	2.5504950e-01	1.7220418e+00	1.0045193e+00	7.1752250e-01
2.5000000e+02	1.4388955e-01	2.4628884e-01	1.7816292e+00	1.0347042e+00	7.4692506e-01
2.7500000e+02	1.4332213e-01	2.3597854e-01	1.8330103e+00	1.0598273e+00	7.7318305e-01
3.0000000e+02	1.4310038e-01	2.2601795e-01	1.8820252e+00	1.0841130e+00	7.9791224e-01
3.2500000e+02	1.4352335e-01	2.1719550e-01	1.9295200e+00	1.1082834e+00	8.2123667e-01
3.5000000e+02	1.4354610e-01	2.0861487e-01	1.9703614e+00	1.1287267e+00	8.4163457e-01
3.7500000e+02	1.4073853e-01	1.9751757e-01	1.9931438e+00	1.1373104e+00	8.5583335e-01
4.0000000e+02	1.3736506e-01	1.8711224e-01	2.0061362e+00	1.1404332e+00	8.6570305e-01
4.2500000e+02	1.3418433e-01	1.7868978e-01	2.0135517e+00	1.1409602e+00	8.7259150e-01
4.5000000e+02	1.3177094e-01	1.7283170e-01	2.0194192e+00	1.1414806e+00	8.7793863e-01
4.7500000e+02	1.2979333e-01	1.6888067e-01	2.0245435e+00	1.1420650e+00	8.8247842e-01
5.0000000e+02	1.2825541e-01	1.6629364e-01	2.0287879e+00	1.1426493e+00	8.8613850e-01
5.2500000e+02	1.2669463e-01	1.6446462e-01	2.0275090e+00	1.1404492e+00	8.8705987e-01
5.5000000e+02	1.2490414e-01	1.6402175e-01	2.0201874e+00	1.1349978e+00	8.8518953e-01
5.7500000e+02	1.2384494e-01	1.6607276e-01	2.0094490e+00	1.1285695e+00	8.8087958e-01
6.0000000e+02	1.2461229e-01	1.7094545e-01	2.0013096e+00	1.1252671e+00	8.7604254e-01
6.2500000e+02	1.2562008e-01	1.7606074e-01	1.9930117e+00	1.1221260e+00	8.7088579e-01
6.5000000e+02	1.2505673e-01	1.7959559e-01	1.9809693e+00	1.1155413e+00	8.6542791e-01
6.7500000e+02	1.2604228e-01	1.8376294e-01	1.9663941e+00	1.1092393e+00	8.5715473e-01
7.0000000e+02	1.3517462e-01	1.9548608e-01	1.9670001e+00	1.1186746e+00	8.4832543e-01
7.2500000e+02	1.4289440e-01	2.0666981e-01	1.9628820e+00	1.1243354e+00	8.3854663e-01
7.5000000e+02	1.4981163e-01	2.1766089e-01	1.9543062e+00	1.1269648e+00	8.2734150e-01
7.7500000e+02	1.5668382e-01	2.2944579e-01	1.9426982e+00	1.1280329e+00	8.1466532e-01
8.0000000e+02	1.6192849e-01	2.4099874e-01	1.9267838e+00	1.1253204e+00	8.0146343e-01
8.2500000e+02	1.6754840e-01	2.5312391e-01	1.9049196e+00	1.1200082e+00	7.8491139e-01
8.5000000e+02	1.7369062e-01	2.6676089e-01	1.8811178e+00	1.1142495e+00	7.6686829e-01
8.7500000e+02	1.7928627e-01	2.8105789e-01	1.8529921e+00	1.1057823e+00	7.4720979e-01
9.0000000e+02	1.8755586e-01	2.9839033e-01	1.8262715e+00	1.1006917e+00	7.2557992e-01
9.2500000e+02	2.0520279e-01	3.2422698e-01	1.8159422e+00	1.1131738e+00	7.0276833e-01
9.5000000e+02	2.3118383e-01	3.5765290e-01	1.8291913e+00	1.1457795e+00	6.8341184e-01
9.7500000e+02	2.5417048e-01	3.8836038e-01	1.8412162e+00	1.1747786e+00	6.6643763e-01
1.0000000e+03	2.5529990e-01	4.0062642e-01	1.8065665e+00	1.1585832e+00	6.4798331e-01
1.0250000e+03	2.1087657e-01	3.7309250e-01	1.6655173e+00	1.0436352e+00	6.2188208e-01
1.0500000e+03	1.6438550e-01	3.3880347e-01	1.4965560e+00	9.1266352e-01	5.8389252e-01
1.0750000e+03	1.5826559e-01	3.3739597e-01	1.3927374e+00	8.5463428e-01	5.3810310e-01
1.1000000e+03	1.8890335e-01	3.7033078e-01	1.3824953e+00	8.8015097e-01	5.0234431e-01
1.1250000e+03	2.2699735e-01	4.1109371e-01	1.4199330e+00	9.3696380e-01	4.8296914e-01
1.1500000e+03	2.6559043e-01	4.5010951e-01	1.4822035e+00	1.0066922e+00	4.7551131e-01
1.1750000e+03	3.0729982e-01	4.8511535e-01	1.5508808e+00	1.0827402e+00	4.6814057e-01
1.2000000e+03	3.6266387e-01	5.2520674e-01	1.6268179e+00	1.1760728e+00	4.5074511e-01
1.2250000e+03	4.1333345e-01	5.6028455e-01	1.6749337e+00	1.2508003e+00	4.2413339e-01
1.2500000e+03	4.3655854e-01	5.7469457e-01	1.6581204e+00	1.2656188e+00	3.9250165e-01
1.2750000e+03	4.4262707e-01	5.7482916e-01	1.6079426e+00	1.2465984e+00	3.6134422e-01
1.3000000e+03	4.3739715e-01	5.6454706e-01	1.5340619e+00	1.2044281e+00	3.2963380e-01
1.3250000e+03	4.1663754e-01	5.4318219e-01	1.4238501e+00	1.1285626e+00	2.9528749e-01
1.3500000e+03	3.7851045e-01	5.0699532e-01	1.2727667e+00	1.0148938e+00	2.5787291e-01
1.3750000e+03	3.4605813e-01	4.7349489e-01	1.1165309e+00	9.0432358e-01	2.1220732e-01
1.4000000e+03	3.3135283e-01	4.5086002e-01	9.7871959e-01	8.2071263e-01	1.5800697e-01
1.4250000e+03	3.2519060e-01	4.3402398e-01	8.6367106e-01	7.5702614e-01	1.0664493e-01
1.4500000e+03	3.1897157e-01	4.1880652e-01	7.7335304e-01	7.0564806e-01	6.7704946e-02
1.4750000e+03	3.0493128e-01	3.9850476e-01	6.8922561e-01	6.4954412e-01	3.9681524e-02
1.5000000e+03	2.8175908e-01	3.7248871e-01	6.0982263e-01	5.8667040e-01	2.3152232e-02
1.5250000e+03	2.5160021e-01	3.4226954e-01	5.3797919e-01	5.2058983e-01	1.7389387e-02
1.5500000e+03	2.1654035e-01	3.0849335e-01	4.7090507e-01	4.5199287e-01	1.8912181e-02
1.5750000e+03	1.6360025e-01	2.5701702e-01	3.6600935e-01	3.4660494e-01	1.9404426e-02
1.6000000e+03	1.0286750e-01	1.9703233e-01	2.4539573e-01	2.2556537e-01	1.9830368e-02
1.6250000e+03	5.5412531e-02	1.4993238e-01	1.7009087e-01	1.4045796e-01	2.9632904e-02
1.6500000e+03	2.1389274e-02	1.1484025e-01	1.3216010e-01	8.7469324e-02	4.4690773e-02
1.6750000e+03	5.0033792e-03	9.5464028e-02	1.3315010e-01	7.1578428e-02	6.1571673e-02
1.7000000e+03	5.5908510e-03	9.0145953e-02	1.6648602e-01	8.8833861e-02	7.7652164e-02
1.7250000e+03	1.9706288e-02	9.4618082e-02	2.2325172e-01	1.3133214e-01	9.1919571e-02
1.7500000e+03	4.3317862e-02	1.0959458e-01	3.0273318e-01	1.9468445e-01	1.0804873e-01
1.7750000e+03	7.6876365e-02	1.3960934e-01	4.2754892e-01	2.9065081e-01	1.3689810e-01
1.8000000e+03	1.1359994e-01	1.8347020e-01	5.8199281e-01	4.0459633e-01	1.7739646e-01
1.8250000e+03	1.3101222e-01	2.1336851e-01	7.0355171e-01	4.8278809e-01	2.2076364e-01
1.8500000e+03	1.3361041e-01	2.2927794e-01	7.9250485e-01	5.2986282e-01	2.6264203e-01
1.8750000e+03	1.3661131e-01	2.4519444e-01	9.0050662e-01	5.8686459e-01	3.1364200e-01
1.9000000e+03	1.3335475e-01	2.5137156e-01	9.9699515e-01	6.3185233e-01	3.6514282e-01
1.9250000e+03	1.3375010e-01	2.5666958e-01	1.1130415e+00	6.9027084e-01	4.2277068e-01
1.9500000e+03	1.2998407e-01	2.5129461e-01	1.2054642e+00	7.3271620e-01	4.7274804e-01
1.9750000e+03	1.2363265e-01	2.3781928e-01	1.2713436e+00	7.5930446e-01	5.1203912e-01
2.0000000e+03	1.1600702e-01	2.1994402e-01	1.3137127e+00	7.7286339e-01	5.4084933e-01
