# Force coefficients
# liftDir     : (0.0000000e+00 1.0000000e+00 0.0000000e+00)
# dragDir     : (1.0000000e+00 0.0000000e+00 0.0000000e+00)
# pitchAxis   : (0.0000000e+00 0.0000000e+00 1.0000000e+00)
# magUInf     : 3.6089199e+01
# lRef        : 9.0219998e-01
# Aref        : 6.3155003e-02
# CofR        : (2.2555199e-01 0.0000000e+00 0.0000000e+00)
# Time        	Cm            	Cd            	Cl            	Cl(f)         	Cl(r)         	Cm	Cd	Cl	Cl(f)	Cl(r)
2.0250000e+03	1.3259281e-01	2.1917534e-01	1.2674118e+00	7.6629871e-01	5.0111312e-01
2.0500000e+03	1.3441885e-01	2.2356524e-01	1.2859942e+00	7.7741593e-01	5.0857824e-01
2.0750000e+03	1.3511983e-01	2.2538461e-01	1.2966619e+00	7.8345072e-01	5.1321113e-01
2.1000000e+03	1.3562641e-01	2.2340620e-01	1.2995793e+00	7.8541601e-01	5.1416326e-01
2.1250000e+03	1.4133084e-01	2.2442111e-01	1.3139869e+00	7.9832429e-01	5.1566261e-01
2.1500000e+03	1.4972255e-01	2.2797340e-01	1.3361565e+00	8.1780076e-01	5.1835573e-01
2.1750000e+03	1.5467207e-01	2.2799404e-01	1.3491720e+00	8.2925808e-01	5.1991391e-01
2.2000000e+03	1.5591177e-01	2.2391295e-01	1.3516247e+00	8.3172417e-01	5.1990056e-01
2.2250000e+03	1.5614353e-01	2.1887006e-01	1.3504916e+00	8.3138937e-01	5.1910228e-01
2.2500000e+03	1.5745783e-01	2.1480402e-01	1.3507637e+00	8.3283967e-01	5.1792401e-01
2.2750000e+03	1.5995823e-01	2.1254452e-01	1.3547662e+00	8.3734137e-01	5.1742488e-01
2.3000000e+03	1.5886632e-01	2.0855036e-01	1.3570288e+00	8.3738077e-01	5.1964808e-01
2.3250000e+03	1.4713921e-01	1.9742745e-01	1.3435663e+00	8.1892234e-01	5.2464396e-01
2.3500000e+03	1.2420314e-01	1.7887016e-01	1.3100518e+00	7.7922904e-01	5.3082275e-01
2.3750000e+03	9.4874196e-02	1.5343989e-01	1.2614133e+00	7.2558087e-01	5.3583246e-01
2.4000000e+03	5.9974328e-02	1.2056277e-01	1.1910641e+00	6.5550637e-01	5.3555775e-01
2.4250000e+03	3.2742396e-02	9.6189000e-02	1.1300247e+00	5.9775472e-01	5.3226995e-01
2.4500000e+03	1.9146161e-02	8.4890388e-02	1.0917279e+00	5.6501007e-01	5.2671778e-01
2.4750000e+03	2.0280251e-02	8.7551422e-02	1.0867100e+00	5.6363523e-01	5.2307475e-01
2.5000000e+03	3.2588877e-02	9.9754125e-02	1.1083047e+00	5.8674127e-01	5.2156347e-01
2.5250000e+03	5.3561293e-02	1.1949114e-01	1.1597419e+00	6.3343221e-01	5.2630967e-01
2.5500000e+03	7.6957822e-02	1.4132467e-01	1.2273564e+00	6.9063604e-01	5.3672040e-01
2.5750000e+03	9.9454731e-02	1.6157219e-01	1.2911916e+00	7.4505055e-01	5.4614103e-01
2.6000000e+03	1.1876732e-01	1.7705563e-01	1.3437749e+00	7.9065478e-01	5.5312014e-01
2.6250000e+03	1.4897248e-01	2.0424999e-01	1.4364623e+00	8.6720359e-01	5.6925869e-01
2.6500000e+03	1.6920102e-01	2.2139637e-01	1.5023766e+00	9.2038929e-01	5.8198726e-01
2.6750000e+03	1.7325518e-01	2.2388600e-01	1.5250747e+00	9.3579257e-01	5.8928216e-01
2.7000000e+03	1.6621079e-01	2.1652666e-01	1.5188330e+00	9.2562729e-01	5.9320575e-01
2.7250000e+03	1.5187626e-01	2.0210564e-01	1.4940740e+00	8.9891326e-01	5.9516072e-01
2.7500000e+03	1.3544953e-01	1.8736702e-01	1.4662583e+00	8.6857867e-01	5.9767962e-01
2.7750000e+03	1.1432846e-01	1.7130223e-01	1.4270172e+00	8.2783705e-01	5.9918016e-01
