# Force coefficients
# liftDir     : (0.0000000e+00 1.0000000e+00 0.0000000e+00)
# dragDir     : (1.0000000e+00 0.0000000e+00 0.0000000e+00)
# pitchAxis   : (0.0000000e+00 0.0000000e+00 1.0000000e+00)
# magUInf     : 3.6089199e+01
# lRef        : 9.0219998e-01
# Aref        : 6.3155003e-02
# CofR        : (2.2555199e-01 0.0000000e+00 0.0000000e+00)
# Time        	Cm            	Cd            	Cl            	Cl(f)         	Cl(r)         	Cm	Cd	Cl	Cl(f)	Cl(r)
2.0250000e+03	1.0102408e-01	1.8121727e-01	1.2639378e+00	7.3299301e-01	5.3094482e-01
2.0500000e+03	1.1048996e-01	1.9145562e-01	1.2895325e+00	7.5525624e-01	5.3427631e-01
2.0750000e+03	1.1966825e-01	2.0134559e-01	1.3149545e+00	7.7714550e-01	5.3780901e-01
2.1000000e+03	1.2173988e-01	2.0282230e-01	1.3180169e+00	7.8074831e-01	5.3726858e-01
2.1250000e+03	1.2382867e-01	2.0252953e-01	1.3204671e+00	7.8406221e-01	5.3640491e-01
2.1500000e+03	1.2460676e-01	1.9962294e-01	1.3181919e+00	7.8370273e-01	5.3448915e-01
2.1750000e+03	1.2442207e-01	1.9567095e-01	1.3149773e+00	7.8191072e-01	5.3306657e-01
2.2000000e+03	1.2613873e-01	1.9262709e-01	1.3113593e+00	7.8181839e-01	5.2954090e-01
2.2250000e+03	1.3351545e-01	1.9469725e-01	1.3191780e+00	7.9310441e-01	5.2607358e-01
2.2500000e+03	1.4797916e-01	2.0359537e-01	1.3423754e+00	8.1916684e-01	5.2320856e-01
2.2750000e+03	1.6586596e-01	2.1702716e-01	1.3785692e+00	8.5515058e-01	5.2341866e-01
2.3000000e+03	1.8438686e-01	2.3298714e-01	1.4220439e+00	8.9540881e-01	5.2663511e-01
2.3250000e+03	1.8968286e-01	2.3343852e-01	1.4325593e+00	9.0596247e-01	5.2659678e-01
2.3500000e+03	1.8957730e-01	2.2764993e-01	1.4289330e+00	9.0404379e-01	5.2488923e-01
2.3750000e+03	1.9398639e-01	2.2973220e-01	1.4492320e+00	9.1860235e-01	5.3062963e-01
2.4000000e+03	1.9261700e-01	2.2977602e-01	1.4697202e+00	9.2747712e-01	5.4224312e-01
2.4250000e+03	1.6394512e-01	2.0786418e-01	1.4336200e+00	8.8075513e-01	5.5286485e-01
2.4500000e+03	1.1601934e-01	1.6992649e-01	1.3491058e+00	7.9057229e-01	5.5853355e-01
2.4750000e+03	7.2170906e-02	1.3476345e-01	1.2653879e+00	7.0486486e-01	5.6052303e-01
2.5000000e+03	2.9956227e-02	9.9025041e-02	1.1674211e+00	6.1366677e-01	5.5375433e-01
2.5250000e+03	3.6363674e-03	7.2705515e-02	1.0667026e+00	5.3698766e-01	5.2971494e-01
2.5500000e+03	-2.4018553e-03	6.1206799e-02	1.0015736e+00	4.9838492e-01	5.0318861e-01
2.5750000e+03	4.9580201e-03	6.2892579e-02	9.7606695e-01	4.9299151e-01	4.8307544e-01
2.6000000e+03	1.7830281e-02	7.2034463e-02	9.7969425e-01	5.0767738e-01	4.7201684e-01
2.6250000e+03	3.1435758e-02	8.8080801e-02	1.0201398e+00	5.4150569e-01	4.7863415e-01
