# Force coefficients
# liftDir     : (0.0000000e+00 1.0000000e+00 0.0000000e+00)
# dragDir     : (1.0000000e+00 0.0000000e+00 0.0000000e+00)
# pitchAxis   : (0.0000000e+00 0.0000000e+00 1.0000000e+00)
# magUInf     : 3.6089199e+01
# lRef        : 9.0219998e-01
# Aref        : 4.5109998e-02
# CofR        : (2.2555199e-01 0.0000000e+00 0.0000000e+00)
# Time        	Cm            	Cd            	Cl            	Cl(f)         	Cl(r)         	Cm	Cd	Cl	Cl(f)	Cl(r)
2.5000000e+01	9.3549795e-02	2.1655516e-01	1.0131168e+00	6.0010821e-01	4.1300863e-01
5.0000000e+01	1.2575723e-01	2.5536430e-01	1.1950485e+00	7.2328144e-01	4.7176701e-01
7.5000000e+01	1.1502510e-01	2.4659657e-01	1.2386940e+00	7.3437208e-01	5.0432187e-01
1.0000000e+02	1.1919641e-01	2.5133044e-01	1.3138860e+00	7.7613944e-01	5.3774661e-01
1.2500000e+02	1.2772265e-01	2.5954235e-01	1.4021786e+00	8.2881200e-01	5.7336664e-01
1.5000000e+02	1.3663070e-01	2.6734239e-01	1.4971279e+00	8.8519466e-01	6.1193323e-01
1.7500000e+02	1.3978621e-01	2.6640958e-01	1.5769895e+00	9.2828095e-01	6.4870858e-01
2.0000000e+02	1.4262274e-01	2.6292577e-01	1.6536906e+00	9.6946800e-01	6.8422258e-01
2.2500000e+02	1.4358324e-01	2.5574943e-01	1.7196592e+00	1.0034128e+00	7.1624637e-01
2.5000000e+02	1.4397924e-01	2.4692859e-01	1.7791579e+00	1.0335581e+00	7.4559969e-01
2.7500000e+02	1.4339902e-01	2.3650497e-01	1.8302639e+00	1.0585309e+00	7.7173293e-01
3.0000000e+02	1.4323625e-01	2.2649372e-01	1.8792641e+00	1.0828683e+00	7.9639578e-01
3.2500000e+02	1.4369245e-01	2.1755537e-01	1.9265414e+00	1.1069632e+00	8.1957829e-01
3.5000000e+02	1.4384119e-01	2.0897983e-01	1.9674393e+00	1.1275609e+00	8.3987844e-01
3.7500000e+02	1.4098494e-01	1.9764538e-01	1.9895985e+00	1.1357841e+00	8.5381430e-01
4.0000000e+02	1.3755305e-01	1.8696059e-01	2.0020337e+00	1.1385700e+00	8.6346382e-01
4.2500000e+02	1.3417539e-01	1.7804123e-01	2.0087056e+00	1.1385282e+00	8.7017739e-01
4.5000000e+02	1.3153686e-01	1.7152415e-01	2.0142434e+00	1.1386585e+00	8.7558484e-01
4.7500000e+02	1.2937374e-01	1.6657798e-01	2.0189533e+00	1.1388505e+00	8.8010293e-01
5.0000000e+02	1.2769768e-01	1.6275708e-01	2.0231447e+00	1.1392701e+00	8.8387465e-01
5.2500000e+02	1.2563732e-01	1.5916587e-01	2.0220177e+00	1.1366462e+00	8.8537157e-01
5.5000000e+02	1.2332135e-01	1.5643598e-01	2.0149100e+00	1.1307763e+00	8.8413364e-01
5.7500000e+02	1.2046626e-01	1.5411082e-01	2.0008399e+00	1.1208862e+00	8.7995374e-01
6.0000000e+02	1.1799339e-01	1.5231262e-01	1.9838102e+00	1.1098984e+00	8.7391168e-01
6.2500000e+02	1.1637841e-01	1.5053736e-01	1.9647875e+00	1.0987722e+00	8.6601532e-01
