# Force coefficients
# liftDir     : (0.0000000e+00 1.0000000e+00 0.0000000e+00)
# dragDir     : (1.0000000e+00 0.0000000e+00 0.0000000e+00)
# pitchAxis   : (0.0000000e+00 0.0000000e+00 1.0000000e+00)
# magUInf     : 3.6089199e+01
# lRef        : 9.0219998e-01
# Aref        : 4.5109998e-02
# CofR        : (2.2555199e-01 0.0000000e+00 0.0000000e+00)
# Time        	Cm            	Cd            	Cl            	Cl(f)         	Cl(r)         	Cm	Cd	Cl	Cl(f)	Cl(r)
2.0250000e+03	1.0952374e-01	2.1318099e-01	9.1687161e-01	5.6795955e-01	3.4891206e-01
2.0500000e+03	9.9319987e-02	2.0060721e-01	9.2447686e-01	5.6155843e-01	3.6291844e-01
2.0750000e+03	9.6819326e-02	1.9550048e-01	9.4426775e-01	5.6895322e-01	3.7531453e-01
2.1000000e+03	9.9718206e-02	1.9475248e-01	9.6952665e-01	5.8448154e-01	3.8504511e-01
2.1250000e+03	1.0672827e-01	1.9743124e-01	9.9860907e-01	6.0603279e-01	3.9257628e-01
2.1500000e+03	1.1762029e-01	2.0377485e-01	1.0323294e+00	6.3378501e-01	3.9854443e-01
2.1750000e+03	1.3297074e-01	2.1466233e-01	1.0710753e+00	6.6850841e-01	4.0256691e-01
2.2000000e+03	1.5025014e-01	2.2776839e-01	1.1100165e+00	7.0525837e-01	4.0475810e-01
2.2250000e+03	1.6612093e-01	2.4080871e-01	1.1451501e+00	7.3869598e-01	4.0645409e-01
2.2500000e+03	1.7464741e-01	2.4916501e-01	1.1626621e+00	7.5597847e-01	4.0668368e-01
2.2750000e+03	1.7761214e-01	2.5677365e-01	1.1718047e+00	7.6351446e-01	4.0829021e-01
2.3000000e+03	1.6155477e-01	2.5045070e-01	1.1433791e+00	7.3324430e-01	4.1013479e-01
2.3250000e+03	1.3195142e-01	2.2843876e-01	1.0699748e+00	6.6693878e-01	4.0303597e-01
2.3500000e+03	9.7413838e-02	1.9791156e-01	9.7156423e-01	5.8319592e-01	3.8836828e-01
2.3750000e+03	8.6343996e-02	1.8764921e-01	9.3654931e-01	5.5461866e-01	3.8193065e-01
2.4000000e+03	8.7476343e-02	1.8939757e-01	9.3912005e-01	5.5703640e-01	3.8208368e-01
2.4250000e+03	9.8944418e-02	2.0073657e-01	9.6651697e-01	5.8220291e-01	3.8431406e-01
2.4500000e+03	1.1721249e-01	2.1724676e-01	1.0102273e+00	6.2232614e-01	3.8790119e-01
2.4750000e+03	1.3595453e-01	2.3431133e-01	1.0612360e+00	6.6657257e-01	3.9466348e-01
2.5000000e+03	1.5080832e-01	2.4799962e-01	1.1109247e+00	7.0627069e-01	4.0465403e-01
2.5250000e+03	1.5241538e-01	2.4707201e-01	1.1317273e+00	7.1827906e-01	4.1344827e-01
2.5500000e+03	1.4809601e-01	2.3784968e-01	1.1341752e+00	7.1518362e-01	4.1899157e-01
2.5750000e+03	1.6044278e-01	2.4704599e-01	1.1803442e+00	7.5061488e-01	4.2972934e-01
2.6000000e+03	1.7479435e-01	2.5859028e-01	1.2321138e+00	7.9085124e-01	4.4126257e-01
2.6250000e+03	1.8561395e-01	2.6699114e-01	1.2713083e+00	8.2126808e-01	4.5004022e-01
2.6500000e+03	1.9052713e-01	2.7190423e-01	1.2898350e+00	8.3544463e-01	4.5439035e-01
2.6750000e+03	1.8962534e-01	2.7328560e-01	1.2932208e+00	8.3623570e-01	4.5698506e-01
2.7000000e+03	1.7855966e-01	2.6631698e-01	1.2697475e+00	8.1343341e-01	4.5631409e-01
2.7250000e+03	1.5969099e-01	2.5229731e-01	1.2264831e+00	7.7293253e-01	4.5355058e-01
2.7500000e+03	1.3771169e-01	2.3406146e-01	1.1767578e+00	7.2609061e-01	4.5066720e-01
2.7750000e+03	1.1954303e-01	2.1833484e-01	1.1369597e+00	6.8802285e-01	4.4893682e-01
2.8000000e+03	1.1251805e-01	2.1336104e-01	1.1257457e+00	6.7539090e-01	4.5035478e-01
2.8250000e+03	1.0922159e-01	2.1167853e-01	1.1232783e+00	6.7086071e-01	4.5241755e-01
2.8500000e+03	1.1097644e-01	2.1286365e-01	1.1336964e+00	6.7782468e-01	4.5587179e-01
2.8750000e+03	1.1856355e-01	2.1840982e-01	1.1586632e+00	6.9789511e-01	4.6076804e-01
2.9000000e+03	1.2739065e-01	2.2332095e-01	1.1874162e+00	7.2109878e-01	4.6631745e-01
2.9250000e+03	1.3056117e-01	2.2085369e-01	1.1969637e+00	7.2904301e-01	4.6792066e-01
2.9500000e+03	1.3062666e-01	2.1454096e-01	1.2037308e+00	7.3249209e-01	4.7123873e-01
2.9750000e+03	1.2583199e-01	2.0267627e-01	1.1989185e+00	7.2529125e-01	4.7362724e-01
3.0000000e+03	1.2210658e-01	1.9105722e-01	1.1891931e+00	7.1670318e-01	4.7248998e-01
3.0250000e+03	1.3476844e-01	1.9656311e-01	1.2224870e+00	7.4601191e-01	4.7647506e-01
3.0500000e+03	1.5833433e-01	2.1290228e-01	1.2782528e+00	7.9746073e-01	4.8079211e-01
3.0750000e+03	1.8510944e-01	2.3484360e-01	1.3453162e+00	8.5776752e-01	4.8754865e-01
3.1000000e+03	1.9428073e-01	2.4404976e-01	1.3738647e+00	8.8121307e-01	4.9265158e-01
