# Force coefficients
# liftDir     : (0.0000000e+00 1.0000000e+00 0.0000000e+00)
# dragDir     : (1.0000000e+00 0.0000000e+00 0.0000000e+00)
# pitchAxis   : (0.0000000e+00 0.0000000e+00 1.0000000e+00)
# magUInf     : 3.6089199e+01
# lRef        : 9.0219998e-01
# Aref        : 9.0221003e-02
# CofR        : (2.2555199e-01 0.0000000e+00 0.0000000e+00)
# Time        	Cm            	Cd            	Cl            	Cl(f)         	Cl(r)         	Cm	Cd	Cl	Cl(f)	Cl(r)
2.0250000e+03	1.4753425e-01	2.2604892e-01	1.1685075e+00	7.3178798e-01	4.3671948e-01
2.0500000e+03	1.5498798e-01	2.3387066e-01	1.1818346e+00	7.4590528e-01	4.3592930e-01
2.0750000e+03	1.5699384e-01	2.3817766e-01	1.1801211e+00	7.4705434e-01	4.3306670e-01
2.1000000e+03	1.5165281e-01	2.3591258e-01	1.1600081e+00	7.3165685e-01	4.2835122e-01
2.1250000e+03	1.4084309e-01	2.2848502e-01	1.1271677e+00	7.0442694e-01	4.2274076e-01
2.1500000e+03	1.2807493e-01	2.1909149e-01	1.0905076e+00	6.7332876e-01	4.1717887e-01
2.1750000e+03	1.2105694e-01	2.1418153e-01	1.0717063e+00	6.5691006e-01	4.1479620e-01
2.2000000e+03	1.2422502e-01	2.1679591e-01	1.0806065e+00	6.6452825e-01	4.1607821e-01
2.2250000e+03	1.3832650e-01	2.2982800e-01	1.1227013e+00	6.9967711e-01	4.2302415e-01
2.2500000e+03	1.5135486e-01	2.4100769e-01	1.1645902e+00	7.3364997e-01	4.3094027e-01
2.2750000e+03	1.5952966e-01	2.4493244e-01	1.1924410e+00	7.5575018e-01	4.3669084e-01
2.3000000e+03	1.6391993e-01	2.4346606e-01	1.2107159e+00	7.6927787e-01	4.4143802e-01
2.3250000e+03	1.5963556e-01	2.3243245e-01	1.2098274e+00	7.6454926e-01	4.4527817e-01
2.3500000e+03	1.6347353e-01	2.3268639e-01	1.2340052e+00	7.8047615e-01	4.5352906e-01
2.3750000e+03	1.6334747e-01	2.3072129e-01	1.2491012e+00	7.8789806e-01	4.6120310e-01
2.4000000e+03	1.5292965e-01	2.2032201e-01	1.2346117e+00	7.7023554e-01	4.6437621e-01
2.4250000e+03	1.3103524e-01	2.0257170e-01	1.1895419e+00	7.2580624e-01	4.6373573e-01
2.4500000e+03	9.2022106e-02	1.7069624e-01	1.1045643e+00	6.4430428e-01	4.6026003e-01
2.4750000e+03	5.7068381e-02	1.4150263e-01	1.0246257e+00	5.6938124e-01	4.5524445e-01
2.5000000e+03	4.5285523e-02	1.3065232e-01	9.9607950e-01	5.4332530e-01	4.5275423e-01
2.5250000e+03	4.7236793e-02	1.3115183e-01	9.9934441e-01	5.4690897e-01	4.5243540e-01
2.5500000e+03	6.0812980e-02	1.4249474e-01	1.0338762e+00	5.7775104e-01	4.5612511e-01
2.5750000e+03	8.5701920e-02	1.6778086e-01	1.1033300e+00	6.3736695e-01	4.6596310e-01
2.6000000e+03	1.1231297e-01	1.9513334e-01	1.1825455e+00	7.0358574e-01	4.7895980e-01
2.6250000e+03	1.3922976e-01	2.2267185e-01	1.2657702e+00	7.7211487e-01	4.9365532e-01
2.6500000e+03	1.5239176e-01	2.3526831e-01	1.3128552e+00	8.0881941e-01	5.0403583e-01
2.6750000e+03	1.5604796e-01	2.3871620e-01	1.3346891e+00	8.2339251e-01	5.1129663e-01
2.7000000e+03	1.5207298e-01	2.3645157e-01	1.3373019e+00	8.2072389e-01	5.1657796e-01
2.7250000e+03	1.4288367e-01	2.3036039e-01	1.3246105e+00	8.0518889e-01	5.1942158e-01
2.7500000e+03	1.1688834e-01	2.0520209e-01	1.2565705e+00	7.4517357e-01	5.1139688e-01
2.7750000e+03	1.0215772e-01	1.8944170e-01	1.2223020e+00	7.1330869e-01	5.0899327e-01
2.8000000e+03	9.9830821e-02	1.8406281e-01	1.2208300e+00	7.1024579e-01	5.1058418e-01
2.8250000e+03	1.0373135e-01	1.8425201e-01	1.2332904e+00	7.2037655e-01	5.1291388e-01
2.8500000e+03	1.1439097e-01	1.9338475e-01	1.2689297e+00	7.4885583e-01	5.2007389e-01
2.8750000e+03	1.2043518e-01	2.0004718e-01	1.2999848e+00	7.7042758e-01	5.2955723e-01
2.9000000e+03	1.2035268e-01	2.0043685e-01	1.3175635e+00	7.7913445e-01	5.3842908e-01
2.9250000e+03	1.1316832e-01	1.9210272e-01	1.3149308e+00	7.7063370e-01	5.4429710e-01
2.9500000e+03	1.0086930e-01	1.7593350e-01	1.2931972e+00	7.4746788e-01	5.4572928e-01
2.9750000e+03	1.0077242e-01	1.7307921e-01	1.3023163e+00	7.5193059e-01	5.5038571e-01
3.0000000e+03	1.0494677e-01	1.7415074e-01	1.3222134e+00	7.6605350e-01	5.5615991e-01
3.0250000e+03	1.1371081e-01	1.7999449e-01	1.3526431e+00	7.9003239e-01	5.6261075e-01
3.0500000e+03	1.2495004e-01	1.9019338e-01	1.3884007e+00	8.1915039e-01	5.6925029e-01
3.0750000e+03	1.2575829e-01	1.9132198e-01	1.3909677e+00	8.2124215e-01	5.6972557e-01
3.1000000e+03	1.1097276e-01	1.7628087e-01	1.3470201e+00	7.8448284e-01	5.6253731e-01
3.1250000e+03	9.6331544e-02	1.6278099e-01	1.3063910e+00	7.4952704e-01	5.5686396e-01
3.1500000e+03	7.9732455e-02	1.4704819e-01	1.2533191e+00	7.0639205e-01	5.4692709e-01
3.1750000e+03	7.2039202e-02	1.3961177e-01	1.2261398e+00	6.8510908e-01	5.4103070e-01
3.2000000e+03	7.3503442e-02	1.3930960e-01	1.2252229e+00	6.8611491e-01	5.3910804e-01
3.2250000e+03	8.8319354e-02	1.5284476e-01	1.2725502e+00	7.2459447e-01	5.4795575e-01
3.2500000e+03	1.0347919e-01	1.6730426e-01	1.3226224e+00	7.6479042e-01	5.5783200e-01
3.2750000e+03	1.1728187e-01	1.8252222e-01	1.3781955e+00	8.0637962e-01	5.7181591e-01
3.3000000e+03	1.2222251e-01	1.8834901e-01	1.4145991e+00	8.2952201e-01	5.8507705e-01
3.3250000e+03	1.1230385e-01	1.7760858e-01	1.4107327e+00	8.1767023e-01	5.9306252e-01
3.3500000e+03	9.5770955e-02	1.5948345e-01	1.3794947e+00	7.8551829e-01	5.9397638e-01
3.3750000e+03	7.9827726e-02	1.4100079e-01	1.3365672e+00	7.4811131e-01	5.8845586e-01
3.4000000e+03	7.4179821e-02	1.3444062e-01	1.3243152e+00	7.3633742e-01	5.8797777e-01
3.4250000e+03	7.2322160e-02	1.3195510e-01	1.3170989e+00	7.3087156e-01	5.8622730e-01
3.4500000e+03	7.5654767e-02	1.3532196e-01	1.3216554e+00	7.3648244e-01	5.8517295e-01
3.4750000e+03	8.5530758e-02	1.4662312e-01	1.3454107e+00	7.5823611e-01	5.8717459e-01
3.5000000e+03	9.4959773e-02	1.5943351e-01	1.3740257e+00	7.8197265e-01	5.9205306e-01
3.5250000e+03	9.3272038e-02	1.5875627e-01	1.3751113e+00	7.8082770e-01	5.9428364e-01
3.5500000e+03	8.0026470e-02	1.4345014e-01	1.3474962e+00	7.5377452e-01	5.9372163e-01
3.5750000e+03	7.5117469e-02	1.3731001e-01	1.3442432e+00	7.4723905e-01	5.9700412e-01
3.6000000e+03	7.1420737e-02	1.3266078e-01	1.3477309e+00	7.4528617e-01	6.0244471e-01
3.6250000e+03	6.7059420e-02	1.2746042e-01	1.3482286e+00	7.4117368e-01	6.0705489e-01
3.6500000e+03	6.3806541e-02	1.2342453e-01	1.3494457e+00	7.3852938e-01	6.1091632e-01
3.6750000e+03	6.4332582e-02	1.2375692e-01	1.3587075e+00	7.4368638e-01	6.1502117e-01
3.7000000e+03	7.1123831e-02	1.3144065e-01	1.3817835e+00	7.6201558e-01	6.1976790e-01
3.7250000e+03	7.8842439e-02	1.4129519e-01	1.4030517e+00	7.8036833e-01	6.2268341e-01
3.7500000e+03	7.5141765e-02	1.3701642e-01	1.3888319e+00	7.6955771e-01	6.1927414e-01
3.7750000e+03	6.9070078e-02	1.2912393e-01	1.3700509e+00	7.5409555e-01	6.1595535e-01
3.8000000e+03	6.8235844e-02	1.2721859e-01	1.3664763e+00	7.5147402e-01	6.1500227e-01
3.8250000e+03	6.8543434e-02	1.2727201e-01	1.3693014e+00	7.5319415e-01	6.1610729e-01
3.8500000e+03	6.6803679e-02	1.2595421e-01	1.3678757e+00	7.5074154e-01	6.1713415e-01
3.8750000e+03	6.5055542e-02	1.2544647e-01	1.3682338e+00	7.4917245e-01	6.1906135e-01
3.9000000e+03	6.5817751e-02	1.2799627e-01	1.3788779e+00	7.5525671e-01	6.2362117e-01
3.9250000e+03	7.0734642e-02	1.3596146e-01	1.4044067e+00	7.7293795e-01	6.3146871e-01
