# Force coefficients
# liftDir     : (0.0000000e+00 1.0000000e+00 0.0000000e+00)
# dragDir     : (1.0000000e+00 0.0000000e+00 0.0000000e+00)
# pitchAxis   : (0.0000000e+00 0.0000000e+00 1.0000000e+00)
# magUInf     : 9.0551201e+01
# lRef        : 9.0219998e-01
# Aref        : 4.5109998e-02
# CofR        : (2.2555199e-01 0.0000000e+00 0.0000000e+00)
# Time        	Cm            	Cd            	Cl            	Cl(f)         	Cl(r)         	Cm	Cd	Cl	Cl(f)	Cl(r)
2.0250000e+03	1.1594192e-01	1.7228188e-02	7.0617902e-01	4.6903142e-01	2.3714760e-01
2.0500000e+03	1.1589795e-01	1.6971808e-02	7.0779574e-01	4.6979582e-01	2.3799992e-01
2.0750000e+03	1.1581654e-01	1.6918657e-02	7.0850110e-01	4.7006708e-01	2.3843402e-01
2.1000000e+03	1.1585129e-01	1.6930468e-02	7.0931572e-01	4.7050914e-01	2.3880658e-01
2.1250000e+03	1.1572927e-01	1.6913692e-02	7.0938951e-01	4.7042403e-01	2.3896548e-01
2.1500000e+03	1.1574335e-01	1.6910417e-02	7.0991790e-01	4.7070229e-01	2.3921561e-01
2.1750000e+03	1.1560259e-01	1.6887151e-02	7.0984727e-01	4.7052622e-01	2.3932105e-01
2.2000000e+03	1.1558436e-01	1.6844930e-02	7.1036667e-01	4.7076768e-01	2.3959897e-01
2.2250000e+03	1.1538430e-01	1.6768282e-02	7.1025324e-01	4.7051093e-01	2.3974231e-01
2.2500000e+03	1.1532925e-01	1.6685339e-02	7.1081895e-01	4.7073871e-01	2.4008022e-01
2.2750000e+03	1.1509974e-01	1.6571745e-02	7.1070278e-01	4.7045112e-01	2.4025165e-01
2.3000000e+03	1.1499059e-01	1.6463773e-02	7.1101731e-01	4.7049925e-01	2.4051806e-01
2.3250000e+03	1.1472055e-01	1.6366690e-02	7.1049893e-01	4.6997002e-01	2.4052891e-01
2.3500000e+03	1.1458739e-01	1.6293803e-02	7.1041292e-01	4.6979386e-01	2.4061906e-01
2.3750000e+03	1.1430293e-01	1.6222529e-02	7.0964837e-01	4.6912712e-01	2.4052125e-01
2.4000000e+03	1.1417942e-01	1.6173881e-02	7.0943296e-01	4.6889591e-01	2.4053706e-01
2.4250000e+03	1.1391105e-01	1.6115557e-02	7.0862687e-01	4.6822447e-01	2.4040239e-01
2.4500000e+03	1.1379034e-01	1.6062334e-02	7.0845830e-01	4.6801949e-01	2.4043882e-01
2.4750000e+03	1.1354041e-01	1.6003773e-02	7.0776087e-01	4.6742085e-01	2.4034002e-01
2.5000000e+03	1.1348648e-01	1.5969556e-02	7.0777494e-01	4.6737397e-01	2.4040098e-01
2.5250000e+03	1.1335132e-01	1.5946422e-02	7.0734066e-01	4.6702164e-01	2.4031901e-01
2.5500000e+03	1.1340911e-01	1.5950691e-02	7.0758826e-01	4.6720323e-01	2.4038503e-01
2.5750000e+03	1.1333577e-01	1.5952358e-02	7.0727223e-01	4.6697187e-01	2.4030036e-01
2.6000000e+03	1.1341365e-01	1.5965309e-02	7.0755005e-01	4.6718866e-01	2.4036138e-01
2.6250000e+03	1.1335271e-01	1.5972111e-02	7.0723820e-01	4.6697181e-01	2.4026638e-01
2.6500000e+03	1.1346230e-01	1.5998030e-02	7.0755285e-01	4.6723872e-01	2.4031413e-01
2.6750000e+03	1.1341722e-01	1.6011011e-02	7.0725816e-01	4.6704632e-01	2.4021186e-01
2.7000000e+03	1.1348006e-01	1.6022608e-02	7.0748246e-01	4.6722129e-01	2.4026117e-01
2.7250000e+03	1.1333876e-01	1.6008912e-02	7.0699900e-01	4.6683827e-01	2.4016073e-01
2.7500000e+03	1.1330973e-01	1.5995739e-02	7.0703799e-01	4.6682870e-01	2.4020927e-01
2.7750000e+03	1.1313374e-01	1.5970197e-02	7.0649171e-01	4.6637958e-01	2.4011213e-01
2.8000000e+03	1.1313891e-01	1.5961392e-02	7.0662481e-01	4.6645132e-01	2.4017349e-01
2.8250000e+03	1.1301571e-01	1.5944518e-02	7.0622408e-01	4.6612775e-01	2.4009633e-01
2.8500000e+03	1.1303968e-01	1.5936483e-02	7.0643067e-01	4.6625501e-01	2.4017566e-01
2.8750000e+03	1.1289805e-01	1.5911739e-02	7.0601004e-01	4.6590307e-01	2.4010697e-01
2.9000000e+03	1.1289189e-01	1.5895708e-02	7.0615005e-01	4.6596691e-01	2.4018314e-01
2.9250000e+03	1.1273376e-01	1.5868939e-02	7.0567244e-01	4.6556997e-01	2.4010247e-01
2.9500000e+03	1.1275201e-01	1.5859956e-02	7.0583391e-01	4.6566898e-01	2.4016494e-01
2.9750000e+03	1.1265516e-01	1.5850367e-02	7.0545125e-01	4.6538079e-01	2.4007046e-01
3.0000000e+03	1.1273642e-01	1.5860166e-02	7.0571733e-01	4.6559507e-01	2.4012224e-01
3.0250000e+03	1.1266300e-01	1.5859190e-02	7.0537531e-01	4.6535066e-01	2.4002466e-01
3.0500000e+03	1.1269024e-01	1.5857296e-02	7.0553881e-01	4.6545964e-01	2.4007916e-01
3.0750000e+03	1.1249462e-01	1.5827205e-02	7.0495915e-01	4.6497419e-01	2.3998496e-01
3.1000000e+03	1.1239675e-01	1.5796011e-02	7.0486951e-01	4.6483150e-01	2.4003801e-01
3.1250000e+03	1.1215713e-01	1.5756061e-02	7.0417917e-01	4.6424672e-01	2.3993245e-01
3.1500000e+03	1.1212724e-01	1.5740538e-02	7.0419759e-01	4.6422604e-01	2.3997155e-01
3.1750000e+03	1.1199874e-01	1.5726717e-02	7.0372164e-01	4.6385956e-01	2.3986208e-01
3.2000000e+03	1.1201441e-01	1.5720468e-02	7.0385146e-01	4.6394014e-01	2.3991132e-01
3.2250000e+03	1.1184392e-01	1.5696015e-02	7.0331711e-01	4.6350247e-01	2.3981464e-01
3.2500000e+03	1.1181146e-01	1.5681127e-02	7.0334715e-01	4.6348503e-01	2.3986211e-01
3.2750000e+03	1.1166009e-01	1.5666787e-02	7.0282137e-01	4.6307078e-01	2.3975059e-01
3.3000000e+03	1.1173431e-01	1.5683174e-02	7.0303190e-01	4.6325025e-01	2.3978165e-01
3.3250000e+03	1.1175511e-01	1.5713569e-02	7.0283139e-01	4.6317080e-01	2.3966059e-01
3.3500000e+03	1.1200542e-01	1.5772110e-02	7.0340544e-01	4.6370813e-01	2.3969731e-01
3.3750000e+03	1.1213218e-01	1.5824735e-02	7.0345163e-01	4.6385801e-01	2.3959364e-01
3.4000000e+03	1.1237744e-01	1.5878173e-02	7.0405853e-01	4.6440670e-01	2.3965183e-01
3.4250000e+03	1.1241806e-01	1.5907636e-02	7.0397371e-01	4.6440491e-01	2.3956880e-01
3.4500000e+03	1.1257212e-01	1.5937641e-02	7.0442182e-01	4.6478301e-01	2.3963879e-01
3.4750000e+03	1.1256649e-01	1.5954332e-02	7.0425451e-01	4.6469373e-01	2.3956077e-01
3.5000000e+03	1.1271001e-01	1.5980480e-02	7.0469612e-01	4.6505806e-01	2.3963806e-01
3.5250000e+03	1.1269861e-01	1.5993852e-02	7.0453817e-01	4.6496770e-01	2.3957047e-01
3.5500000e+03	1.1282641e-01	1.6013931e-02	7.0496720e-01	4.6531001e-01	2.3965719e-01
3.5750000e+03	1.1279040e-01	1.6018583e-02	7.0477599e-01	4.6517840e-01	2.3959759e-01
3.6000000e+03	1.1289915e-01	1.6031971e-02	7.0517612e-01	4.6548721e-01	2.3968890e-01
3.6250000e+03	1.1286337e-01	1.6035769e-02	7.0498550e-01	4.6535611e-01	2.3962939e-01
3.6500000e+03	1.1298713e-01	1.6051771e-02	7.0541608e-01	4.6569517e-01	2.3972091e-01
3.6750000e+03	1.1296582e-01	1.6058095e-02	7.0526481e-01	4.6559823e-01	2.3966658e-01
3.7000000e+03	1.1309468e-01	1.6074969e-02	7.0572376e-01	4.6595657e-01	2.3976719e-01
3.7250000e+03	1.1306850e-01	1.6078554e-02	7.0557940e-01	4.6585819e-01	2.3972121e-01
3.7500000e+03	1.1318815e-01	1.6090389e-02	7.0603508e-01	4.6620569e-01	2.3982939e-01
3.7750000e+03	1.1315227e-01	1.6088912e-02	7.0588499e-01	4.6609476e-01	2.3979023e-01
3.8000000e+03	1.1326131e-01	1.6096123e-02	7.0633340e-01	4.6642801e-01	2.3990539e-01
3.8250000e+03	1.1321356e-01	1.6090060e-02	7.0617312e-01	4.6630013e-01	2.3987299e-01
3.8500000e+03	1.1331213e-01	1.6093606e-02	7.0661044e-01	4.6661735e-01	2.3999310e-01
3.8750000e+03	1.1325725e-01	1.6085204e-02	7.0644176e-01	4.6647814e-01	2.3996362e-01
3.9000000e+03	1.1335276e-01	1.6086843e-02	7.0688152e-01	4.6679354e-01	2.4008800e-01
3.9250000e+03	1.1329763e-01	1.6077816e-02	7.0672053e-01	4.6665788e-01	2.4006264e-01
