# Force coefficients
# liftDir     : (0.0000000e+00 1.0000000e+00 0.0000000e+00)
# dragDir     : (1.0000000e+00 0.0000000e+00 0.0000000e+00)
# pitchAxis   : (0.0000000e+00 0.0000000e+00 1.0000000e+00)
# magUInf     : 3.6089199e+01
# lRef        : 9.0219998e-01
# Aref        : 9.0221003e-02
# CofR        : (2.2555199e-01 0.0000000e+00 0.0000000e+00)
# Time        	Cm            	Cd            	Cl            	Cl(f)         	Cl(r)         	Cm	Cd	Cl	Cl(f)	Cl(r)
2.0250000e+03	1.3618898e-01	2.0271884e-01	1.2521087e+00	7.6224333e-01	4.8986536e-01
2.0500000e+03	1.4292289e-01	2.0860638e-01	1.2712241e+00	7.7853495e-01	4.9268919e-01
2.0750000e+03	1.4343505e-01	2.1120089e-01	1.2687719e+00	7.7782100e-01	4.9095088e-01
2.1000000e+03	1.3531165e-01	2.0711301e-01	1.2415060e+00	7.5606465e-01	4.8544133e-01
2.1250000e+03	1.2315260e-01	1.9963375e-01	1.2027148e+00	7.2451001e-01	4.7820479e-01
2.1500000e+03	1.1331861e-01	1.9340545e-01	1.1698245e+00	6.9823086e-01	4.7159362e-01
2.1750000e+03	1.1447549e-01	1.9628958e-01	1.1673644e+00	6.9815767e-01	4.6920669e-01
2.2000000e+03	1.2486470e-01	2.0687988e-01	1.1939914e+00	7.2186041e-01	4.7213101e-01
2.2250000e+03	1.3807319e-01	2.2044589e-01	1.2331002e+00	7.5462329e-01	4.7847688e-01
2.2500000e+03	1.4613095e-01	2.2706203e-01	1.2635573e+00	7.7790964e-01	4.8564771e-01
2.2750000e+03	1.4813030e-01	2.2571480e-01	1.2731254e+00	7.8469300e-01	4.8843241e-01
2.3000000e+03	1.3893601e-01	2.1004006e-01	1.2469097e+00	7.6239085e-01	4.8451886e-01
2.3250000e+03	1.3827959e-01	2.0557787e-01	1.2485245e+00	7.6254189e-01	4.8598269e-01
2.3500000e+03	1.3641657e-01	2.0109995e-01	1.2472146e+00	7.6002383e-01	4.8719072e-01
2.3750000e+03	1.3121057e-01	1.9453017e-01	1.2378247e+00	7.5012290e-01	4.8770177e-01
2.4000000e+03	1.1895806e-01	1.8300249e-01	1.2124398e+00	7.2517794e-01	4.8726183e-01
2.4250000e+03	9.9878840e-02	1.6672930e-01	1.1661485e+00	6.8295312e-01	4.8319542e-01
2.4500000e+03	7.9184838e-02	1.5004043e-01	1.1115561e+00	6.3496286e-01	4.7659320e-01
2.4750000e+03	6.7895442e-02	1.4115036e-01	1.0758306e+00	6.0581076e-01	4.7001985e-01
2.5000000e+03	6.7636594e-02	1.4146627e-01	1.0664322e+00	6.0085273e-01	4.6557951e-01
2.5250000e+03	8.4164642e-02	1.5699436e-01	1.1041430e+00	6.3623613e-01	4.6790686e-01
2.5500000e+03	1.0477272e-01	1.7606719e-01	1.1617107e+00	6.8562806e-01	4.7608265e-01
2.5750000e+03	1.2194143e-01	1.9278675e-01	1.2202867e+00	7.3208481e-01	4.8820192e-01
2.6000000e+03	1.4737687e-01	2.1892245e-01	1.3022883e+00	7.9852104e-01	5.0376725e-01
2.6250000e+03	1.7121686e-01	2.4398308e-01	1.3796084e+00	8.6102104e-01	5.1858735e-01
2.6500000e+03	1.7095459e-01	2.4408913e-01	1.3896242e+00	8.6576670e-01	5.2385753e-01
2.6750000e+03	1.6332838e-01	2.3683965e-01	1.3776711e+00	8.5216391e-01	5.2550721e-01
2.7000000e+03	1.4877483e-01	2.2432904e-01	1.3471146e+00	8.2233214e-01	5.2478242e-01
2.7250000e+03	1.2232319e-01	1.9975957e-01	1.2784091e+00	7.6152778e-01	5.1688135e-01
2.7500000e+03	9.7320765e-02	1.7652358e-01	1.2170080e+00	7.0582473e-01	5.1118326e-01
2.7750000e+03	8.0833651e-02	1.6024888e-01	1.1783278e+00	6.6999757e-01	5.0833023e-01
2.8000000e+03	7.5214647e-02	1.5218680e-01	1.1654748e+00	6.5795201e-01	5.0752276e-01
2.8250000e+03	8.0410689e-02	1.5460037e-01	1.1848645e+00	6.7284298e-01	5.1202154e-01
2.8500000e+03	9.5926039e-02	1.6982506e-01	1.2392648e+00	7.1555847e-01	5.2370638e-01
2.8750000e+03	1.0793230e-01	1.8192650e-01	1.2898266e+00	7.5284564e-01	5.3698099e-01
2.9000000e+03	1.1580250e-01	1.8880880e-01	1.3324890e+00	7.8204703e-01	5.5044198e-01
2.9250000e+03	1.1018306e-01	1.8137361e-01	1.3414887e+00	7.8092742e-01	5.6056130e-01
2.9500000e+03	9.4736435e-02	1.6310003e-01	1.3194141e+00	7.5444353e-01	5.6497061e-01
2.9750000e+03	8.3284445e-02	1.5009329e-01	1.3020689e+00	7.3431891e-01	5.6775004e-01
3.0000000e+03	7.6207876e-02	1.4162073e-01	1.2904490e+00	7.2143239e-01	5.6901664e-01
3.0250000e+03	7.4941762e-02	1.3830280e-01	1.2885252e+00	7.1920437e-01	5.6932086e-01
3.0500000e+03	8.1085339e-02	1.4271227e-01	1.3032699e+00	7.3272026e-01	5.7054961e-01
3.0750000e+03	9.0045199e-02	1.5102658e-01	1.3256294e+00	7.5285989e-01	5.7276946e-01
3.1000000e+03	8.7847032e-02	1.4819866e-01	1.3123515e+00	7.4402279e-01	5.6832868e-01
3.1250000e+03	8.9634560e-02	1.5234156e-01	1.3158054e+00	7.4753726e-01	5.6826818e-01
3.1500000e+03	8.5122518e-02	1.5033081e-01	1.3123934e+00	7.4131924e-01	5.7107419e-01
3.1750000e+03	7.1275756e-02	1.3635007e-01	1.2855662e+00	7.1405888e-01	5.7150733e-01
3.2000000e+03	6.6784576e-02	1.3253714e-01	1.2858831e+00	7.0972610e-01	5.7615697e-01
3.2250000e+03	6.5552913e-02	1.3132106e-01	1.2914417e+00	7.1127373e-01	5.8016795e-01
3.2500000e+03	6.8959713e-02	1.3376772e-01	1.3088877e+00	7.2340357e-01	5.8548415e-01
3.2750000e+03	7.6774433e-02	1.4049751e-01	1.3394880e+00	7.4651843e-01	5.9296960e-01
3.3000000e+03	8.7916605e-02	1.5140699e-01	1.3827423e+00	7.7928776e-01	6.0345453e-01
3.3250000e+03	9.7618483e-02	1.6338339e-01	1.4259363e+00	8.1058663e-01	6.1534971e-01
3.3500000e+03	9.2565909e-02	1.5860498e-01	1.4282397e+00	8.0668575e-01	6.2155396e-01
3.3750000e+03	6.8304300e-02	1.3053446e-01	1.3641609e+00	7.5038475e-01	6.1377615e-01
3.4000000e+03	5.9479047e-02	1.2083268e-01	1.3450786e+00	7.3201835e-01	6.1306024e-01
3.4250000e+03	5.5057041e-02	1.1659307e-01	1.3360851e+00	7.2309959e-01	6.1298549e-01
3.4500000e+03	5.2926492e-02	1.1512237e-01	1.3323992e+00	7.1912611e-01	6.1327314e-01
3.4750000e+03	5.4646466e-02	1.1783635e-01	1.3404318e+00	7.2486240e-01	6.1556941e-01
3.5000000e+03	6.3897915e-02	1.2940057e-01	1.3741153e+00	7.5095558e-01	6.2315977e-01
3.5250000e+03	6.8378069e-02	1.3550106e-01	1.4018190e+00	7.6928759e-01	6.3253140e-01
3.5500000e+03	6.5125376e-02	1.3130648e-01	1.4127314e+00	7.7149105e-01	6.4124036e-01
3.5750000e+03	5.9878234e-02	1.2327812e-01	1.4141358e+00	7.6694614e-01	6.4718968e-01
3.6000000e+03	5.5777449e-02	1.1558709e-01	1.4122497e+00	7.6190227e-01	6.5034741e-01
3.6250000e+03	5.7310928e-02	1.1439906e-01	1.4273971e+00	7.7100950e-01	6.5638763e-01
3.6500000e+03	6.0213298e-02	1.1481251e-01	1.4439270e+00	7.8217685e-01	6.6175020e-01
3.6750000e+03	6.4836852e-02	1.1792321e-01	1.4616166e+00	7.9564518e-01	6.6597146e-01
3.7000000e+03	7.3028848e-02	1.2784943e-01	1.4886544e+00	8.1735605e-01	6.7129833e-01
3.7250000e+03	7.4066259e-02	1.3052599e-01	1.4984826e+00	8.2330757e-01	6.7517501e-01
3.7500000e+03	7.0105501e-02	1.2724085e-01	1.4961314e+00	8.1817120e-01	6.7796022e-01
3.7750000e+03	6.5719463e-02	1.2279397e-01	1.4907403e+00	8.1108963e-01	6.7965066e-01
3.8000000e+03	6.0092993e-02	1.1593993e-01	1.4774615e+00	7.9882371e-01	6.7863774e-01
3.8250000e+03	6.0469687e-02	1.1588834e-01	1.4866228e+00	8.0378109e-01	6.8284172e-01
3.8500000e+03	6.3803233e-02	1.2009612e-01	1.5072575e+00	8.1743199e-01	6.8982548e-01
3.8750000e+03	6.1834931e-02	1.1770937e-01	1.5136559e+00	8.1866288e-01	6.9499302e-01
3.9000000e+03	6.0925383e-02	1.1600583e-01	1.5218701e+00	8.2186043e-01	7.0000970e-01
3.9250000e+03	6.0653608e-02	1.1502262e-01	1.5303625e+00	8.2583487e-01	7.0452762e-01
3.9500000e+03	6.0716182e-02	1.1457680e-01	1.5386524e+00	8.3004236e-01	7.0861006e-01
3.9750000e+03	5.9648566e-02	1.1288232e-01	1.5403908e+00	8.2984400e-01	7.1054685e-01
4.0000000e+03	5.9218060e-02	1.1211079e-01	1.5471420e+00	8.3278906e-01	7.1435297e-01
4.0250000e+03	5.8238655e-02	1.1010534e-01	1.5539891e+00	8.3523321e-01	7.1875584e-01
4.0500000e+03	5.7491221e-02	1.0789058e-01	1.5618899e+00	8.3843619e-01	7.2345370e-01
4.0750000e+03	5.7553735e-02	1.0648563e-01	1.5712695e+00	8.4318846e-01	7.2808105e-01
4.1000000e+03	5.9739128e-02	1.0785921e-01	1.5862020e+00	8.5284013e-01	7.3336190e-01
4.1250000e+03	6.2702686e-02	1.1089586e-01	1.6022362e+00	8.6382079e-01	7.3841536e-01
4.1500000e+03	6.1409786e-02	1.0866526e-01	1.6018260e+00	8.6232275e-01	7.3950320e-01
4.1750000e+03	6.1033044e-02	1.0715141e-01	1.6034130e+00	8.6273956e-01	7.4067342e-01
4.2000000e+03	6.2386345e-02	1.0746728e-01	1.6123905e+00	8.6858159e-01	7.4380893e-01
4.2250000e+03	6.4846091e-02	1.0901448e-01	1.6267389e+00	8.7821555e-01	7.4852335e-01
4.2500000e+03	6.7983694e-02	1.1166187e-01	1.6447051e+00	8.9033622e-01	7.5436884e-01
4.2750000e+03	6.8805791e-02	1.1156353e-01	1.6550807e+00	8.9634615e-01	7.5873452e-01
4.3000000e+03	6.7155629e-02	1.0844538e-01	1.6549753e+00	8.9464331e-01	7.6033199e-01
4.3250000e+03	6.6377498e-02	1.0673238e-01	1.6569142e+00	8.9483464e-01	7.6207960e-01
4.3500000e+03	6.7048185e-02	1.0717847e-01	1.6645595e+00	8.9932793e-01	7.6523155e-01
4.3750000e+03	6.7790300e-02	1.0814745e-01	1.6742444e+00	9.0491247e-01	7.6933193e-01
4.4000000e+03	6.7219533e-02	1.0736778e-01	1.6807343e+00	9.0758669e-01	7.7314758e-01
4.4250000e+03	6.4552583e-02	1.0394794e-01	1.6810924e+00	9.0509880e-01	7.7599359e-01
4.4500000e+03	6.1541945e-02	1.0014335e-01	1.6805722e+00	9.0182805e-01	7.7874410e-01
4.4750000e+03	6.0789656e-02	9.8760165e-02	1.6855727e+00	9.0357602e-01	7.8199673e-01
4.5000000e+03	6.1638921e-02	9.9188544e-02	1.6946244e+00	9.0895116e-01	7.8567326e-01
