# Force coefficients
# liftDir     : (0.0000000e+00 1.0000000e+00 0.0000000e+00)
# dragDir     : (1.0000000e+00 0.0000000e+00 0.0000000e+00)
# pitchAxis   : (0.0000000e+00 0.0000000e+00 1.0000000e+00)
# magUInf     : 3.6089199e+01
# lRef        : 9.0219998e-01
# Aref        : 9.0221003e-02
# CofR        : (2.2555199e-01 0.0000000e+00 0.0000000e+00)
# Time        	Cm            	Cd            	Cl            	Cl(f)         	Cl(r)         	Cm	Cd	Cl	Cl(f)	Cl(r)
2.5000000e+01	8.7696493e-02	1.6580617e-01	8.7724519e-01	5.2631909e-01	3.5092610e-01
5.0000000e+01	1.1170913e-01	1.8895248e-01	1.0296614e+00	6.2653983e-01	4.0312159e-01
7.5000000e+01	1.0937373e-01	1.8617550e-01	1.0820789e+00	6.5041322e-01	4.3166572e-01
1.0000000e+02	1.1470607e-01	1.9052860e-01	1.1522052e+00	6.9080865e-01	4.6139655e-01
1.2500000e+02	1.2428328e-01	1.9815160e-01	1.2365742e+00	7.4257040e-01	4.9400380e-01
1.5000000e+02	1.3094023e-01	2.0246194e-01	1.3182333e+00	7.9005682e-01	5.2817643e-01
1.7500000e+02	1.3443531e-01	2.0198503e-01	1.3921605e+00	8.3051556e-01	5.6164497e-01
2.0000000e+02	1.3713710e-01	1.9917016e-01	1.4623463e+00	8.6831027e-01	5.9403604e-01
2.2500000e+02	1.3811801e-01	1.9352153e-01	1.5232478e+00	8.9974195e-01	6.2350589e-01
2.5000000e+02	1.3849904e-01	1.8650894e-01	1.5783474e+00	9.2767274e-01	6.5067470e-01
2.7500000e+02	1.3819432e-01	1.7839633e-01	1.6271439e+00	9.5176625e-01	6.7537761e-01
3.0000000e+02	1.3835938e-01	1.7061377e-01	1.6747380e+00	9.7572839e-01	6.9900966e-01
3.2500000e+02	1.3891076e-01	1.6347592e-01	1.7201124e+00	9.9896699e-01	7.2114545e-01
3.5000000e+02	1.3826565e-01	1.5567458e-01	1.7557751e+00	1.0161532e+00	7.3962188e-01
