# Force coefficients
# liftDir     : (0.0000000e+00 1.0000000e+00 0.0000000e+00)
# dragDir     : (1.0000000e+00 0.0000000e+00 0.0000000e+00)
# pitchAxis   : (0.0000000e+00 0.0000000e+00 1.0000000e+00)
# magUInf     : 3.6089199e+01
# lRef        : 9.0219998e-01
# Aref        : 4.5109998e-02
# CofR        : (2.2555199e-01 0.0000000e+00 0.0000000e+00)
# Time        	Cm            	Cd            	Cl            	Cl(f)         	Cl(r)         	Cm	Cd	Cl	Cl(f)	Cl(r)
2.0250000e+03	5.2770846e-02	1.0259848e-01	1.3998665e+00	7.5270408e-01	6.4716238e-01
2.0500000e+03	6.0179844e-02	1.0698379e-01	1.4333797e+00	7.7686965e-01	6.5651000e-01
2.0750000e+03	6.7772716e-02	1.1432935e-01	1.4679265e+00	8.0173600e-01	6.6619051e-01
2.1000000e+03	6.7973651e-02	1.1580332e-01	1.4811859e+00	8.0856663e-01	6.7261928e-01
2.1250000e+03	6.3553505e-02	1.1316479e-01	1.4767643e+00	8.0193567e-01	6.7482865e-01
2.1500000e+03	6.0142066e-02	1.1142539e-01	1.4684613e+00	7.9437268e-01	6.7408860e-01
2.1750000e+03	5.8569431e-02	1.1103933e-01	1.4565742e+00	7.8685653e-01	6.6971767e-01
2.2000000e+03	5.8983471e-02	1.1245124e-01	1.4438633e+00	7.8091508e-01	6.6294819e-01
2.2250000e+03	6.3353717e-02	1.1807502e-01	1.4403844e+00	7.8354591e-01	6.5683848e-01
2.2500000e+03	7.0216082e-02	1.2661257e-01	1.4456497e+00	7.9304093e-01	6.5260881e-01
2.2750000e+03	8.1016541e-02	1.4080687e-01	1.4683059e+00	8.1516951e-01	6.5313643e-01
2.3000000e+03	8.5740149e-02	1.4919326e-01	1.4828970e+00	8.2718867e-01	6.5570837e-01
2.3250000e+03	8.3126940e-02	1.4851925e-01	1.4827466e+00	8.2450026e-01	6.5824634e-01
2.3500000e+03	7.4710429e-02	1.3901280e-01	1.4680413e+00	8.0873108e-01	6.5931022e-01
2.3750000e+03	7.3370576e-02	1.3500673e-01	1.4728971e+00	8.0981910e-01	6.6307795e-01
2.4000000e+03	7.8158014e-02	1.3650261e-01	1.4963334e+00	8.2632470e-01	6.7000866e-01
2.4250000e+03	8.3570369e-02	1.3881536e-01	1.5237103e+00	8.4542549e-01	6.7828476e-01
2.4500000e+03	8.5660078e-02	1.3850787e-01	1.5432262e+00	8.5727322e-01	6.8595302e-01
2.4750000e+03	8.5949659e-02	1.3772522e-01	1.5545787e+00	8.6323899e-01	6.9133967e-01
2.5000000e+03	8.2385898e-02	1.3275532e-01	1.5510191e+00	8.5789543e-01	6.9312364e-01
2.5250000e+03	7.8830115e-02	1.2602048e-01	1.5399084e+00	8.4878433e-01	6.9112408e-01
2.5500000e+03	7.7124268e-02	1.2040903e-01	1.5270869e+00	8.4066772e-01	6.8641913e-01
2.5750000e+03	8.2434513e-02	1.2414435e-01	1.5321392e+00	8.4850413e-01	6.8363506e-01
2.6000000e+03	8.5927144e-02	1.2766582e-01	1.5365459e+00	8.5420007e-01	6.8234581e-01
2.6250000e+03	8.7384023e-02	1.3011111e-01	1.5405662e+00	8.5766715e-01	6.8289906e-01
2.6500000e+03	9.2849657e-02	1.3754559e-01	1.5587810e+00	8.7224019e-01	6.8654084e-01
2.6750000e+03	9.4441973e-02	1.3806292e-01	1.5659720e+00	8.7742794e-01	6.8854403e-01
2.7000000e+03	9.5519364e-02	1.3646834e-01	1.5717552e+00	8.8139695e-01	6.9035822e-01
2.7250000e+03	9.5830567e-02	1.3642500e-01	1.5824492e+00	8.8705516e-01	6.9539404e-01
2.7500000e+03	8.4555753e-02	1.2621903e-01	1.5689881e+00	8.6904979e-01	6.9993830e-01
2.7750000e+03	6.4828053e-02	1.0660305e-01	1.5249286e+00	8.2729232e-01	6.9763625e-01
2.8000000e+03	5.4948192e-02	9.6454322e-02	1.5015994e+00	8.0574793e-01	6.9585150e-01
2.8250000e+03	5.0336499e-02	9.1785960e-02	1.4949665e+00	7.9781973e-01	6.9714677e-01
2.8500000e+03	4.7460731e-02	8.8797048e-02	1.4888000e+00	7.9186076e-01	6.9693929e-01
2.8750000e+03	5.2174926e-02	9.4247304e-02	1.5031108e+00	8.0373031e-01	6.9938046e-01
2.9000000e+03	6.3097984e-02	1.0661556e-01	1.5352002e+00	8.3069813e-01	7.0450211e-01
2.9250000e+03	6.8471722e-02	1.1443201e-01	1.5549295e+00	8.4593648e-01	7.0899302e-01
2.9500000e+03	5.9704024e-02	1.0776037e-01	1.5382019e+00	8.2880497e-01	7.0939696e-01
2.9750000e+03	3.6069520e-02	8.2599461e-02	1.4695584e+00	7.7084869e-01	6.9870967e-01
3.0000000e+03	3.2956503e-02	7.6818869e-02	1.4541683e+00	7.6004064e-01	6.9412768e-01
3.0250000e+03	5.5514321e-02	9.3815215e-02	1.5008632e+00	8.0594593e-01	6.9491726e-01
3.0500000e+03	8.4196024e-02	1.1694460e-01	1.5695364e+00	8.6896425e-01	7.0057219e-01
3.0750000e+03	1.0420240e-01	1.3442235e-01	1.6247038e+00	9.1655427e-01	7.0814949e-01
3.1000000e+03	9.9604063e-02	1.3173617e-01	1.6214914e+00	9.1034979e-01	7.1114165e-01
3.1250000e+03	7.1312070e-02	1.0997487e-01	1.5648918e+00	8.5375798e-01	7.1113384e-01
3.1500000e+03	3.4298204e-02	8.1640549e-02	1.4921818e+00	7.8038907e-01	7.1179271e-01
3.1750000e+03	1.2491018e-02	6.7684293e-02	1.4529687e+00	7.3897541e-01	7.1399331e-01
3.2000000e+03	2.2213256e-02	7.7228434e-02	1.4778874e+00	7.6115698e-01	7.1673042e-01
3.2250000e+03	4.5853671e-02	9.5393553e-02	1.5271930e+00	8.0945015e-01	7.1774280e-01
3.2500000e+03	7.7722140e-02	1.2141537e-01	1.5955602e+00	8.7550223e-01	7.2005796e-01
3.2750000e+03	9.7443365e-02	1.3737427e-01	1.6371180e+00	9.1600233e-01	7.2111565e-01
3.3000000e+03	1.0364824e-01	1.4501220e-01	1.6589190e+00	9.3310773e-01	7.2581124e-01
3.3250000e+03	1.0347930e-01	1.4991234e-01	1.6720496e+00	9.3950415e-01	7.3254550e-01
3.3500000e+03	9.9685788e-02	1.4895239e-01	1.6748213e+00	9.3709642e-01	7.3772484e-01
3.3750000e+03	9.0023816e-02	1.3727669e-01	1.6536009e+00	9.1682428e-01	7.3677665e-01
3.4000000e+03	8.1082277e-02	1.2621067e-01	1.6296698e+00	8.9591718e-01	7.3375261e-01
3.4250000e+03	7.0363820e-02	1.1631368e-01	1.6074361e+00	8.7408185e-01	7.3335421e-01
3.4500000e+03	5.9720945e-02	1.0721272e-01	1.5870185e+00	8.5323018e-01	7.3378831e-01
3.4750000e+03	6.3301004e-02	1.1042313e-01	1.6008118e+00	8.6370695e-01	7.3710489e-01
