# Force coefficients
# liftDir     : (0.0000000e+00 1.0000000e+00 0.0000000e+00)
# dragDir     : (1.0000000e+00 0.0000000e+00 0.0000000e+00)
# pitchAxis   : (0.0000000e+00 0.0000000e+00 1.0000000e+00)
# magUInf     : 3.6089199e+01
# lRef        : 9.0219998e-01
# Aref        : 4.5109998e-02
# CofR        : (2.2555199e-01 0.0000000e+00 0.0000000e+00)
# Time        	Cm            	Cd            	Cl            	Cl(f)         	Cl(r)         	Cm	Cd	Cl	Cl(f)	Cl(r)
2.0250000e+03	7.6746143e-02	1.2959869e-01	1.4140100e+00	7.8375119e-01	6.3025886e-01
2.0500000e+03	7.2451726e-02	1.2127970e-01	1.4135671e+00	7.7923524e-01	6.3433182e-01
2.0750000e+03	6.9151051e-02	1.1597478e-01	1.4135889e+00	7.7594548e-01	6.3764340e-01
2.1000000e+03	6.4476557e-02	1.1026610e-01	1.4092386e+00	7.6909584e-01	6.4014274e-01
2.1250000e+03	6.4265355e-02	1.0834763e-01	1.4144675e+00	7.7149910e-01	6.4296836e-01
2.1500000e+03	7.1433552e-02	1.1396590e-01	1.4387808e+00	7.9082394e-01	6.4795685e-01
2.1750000e+03	7.9779655e-02	1.2256793e-01	1.4662215e+00	8.1289041e-01	6.5333104e-01
2.2000000e+03	8.3400659e-02	1.2694788e-01	1.4799738e+00	8.2338756e-01	6.5658623e-01
2.2250000e+03	8.2969204e-02	1.2772042e-01	1.4820186e+00	8.2397848e-01	6.5804011e-01
2.2500000e+03	7.8247041e-02	1.2382203e-01	1.4702257e+00	8.1335986e-01	6.5686584e-01
2.2750000e+03	7.7014096e-02	1.2354112e-01	1.4636928e+00	8.0886048e-01	6.5483230e-01
2.3000000e+03	7.7431701e-02	1.2426951e-01	1.4588606e+00	8.0686200e-01	6.5199864e-01
2.3250000e+03	7.6363899e-02	1.2224138e-01	1.4442244e+00	7.9847610e-01	6.4574826e-01
2.3500000e+03	7.8490384e-02	1.2440661e-01	1.4418415e+00	7.9941112e-01	6.4243037e-01
2.3750000e+03	8.4204659e-02	1.3232313e-01	1.4558433e+00	8.1212634e-01	6.4371699e-01
2.4000000e+03	8.1726708e-02	1.3248849e-01	1.4535191e+00	8.0848628e-01	6.4503282e-01
2.4250000e+03	6.6849649e-02	1.1898031e-01	1.4204649e+00	7.7708209e-01	6.4338279e-01
2.4500000e+03	5.2843969e-02	1.0452899e-01	1.3868870e+00	7.4628747e-01	6.4059949e-01
2.4750000e+03	5.2086934e-02	1.0205682e-01	1.3846823e+00	7.4442810e-01	6.4025420e-01
2.5000000e+03	6.1107688e-02	1.0898842e-01	1.4057703e+00	7.6399285e-01	6.4177746e-01
2.5250000e+03	7.2449476e-02	1.1904066e-01	1.4368172e+00	7.9085803e-01	6.4595914e-01
2.5500000e+03	8.3559781e-02	1.2944143e-01	1.4711734e+00	8.1914651e-01	6.5202689e-01
2.5750000e+03	9.7847588e-02	1.4390849e-01	1.5150315e+00	8.5536331e-01	6.5966815e-01
2.6000000e+03	1.0854265e-01	1.5476023e-01	1.5494365e+00	8.8326085e-01	6.6617560e-01
2.6250000e+03	1.0703860e-01	1.5146175e-01	1.5486214e+00	8.8134933e-01	6.6727209e-01
2.6500000e+03	1.0375231e-01	1.4476885e-01	1.5307660e+00	8.6913532e-01	6.6163069e-01
2.6750000e+03	1.0356931e-01	1.4075436e-01	1.5065585e+00	8.5684860e-01	6.4970994e-01
2.7000000e+03	1.1165176e-01	1.4770553e-01	1.5123739e+00	8.6783874e-01	6.4453518e-01
2.7250000e+03	1.1535234e-01	1.5224776e-01	1.5122921e+00	8.7149841e-01	6.4079374e-01
2.7500000e+03	1.1222339e-01	1.5193370e-01	1.4995316e+00	8.6198920e-01	6.3754243e-01
2.7750000e+03	1.0753483e-01	1.5247090e-01	1.4884117e+00	8.5174066e-01	6.3667101e-01
2.8000000e+03	9.6060164e-02	1.4450224e-01	1.4627453e+00	8.2743281e-01	6.3531250e-01
2.8250000e+03	8.2013130e-02	1.2936918e-01	1.4260420e+00	7.9503411e-01	6.3100785e-01
2.8500000e+03	7.6997295e-02	1.2092132e-01	1.4041725e+00	7.7908355e-01	6.2508899e-01
2.8750000e+03	7.4528970e-02	1.1506107e-01	1.3900517e+00	7.6955485e-01	6.2049687e-01
2.9000000e+03	8.1458837e-02	1.2031037e-01	1.4141016e+00	7.8850961e-01	6.2559199e-01
2.9250000e+03	9.4105721e-02	1.3130236e-01	1.4582480e+00	8.2322973e-01	6.3501829e-01
2.9500000e+03	1.0543156e-01	1.4063308e-01	1.5005662e+00	8.5571468e-01	6.4485157e-01
2.9750000e+03	1.0485870e-01	1.3974543e-01	1.5164726e+00	8.6309499e-01	6.5337759e-01
3.0000000e+03	8.6804368e-02	1.2500580e-01	1.4907161e+00	8.3216244e-01	6.5855366e-01
3.0250000e+03	5.2022543e-02	9.8787732e-02	1.4249762e+00	7.6451063e-01	6.6046560e-01
3.0500000e+03	9.8618735e-03	6.3753814e-02	1.3251367e+00	6.7243022e-01	6.5270644e-01
3.0750000e+03	-1.5523022e-02	4.1580383e-02	1.2486037e+00	6.0877883e-01	6.3982487e-01
3.1000000e+03	-2.0889396e-02	3.7760347e-02	1.2269858e+00	5.9260350e-01	6.3438231e-01
3.1250000e+03	8.3701452e-03	6.3796185e-02	1.2898651e+00	6.5330273e-01	6.3656241e-01
3.1500000e+03	3.8717639e-02	9.0686731e-02	1.3650057e+00	7.2122049e-01	6.4378524e-01
3.1750000e+03	6.4922631e-02	1.1494911e-01	1.4399958e+00	7.8492051e-01	6.5507525e-01
3.2000000e+03	8.6602017e-02	1.3618164e-01	1.5101310e+00	8.4166753e-01	6.6846347e-01
3.2250000e+03	1.0841233e-01	1.5725982e-01	1.5797995e+00	8.9831209e-01	6.8148744e-01
3.2500000e+03	1.2087134e-01	1.6769582e-01	1.6190259e+00	9.3038434e-01	6.8864161e-01
3.2750000e+03	1.1742006e-01	1.6356617e-01	1.6172132e+00	9.2602670e-01	6.9118655e-01
3.3000000e+03	1.1065721e-01	1.6080534e-01	1.6187509e+00	9.2003268e-01	6.9871825e-01
3.3250000e+03	9.5012173e-02	1.4925592e-01	1.5994569e+00	8.9474064e-01	7.0471627e-01
3.3500000e+03	7.7603884e-02	1.3272980e-01	1.5677922e+00	8.6149997e-01	7.0629221e-01
3.3750000e+03	7.2311670e-02	1.2813520e-01	1.5596573e+00	8.5214031e-01	7.0751703e-01
3.4000000e+03	6.9097847e-02	1.2486805e-01	1.5498006e+00	8.4399819e-01	7.0580244e-01
3.4250000e+03	7.0978798e-02	1.2699144e-01	1.5551189e+00	8.4853828e-01	7.0658064e-01
3.4500000e+03	7.9779133e-02	1.3796042e-01	1.5853436e+00	8.7245095e-01	7.1289265e-01
3.4750000e+03	8.4643692e-02	1.4458096e-01	1.6085761e+00	8.8893175e-01	7.1964431e-01
3.5000000e+03	8.8730313e-02	1.4898361e-01	1.6301866e+00	9.0382361e-01	7.2636294e-01
3.5250000e+03	9.1196336e-02	1.4927600e-01	1.6453966e+00	9.1389465e-01	7.3150194e-01
3.5500000e+03	9.1189794e-02	1.4470313e-01	1.6503630e+00	9.1637129e-01	7.3399168e-01
3.5750000e+03	9.6039712e-02	1.4573757e-01	1.6665982e+00	9.2933881e-01	7.3725939e-01
3.6000000e+03	1.0304370e-01	1.5041731e-01	1.6903425e+00	9.4821495e-01	7.4212760e-01
3.6250000e+03	1.0566193e-01	1.5248868e-01	1.7079986e+00	9.5966125e-01	7.4833739e-01
3.6500000e+03	9.4636455e-02	1.4107634e-01	1.6956197e+00	9.4244629e-01	7.5317341e-01
3.6750000e+03	7.3199771e-02	1.2003866e-01	1.6610404e+00	9.0371996e-01	7.5732046e-01
3.7000000e+03	5.0810482e-02	9.8672591e-02	1.6240203e+00	8.6282063e-01	7.6119971e-01
3.7250000e+03	3.8710669e-02	8.6846136e-02	1.6083897e+00	8.4290552e-01	7.6548421e-01
3.7500000e+03	3.4121979e-02	7.9960406e-02	1.5991632e+00	8.3370358e-01	7.6545960e-01
3.7750000e+03	3.7071519e-02	7.7971965e-02	1.5976690e+00	8.3590603e-01	7.6176298e-01
3.8000000e+03	5.1429354e-02	8.7496482e-02	1.6250774e+00	8.6396801e-01	7.6110935e-01
3.8250000e+03	6.9450557e-02	1.0337190e-01	1.6733263e+00	9.0611368e-01	7.6721257e-01
3.8500000e+03	7.4622005e-02	1.0901093e-01	1.6957184e+00	9.2248118e-01	7.7323723e-01
3.8750000e+03	7.9378963e-02	1.1453328e-01	1.7243567e+00	9.4155729e-01	7.8279936e-01
