# Force coefficients
# liftDir     : (0.0000000e+00 1.0000000e+00 0.0000000e+00)
# dragDir     : (1.0000000e+00 0.0000000e+00 0.0000000e+00)
# pitchAxis   : (0.0000000e+00 0.0000000e+00 1.0000000e+00)
# magUInf     : 9.0551201e+01
# lRef        : 9.0219998e-01
# Aref        : 4.5109998e-02
# CofR        : (2.2555199e-01 0.0000000e+00 0.0000000e+00)
# Time        	Cm            	Cd            	Cl            	Cl(f)         	Cl(r)         	Cm	Cd	Cl	Cl(f)	Cl(r)
2.5000000e+01	9.4810769e-02	3.2860395e-02	2.9459560e-01	2.4210857e-01	5.2487031e-02
5.0000000e+01	1.0563815e-01	3.4365322e-02	3.4068137e-01	2.7597883e-01	6.4702541e-02
7.5000000e+01	1.0984769e-01	3.2939915e-02	3.7113926e-01	2.9541731e-01	7.5721934e-02
1.0000000e+02	1.1424684e-01	3.3379644e-02	4.0331194e-01	3.1590280e-01	8.7409131e-02
1.2500000e+02	1.1787002e-01	3.3472035e-02	4.3487146e-01	3.3530575e-01	9.9565715e-02
1.5000000e+02	1.2033176e-01	3.3163339e-02	4.6523386e-01	3.5294870e-01	1.1228517e-01
1.7500000e+02	1.2191727e-01	3.2545373e-02	4.9453336e-01	3.6918396e-01	1.2534940e-01
2.0000000e+02	1.2280542e-01	3.1666171e-02	5.2165174e-01	3.8363129e-01	1.3802046e-01
2.2500000e+02	1.2304258e-01	3.0550418e-02	5.4538411e-01	3.9573464e-01	1.4964947e-01
2.5000000e+02	1.2298056e-01	2.9290365e-02	5.6671989e-01	4.0634051e-01	1.6037938e-01
2.7500000e+02	1.2291652e-01	2.7984770e-02	5.8687615e-01	4.1635460e-01	1.7052156e-01
3.0000000e+02	1.2299816e-01	2.6729608e-02	6.0560453e-01	4.2580044e-01	1.7980410e-01
3.2500000e+02	1.2283420e-01	2.5554476e-02	6.2091047e-01	4.3328944e-01	1.8762103e-01
3.5000000e+02	1.2247308e-01	2.4500923e-02	6.3272995e-01	4.3883806e-01	1.9389190e-01
3.7500000e+02	1.2189852e-01	2.3580434e-02	6.4128339e-01	4.4254023e-01	1.9874316e-01
4.0000000e+02	1.2130569e-01	2.2791637e-02	6.4820802e-01	4.4540972e-01	2.0279832e-01
4.2500000e+02	1.2073559e-01	2.2084055e-02	6.5440911e-01	4.4794014e-01	2.0646897e-01
4.5000000e+02	1.2029792e-01	2.1450534e-02	6.6032171e-01	4.5045877e-01	2.0986293e-01
4.7500000e+02	1.1989915e-01	2.0922065e-02	6.6504979e-01	4.5242405e-01	2.1262574e-01
5.0000000e+02	1.1961617e-01	2.0527972e-02	6.6874868e-01	4.5399052e-01	2.1475816e-01
5.2500000e+02	1.1934343e-01	2.0226505e-02	6.7142302e-01	4.5505494e-01	2.1636808e-01
5.5000000e+02	1.1912555e-01	1.9971300e-02	6.7385936e-01	4.5605522e-01	2.1780413e-01
5.7500000e+02	1.1886158e-01	1.9717366e-02	6.7605156e-01	4.5688736e-01	2.1916419e-01
6.0000000e+02	1.1864831e-01	1.9457862e-02	6.7854619e-01	4.5792139e-01	2.2062479e-01
6.2500000e+02	1.1835703e-01	1.9172534e-02	6.8085647e-01	4.5878527e-01	2.2207120e-01
6.5000000e+02	1.1804392e-01	1.8864663e-02	6.8317854e-01	4.5963320e-01	2.2354534e-01
6.7500000e+02	1.1759432e-01	1.8529950e-02	6.8494213e-01	4.6006536e-01	2.2487675e-01
7.0000000e+02	1.1715327e-01	1.8198973e-02	6.8655807e-01	4.6043229e-01	2.2612576e-01
7.2500000e+02	1.1670687e-01	1.7896511e-02	6.8775535e-01	4.6058455e-01	2.2717080e-01
7.5000000e+02	1.1642385e-01	1.7662304e-02	6.8909192e-01	4.6096981e-01	2.2812212e-01
7.7500000e+02	1.1620107e-01	1.7483644e-02	6.9019377e-01	4.6129796e-01	2.2889581e-01
8.0000000e+02	1.1610515e-01	1.7355155e-02	6.9143754e-01	4.6182391e-01	2.2961363e-01
8.2500000e+02	1.1599939e-01	1.7252563e-02	6.9237179e-01	4.6218526e-01	2.3018651e-01
8.5000000e+02	1.1596972e-01	1.7175639e-02	6.9342136e-01	4.6268040e-01	2.3074096e-01
8.7500000e+02	1.1591386e-01	1.7108610e-02	6.9422424e-01	4.6302599e-01	2.3119825e-01
9.0000000e+02	1.1594006e-01	1.7056871e-02	6.9526100e-01	4.6357056e-01	2.3169044e-01
9.2500000e+02	1.1594576e-01	1.7006854e-02	6.9614506e-01	4.6401829e-01	2.3212677e-01
9.5000000e+02	1.1603148e-01	1.6966913e-02	6.9729209e-01	4.6467751e-01	2.3261458e-01
9.7500000e+02	1.1608638e-01	1.6926032e-02	6.9825435e-01	4.6521354e-01	2.3304079e-01
1.0000000e+03	1.1621272e-01	1.6895058e-02	6.9943982e-01	4.6593264e-01	2.3350719e-01
1.0250000e+03	1.1630169e-01	1.6863829e-02	7.0041198e-01	4.6650767e-01	2.3390430e-01
1.0500000e+03	1.1645946e-01	1.6842488e-02	7.0160729e-01	4.6726310e-01	2.3434418e-01
1.0750000e+03	1.1657045e-01	1.6818807e-02	7.0258224e-01	4.6786156e-01	2.3472068e-01
1.1000000e+03	1.1673467e-01	1.6801871e-02	7.0375741e-01	4.6861339e-01	2.3514403e-01
1.1250000e+03	1.1684056e-01	1.6779348e-02	7.0468467e-01	4.6918291e-01	2.3550178e-01
1.1500000e+03	1.1698827e-01	1.6759509e-02	7.0578277e-01	4.6987966e-01	2.3590311e-01
1.1750000e+03	1.1706786e-01	1.6731136e-02	7.0661592e-01	4.7037584e-01	2.3624010e-01
1.2000000e+03	1.1718530e-01	1.6703801e-02	7.0761418e-01	4.7099239e-01	2.3662180e-01
1.2250000e+03	1.1723442e-01	1.6667213e-02	7.0834517e-01	4.7140700e-01	2.3693816e-01
1.2500000e+03	1.1732597e-01	1.6633699e-02	7.0924711e-01	4.7194952e-01	2.3729759e-01
1.2750000e+03	1.1735356e-01	1.6593507e-02	7.0987928e-01	4.7229320e-01	2.3758608e-01
1.3000000e+03	1.1742728e-01	1.6558642e-02	7.1067548e-01	4.7276503e-01	2.3791045e-01
1.3250000e+03	1.1744089e-01	1.6519245e-02	7.1120149e-01	4.7304162e-01	2.3815987e-01
1.3500000e+03	1.1750633e-01	1.6487893e-02	7.1190482e-01	4.7345874e-01	2.3844609e-01
1.3750000e+03	1.1751352e-01	1.6452992e-02	7.1234053e-01	4.7368377e-01	2.3865674e-01
1.4000000e+03	1.1757359e-01	1.6426018e-02	7.1295828e-01	4.7405273e-01	2.3890555e-01
1.4250000e+03	1.1757656e-01	1.6395766e-02	7.1331781e-01	4.7423548e-01	2.3908234e-01
1.4500000e+03	1.1763237e-01	1.6373094e-02	7.1386492e-01	4.7456485e-01	2.3930009e-01
1.4750000e+03	1.1763080e-01	1.6346617e-02	7.1415752e-01	4.7470957e-01	2.3944795e-01
1.5000000e+03	1.1768176e-01	1.6327372e-02	7.1464175e-01	4.7500265e-01	2.3963910e-01
1.5250000e+03	1.1767478e-01	1.6303539e-02	7.1487439e-01	4.7511196e-01	2.3976241e-01
1.5500000e+03	1.1772148e-01	1.6286956e-02	7.1530616e-01	4.7537455e-01	2.3993161e-01
1.5750000e+03	1.1771088e-01	1.6265525e-02	7.1549046e-01	4.7545612e-01	2.4003434e-01
1.6000000e+03	1.1775333e-01	1.6251042e-02	7.1587384e-01	4.7569025e-01	2.4018359e-01
1.6250000e+03	1.1774059e-01	1.6232517e-02	7.1601963e-01	4.7575042e-01	2.4026921e-01
1.6500000e+03	1.1778110e-01	1.6220359e-02	7.1636587e-01	4.7596404e-01	2.4040183e-01
1.6750000e+03	1.1776573e-01	1.6203744e-02	7.1647573e-01	4.7600359e-01	2.4047214e-01
1.7000000e+03	1.1780365e-01	1.6193649e-02	7.1678883e-01	4.7619808e-01	2.4059077e-01
1.7250000e+03	1.1778572e-01	1.6178643e-02	7.1686667e-01	4.7621906e-01	2.4064761e-01
1.7500000e+03	1.1782192e-01	1.6170111e-02	7.1715385e-01	4.7639883e-01	2.4075501e-01
1.7750000e+03	1.1780147e-01	1.6156606e-02	7.1720374e-01	4.7640336e-01	2.4080040e-01
1.8000000e+03	1.1783585e-01	1.6149435e-02	7.1746504e-01	4.7656837e-01	2.4089667e-01
1.8250000e+03	1.1781396e-01	1.6137140e-02	7.1749467e-01	4.7656131e-01	2.4093337e-01
1.8500000e+03	1.1784746e-01	1.6131416e-02	7.1773672e-01	4.7671583e-01	2.4102089e-01
1.8750000e+03	1.1782470e-01	1.6120303e-02	7.1774662e-01	4.7669801e-01	2.4104860e-01
