# Force coefficients
# liftDir     : (0.0000000e+00 1.0000000e+00 0.0000000e+00)
# dragDir     : (1.0000000e+00 0.0000000e+00 0.0000000e+00)
# pitchAxis   : (0.0000000e+00 0.0000000e+00 1.0000000e+00)
# magUInf     : 3.6089199e+01
# lRef        : 9.0219998e-01
# Aref        : 9.0221003e-02
# CofR        : (2.2555199e-01 0.0000000e+00 0.0000000e+00)
# Time        	Cm            	Cd            	Cl            	Cl(f)         	Cl(r)         	Cm	Cd	Cl	Cl(f)	Cl(r)
2.5000000e+01	9.8584503e-02	2.2271293e-01	1.0205140e+00	6.0884154e-01	4.1167250e-01
5.0000000e+01	1.2270760e-01	2.5551152e-01	1.1948018e+00	7.2010851e-01	4.7469330e-01
7.5000000e+01	1.1487949e-01	2.4917218e-01	1.2440219e+00	7.3689044e-01	5.0713146e-01
1.0000000e+02	1.1914846e-01	2.5398007e-01	1.3186700e+00	7.7848351e-01	5.4018652e-01
1.2500000e+02	1.2814122e-01	2.6274103e-01	1.4076877e+00	8.3198506e-01	5.7570261e-01
1.5000000e+02	1.3667464e-01	2.7019793e-01	1.5011717e+00	8.8726050e-01	6.1391121e-01
1.7500000e+02	1.3992725e-01	2.6941121e-01	1.5808471e+00	9.3035084e-01	6.5049630e-01
2.0000000e+02	1.4288834e-01	2.6612040e-01	1.6573067e+00	9.7154164e-01	6.8576503e-01
2.2500000e+02	1.4400607e-01	2.5926715e-01	1.7232267e+00	1.0056194e+00	7.1760726e-01
2.5000000e+02	1.4452188e-01	2.5075477e-01	1.7824478e+00	1.0357457e+00	7.4670202e-01
2.7500000e+02	1.4410779e-01	2.4072267e-01	1.8333261e+00	1.0607709e+00	7.7255523e-01
3.0000000e+02	1.4405195e-01	2.3106754e-01	1.8816701e+00	1.0848870e+00	7.9678309e-01
3.2500000e+02	1.4460814e-01	2.2251983e-01	1.9282935e+00	1.1087549e+00	8.1953859e-01
3.5000000e+02	1.4467835e-01	2.1418633e-01	1.9678580e+00	1.1286073e+00	8.3925062e-01
3.7500000e+02	1.4183734e-01	2.0332149e-01	1.9889297e+00	1.1363022e+00	8.5262752e-01
4.0000000e+02	1.3836725e-01	1.9314830e-01	1.9999779e+00	1.1383562e+00	8.6162174e-01
4.2500000e+02	1.3496006e-01	1.8483450e-01	2.0050297e+00	1.1374749e+00	8.6755478e-01
4.5000000e+02	1.3225403e-01	1.7898811e-01	2.0080545e+00	1.1362813e+00	8.7177324e-01
4.7500000e+02	1.3007824e-01	1.7483464e-01	2.0093474e+00	1.1347519e+00	8.7459546e-01
5.0000000e+02	1.2838088e-01	1.7188646e-01	2.0088248e+00	1.1327933e+00	8.7603152e-01
5.2500000e+02	1.2807460e-01	1.7112827e-01	2.0065017e+00	1.1313255e+00	8.7517625e-01
5.5000000e+02	1.2877323e-01	1.7244208e-01	2.0005581e+00	1.1290523e+00	8.7150586e-01
5.7500000e+02	1.2979169e-01	1.7506935e-01	1.9906049e+00	1.1250942e+00	8.6551076e-01
6.0000000e+02	1.3166070e-01	1.7865606e-01	1.9797339e+00	1.1215277e+00	8.5820627e-01
6.2500000e+02	1.3290879e-01	1.8113048e-01	1.9648331e+00	1.1153253e+00	8.4950781e-01
6.5000000e+02	1.3192360e-01	1.8059754e-01	1.9418682e+00	1.1028577e+00	8.3901048e-01
6.7500000e+02	1.3378441e-01	1.8230392e-01	1.9192101e+00	1.0933895e+00	8.2582062e-01
