# Force coefficients
# liftDir     : (0.0000000e+00 1.0000000e+00 0.0000000e+00)
# dragDir     : (1.0000000e+00 0.0000000e+00 0.0000000e+00)
# pitchAxis   : (0.0000000e+00 0.0000000e+00 1.0000000e+00)
# magUInf     : 3.6089199e+01
# lRef        : 9.0219998e-01
# Aref        : 4.5109998e-02
# CofR        : (2.2555199e-01 0.0000000e+00 0.0000000e+00)
# Time        	Cm            	Cd            	Cl            	Cl(f)         	Cl(r)         	Cm	Cd	Cl	Cl(f)	Cl(r)
2.0250000e+03	7.6568864e-02	1.2476290e-01	1.3571876e+00	7.5516266e-01	6.0202497e-01
2.0500000e+03	7.3250517e-02	1.1846387e-01	1.3587812e+00	7.5264114e-01	6.0614008e-01
2.0750000e+03	7.0978664e-02	1.1539348e-01	1.3575703e+00	7.4976379e-01	6.0780650e-01
2.1000000e+03	6.7017123e-02	1.1207591e-01	1.3476491e+00	7.4084169e-01	6.0680741e-01
2.1250000e+03	6.8765908e-02	1.1421347e-01	1.3471650e+00	7.4234843e-01	6.0481656e-01
2.1500000e+03	7.7914573e-02	1.2481514e-01	1.3656433e+00	7.6073623e-01	6.0490704e-01
2.1750000e+03	9.0205759e-02	1.4108390e-01	1.3962363e+00	7.8832388e-01	6.0791242e-01
2.2000000e+03	9.8553702e-02	1.5265255e-01	1.4201069e+00	8.0860716e-01	6.1149973e-01
2.2250000e+03	9.9169277e-02	1.5457843e-01	1.4237498e+00	8.1104416e-01	6.1270565e-01
2.2500000e+03	9.3809441e-02	1.4838967e-01	1.4086534e+00	7.9813612e-01	6.1051726e-01
2.2750000e+03	8.7137364e-02	1.4003569e-01	1.3846083e+00	7.7944148e-01	6.0516679e-01
2.3000000e+03	7.8474589e-02	1.2863509e-01	1.3504074e+00	7.5367826e-01	5.9672910e-01
2.3250000e+03	7.4477457e-02	1.2239227e-01	1.3320458e+00	7.4050033e-01	5.9154546e-01
2.3500000e+03	7.5373515e-02	1.2134703e-01	1.3292801e+00	7.4001360e-01	5.8926654e-01
2.3750000e+03	7.9797134e-02	1.2449183e-01	1.3377781e+00	7.4868619e-01	5.8909190e-01
2.4000000e+03	8.8075772e-02	1.3283718e-01	1.3594301e+00	7.6779079e-01	5.9163928e-01
2.4250000e+03	9.3445510e-02	1.3946776e-01	1.3786515e+00	7.8277123e-01	5.9588027e-01
2.4500000e+03	9.2371285e-02	1.3911295e-01	1.3844888e+00	7.8461570e-01	5.9987313e-01
2.4750000e+03	7.6734304e-02	1.2158411e-01	1.3489650e+00	7.5121683e-01	5.9774822e-01
2.5000000e+03	6.8563245e-02	1.1289950e-01	1.3329915e+00	7.3505896e-01	5.9793252e-01
2.5250000e+03	6.4633489e-02	1.0838526e-01	1.3264319e+00	7.2784942e-01	5.9858245e-01
2.5500000e+03	6.7434914e-02	1.0994641e-01	1.3341984e+00	7.3453408e-01	5.9966427e-01
2.5750000e+03	7.6929860e-02	1.1857756e-01	1.3568268e+00	7.5534326e-01	6.0148352e-01
2.6000000e+03	8.8202439e-02	1.3114804e-01	1.3874959e+00	7.8195035e-01	6.0554552e-01
2.6250000e+03	9.7228296e-02	1.4398582e-01	1.4169091e+00	8.0568284e-01	6.1122626e-01
2.6500000e+03	1.0418097e-01	1.5690944e-01	1.4438425e+00	8.2610226e-01	6.1774027e-01
2.6750000e+03	8.8540874e-02	1.4498544e-01	1.4019791e+00	7.8953040e-01	6.1244869e-01
2.7000000e+03	5.9355732e-02	1.1826790e-01	1.3323029e+00	7.2550720e-01	6.0679573e-01
2.7250000e+03	4.5286935e-02	1.0530052e-01	1.2974777e+00	6.9402581e-01	6.0345191e-01
2.7500000e+03	4.6992313e-02	1.0589682e-01	1.2984711e+00	6.9622785e-01	6.0224324e-01
2.7750000e+03	5.9031323e-02	1.1536865e-01	1.3234497e+00	7.2075617e-01	6.0269356e-01
2.8000000e+03	7.5799383e-02	1.2980729e-01	1.3636004e+00	7.5759959e-01	6.0600078e-01
2.8250000e+03	9.3166418e-02	1.4583421e-01	1.4124057e+00	7.9936928e-01	6.1303645e-01
2.8500000e+03	1.1199839e-01	1.6561879e-01	1.4742121e+00	8.4910440e-01	6.2510765e-01
2.8750000e+03	1.1852124e-01	1.7319773e-01	1.5108117e+00	8.7392712e-01	6.3688457e-01
2.9000000e+03	1.0286248e-01	1.5651654e-01	1.4845244e+00	8.4512466e-01	6.3939971e-01
2.9250000e+03	7.4215055e-02	1.2626337e-01	1.4297106e+00	7.8907037e-01	6.4064026e-01
2.9500000e+03	5.4662012e-02	1.0644802e-01	1.4006194e+00	7.5497168e-01	6.4564770e-01
2.9750000e+03	4.1057624e-02	9.3351983e-02	1.3860388e+00	7.3407704e-01	6.5196174e-01
3.0000000e+03	3.2790482e-02	8.6647235e-02	1.3814139e+00	7.2349745e-01	6.5791649e-01
3.0250000e+03	3.0991040e-02	8.6472765e-02	1.3896614e+00	7.2582173e-01	6.6383970e-01
3.0500000e+03	3.9370574e-02	9.6866518e-02	1.4216861e+00	7.5021362e-01	6.7147243e-01
3.0750000e+03	5.0627787e-02	1.0920035e-01	1.4603533e+00	7.8080440e-01	6.7954886e-01
3.1000000e+03	5.9822958e-02	1.1824172e-01	1.4936922e+00	8.0666906e-01	6.8702310e-01
3.1250000e+03	5.2271772e-02	1.0788850e-01	1.4760288e+00	7.9028618e-01	6.8574262e-01
3.1500000e+03	3.7106585e-02	9.1263108e-02	1.4371915e+00	7.5570232e-01	6.8148917e-01
3.1750000e+03	4.0725112e-02	9.2606738e-02	1.4504958e+00	7.6597303e-01	6.8452281e-01
3.2000000e+03	5.4632287e-02	1.0407833e-01	1.4912262e+00	8.0024540e-01	6.9098079e-01
3.2250000e+03	5.9008483e-02	1.0815573e-01	1.5094509e+00	8.1373394e-01	6.9571698e-01
3.2500000e+03	5.5965334e-02	1.0673344e-01	1.5099938e+00	8.1096220e-01	6.9903159e-01
3.2750000e+03	5.2051924e-02	1.0579927e-01	1.5077595e+00	8.0593163e-01	7.0182782e-01
3.3000000e+03	6.2459443e-02	1.1834443e-01	1.5483899e+00	8.3665442e-01	7.1173549e-01
3.3250000e+03	7.2765067e-02	1.2963866e-01	1.5882977e+00	8.6691391e-01	7.2138381e-01
3.3500000e+03	7.3469974e-02	1.2671159e-01	1.5903764e+00	8.6865819e-01	7.2171819e-01
3.3750000e+03	7.0082054e-02	1.1807168e-01	1.5784043e+00	8.5928422e-01	7.1912009e-01
3.4000000e+03	7.1947791e-02	1.1698677e-01	1.5871547e+00	8.6552519e-01	7.2162956e-01
3.4250000e+03	7.2059207e-02	1.1575966e-01	1.5949488e+00	8.6953360e-01	7.2541517e-01
3.4500000e+03	7.3701344e-02	1.1821909e-01	1.6088970e+00	8.7814981e-01	7.3074716e-01
3.4750000e+03	7.8064494e-02	1.2524432e-01	1.6328158e+00	8.9447242e-01	7.3834342e-01
3.5000000e+03	7.3762603e-02	1.2182727e-01	1.6342291e+00	8.9087713e-01	7.4335194e-01
3.5250000e+03	6.9343969e-02	1.1699259e-01	1.6336590e+00	8.8617349e-01	7.4748552e-01
3.5500000e+03	6.6193022e-02	1.1275635e-01	1.6360565e+00	8.8422132e-01	7.5183523e-01
3.5750000e+03	6.2738024e-02	1.0699954e-01	1.6323607e+00	8.7891835e-01	7.5344235e-01
3.6000000e+03	6.2839516e-02	1.0551262e-01	1.6466188e+00	8.8614893e-01	7.6046991e-01
3.6250000e+03	5.9625313e-02	9.9710807e-02	1.6503170e+00	8.8478380e-01	7.6553315e-01
3.6500000e+03	5.2704241e-02	8.9872025e-02	1.6387383e+00	8.7207335e-01	7.6666492e-01
3.6750000e+03	4.9338222e-02	8.5060202e-02	1.6321744e+00	8.6542541e-01	7.6674896e-01
3.7000000e+03	5.1223040e-02	8.7715223e-02	1.6401559e+00	8.7130100e-01	7.6885492e-01
3.7250000e+03	5.5305421e-02	9.3047634e-02	1.6588078e+00	8.8470930e-01	7.7409846e-01
3.7500000e+03	5.9254881e-02	9.7185567e-02	1.6767457e+00	8.9762771e-01	7.7911794e-01
3.7750000e+03	6.2131446e-02	9.9285908e-02	1.6919029e+00	9.0808290e-01	7.8381997e-01
3.8000000e+03	6.1941389e-02	9.6656576e-02	1.6963493e+00	9.1011602e-01	7.8623325e-01
3.8250000e+03	6.7747824e-02	1.0082897e-01	1.7219317e+00	9.2871368e-01	7.9321802e-01
3.8500000e+03	7.0164949e-02	1.0031217e-01	1.7372591e+00	9.3879449e-01	7.9846466e-01
3.8750000e+03	6.9664881e-02	9.6188009e-02	1.7413375e+00	9.4033366e-01	8.0100387e-01
3.9000000e+03	7.3167443e-02	9.8098554e-02	1.7554997e+00	9.5091730e-01	8.0458242e-01
3.9250000e+03	7.5273357e-02	9.9590838e-02	1.7636082e+00	9.5707744e-01	8.0653077e-01
3.9500000e+03	7.8040421e-02	1.0237462e-01	1.7685772e+00	9.6232903e-01	8.0624819e-01
3.9750000e+03	8.0908448e-02	1.0526187e-01	1.7753577e+00	9.6858728e-01	8.0677044e-01
4.0000000e+03	8.2421370e-02	1.0604984e-01	1.7821519e+00	9.7349733e-01	8.0865461e-01
4.0250000e+03	8.4851258e-02	1.0731536e-01	1.7925423e+00	9.8112243e-01	8.1141990e-01
4.0500000e+03	8.7505691e-02	1.0826268e-01	1.8019774e+00	9.8849440e-01	8.1348300e-01
4.0750000e+03	8.9169860e-02	1.0831888e-01	1.8083724e+00	9.9335605e-01	8.1501633e-01
4.1000000e+03	8.6986899e-02	1.0527762e-01	1.8107919e+00	9.9238282e-01	8.1840903e-01
4.1250000e+03	7.7847928e-02	9.5715187e-02	1.7976512e+00	9.7667348e-01	8.2097769e-01
4.1500000e+03	6.3056991e-02	8.1392772e-02	1.7687269e+00	9.4742048e-01	8.2130647e-01
4.1750000e+03	5.2379634e-02	7.2235473e-02	1.7514862e+00	9.2812270e-01	8.2336348e-01
4.2000000e+03	4.8241276e-02	6.8614125e-02	1.7480106e+00	9.2224658e-01	8.2576406e-01
4.2250000e+03	5.2153911e-02	7.1389675e-02	1.7605493e+00	9.3242854e-01	8.2812077e-01
4.2500000e+03	5.8863532e-02	7.6318063e-02	1.7759606e+00	9.4684380e-01	8.2911676e-01
4.2750000e+03	5.8890440e-02	7.5268015e-02	1.7710888e+00	9.4443488e-01	8.2665396e-01
4.3000000e+03	5.3865384e-02	7.1486071e-02	1.7591381e+00	9.3343443e-01	8.2570368e-01
4.3250000e+03	5.7711452e-02	7.4727237e-02	1.7680235e+00	9.4172323e-01	8.2630026e-01
4.3500000e+03	7.3849365e-02	8.9412369e-02	1.8065529e+00	9.7712582e-01	8.2942706e-01
4.3750000e+03	8.0378883e-02	9.6117511e-02	1.8267947e+00	9.9377626e-01	8.3301848e-01
4.4000000e+03	7.2658256e-02	8.9692853e-02	1.8147036e+00	9.8001003e-01	8.3469355e-01
4.4250000e+03	6.4753048e-02	8.0529772e-02	1.7927942e+00	9.6115017e-01	8.3164406e-01
4.4500000e+03	7.4777417e-02	8.8309728e-02	1.8154023e+00	9.8247856e-01	8.3292371e-01
4.4750000e+03	8.2492031e-02	9.6963458e-02	1.8388128e+00	1.0018984e+00	8.3691436e-01
4.5000000e+03	7.6265857e-02	9.3058378e-02	1.8326622e+00	9.9259698e-01	8.4006524e-01
