# Force coefficients
# liftDir     : (0.0000000e+00 1.0000000e+00 0.0000000e+00)
# dragDir     : (1.0000000e+00 0.0000000e+00 0.0000000e+00)
# pitchAxis   : (0.0000000e+00 0.0000000e+00 1.0000000e+00)
# magUInf     : 3.6089199e+01
# lRef        : 9.0219998e-01
# Aref        : 6.3155003e-02
# CofR        : (2.2555199e-01 0.0000000e+00 0.0000000e+00)
# Time        	Cm            	Cd            	Cl            	Cl(f)         	Cl(r)         	Cm	Cd	Cl	Cl(f)	Cl(r)
2.0250000e+03	1.1495221e-01	1.3435018e-02	7.0539975e-01	4.6765208e-01	2.3774767e-01
2.0500000e+03	1.1491556e-01	1.3067998e-02	7.0714760e-01	4.6848935e-01	2.3865825e-01
2.0750000e+03	1.1475427e-01	1.2901666e-02	7.0772856e-01	4.6861854e-01	2.3911002e-01
2.1000000e+03	1.1475027e-01	1.2830133e-02	7.0846951e-01	4.6898502e-01	2.3948449e-01
2.1250000e+03	1.1458809e-01	1.2750862e-02	7.0838928e-01	4.6878272e-01	2.3960656e-01
2.1500000e+03	1.1457279e-01	1.2688991e-02	7.0880228e-01	4.6897393e-01	2.3982835e-01
2.1750000e+03	1.1438278e-01	1.2617108e-02	7.0852405e-01	4.6864480e-01	2.3987925e-01
2.2000000e+03	1.1432303e-01	1.2548325e-02	7.0886707e-01	4.6875656e-01	2.4011052e-01
2.2250000e+03	1.1407111e-01	1.2457556e-02	7.0854652e-01	4.6834436e-01	2.4020216e-01
2.2500000e+03	1.1395363e-01	1.2361803e-02	7.0899242e-01	4.6844983e-01	2.4054259e-01
2.2750000e+03	1.1363153e-01	1.2227091e-02	7.0873636e-01	4.6799970e-01	2.4073665e-01
2.3000000e+03	1.1344159e-01	1.2105973e-02	7.0894033e-01	4.6791175e-01	2.4102858e-01
2.3250000e+03	1.1305694e-01	1.1984557e-02	7.0818806e-01	4.6715096e-01	2.4103710e-01
2.3500000e+03	1.1280384e-01	1.1892156e-02	7.0784730e-01	4.6672750e-01	2.4111980e-01
2.3750000e+03	1.1235785e-01	1.1791660e-02	7.0666200e-01	4.6568885e-01	2.4097314e-01
2.4000000e+03	1.1204333e-01	1.1706036e-02	7.0599258e-01	4.6503961e-01	2.4095297e-01
2.4250000e+03	1.1155301e-01	1.1605965e-02	7.0459205e-01	4.6384904e-01	2.4074301e-01
2.4500000e+03	1.1122157e-01	1.1523347e-02	7.0380986e-01	4.6312651e-01	2.4068335e-01
2.4750000e+03	1.1073265e-01	1.1430571e-02	7.0237100e-01	4.6191815e-01	2.4045286e-01
2.5000000e+03	1.1041649e-01	1.1360805e-02	7.0158517e-01	4.6120909e-01	2.4037609e-01
2.5250000e+03	1.0996902e-01	1.1290536e-02	7.0018512e-01	4.6006158e-01	2.4012354e-01
2.5500000e+03	1.0972385e-01	1.1252116e-02	6.9950068e-01	4.5947421e-01	2.4002649e-01
2.5750000e+03	1.0936774e-01	1.1215583e-02	6.9824636e-01	4.5849091e-01	2.3975545e-01
2.6000000e+03	1.0921954e-01	1.1206752e-02	6.9771278e-01	4.5807594e-01	2.3963684e-01
2.6250000e+03	1.0894670e-01	1.1195871e-02	6.9657117e-01	4.5723230e-01	2.3933887e-01
2.6500000e+03	1.0884275e-01	1.1205616e-02	6.9607699e-01	4.5688125e-01	2.3919573e-01
2.6750000e+03	1.0857107e-01	1.1200183e-02	6.9490314e-01	4.5602262e-01	2.3888050e-01
2.7000000e+03	1.0845814e-01	1.1209488e-02	6.9436079e-01	4.5563853e-01	2.3872226e-01
2.7250000e+03	1.0818892e-01	1.1205596e-02	6.9317025e-01	4.5477405e-01	2.3839620e-01
2.7500000e+03	1.0809474e-01	1.1219249e-02	6.9265485e-01	4.5442218e-01	2.3823269e-01
2.7750000e+03	1.0786297e-01	1.1220398e-02	6.9154978e-01	4.5363787e-01	2.3791191e-01
2.8000000e+03	1.0778616e-01	1.1233331e-02	6.9110304e-01	4.5333767e-01	2.3776536e-01
2.8250000e+03	1.0756935e-01	1.1235173e-02	6.9006002e-01	4.5259935e-01	2.3746066e-01
2.8500000e+03	1.0755748e-01	1.1259993e-02	6.8975300e-01	4.5243397e-01	2.3731902e-01
2.8750000e+03	1.0740414e-01	1.1273212e-02	6.8885040e-01	4.5182934e-01	2.3702106e-01
2.9000000e+03	1.0740522e-01	1.1299385e-02	6.8858731e-01	4.5169887e-01	2.3688844e-01
2.9250000e+03	1.0724758e-01	1.1309526e-02	6.8768561e-01	4.5109040e-01	2.3659521e-01
2.9500000e+03	1.0723851e-01	1.1329939e-02	6.8741041e-01	4.5094371e-01	2.3646671e-01
2.9750000e+03	1.0702864e-01	1.1326017e-02	6.8642324e-01	4.5024025e-01	2.3618299e-01
3.0000000e+03	1.0690197e-01	1.1319513e-02	6.8593800e-01	4.4987097e-01	2.3606703e-01
3.0250000e+03	1.0653424e-01	1.1280053e-02	6.8465811e-01	4.4886330e-01	2.3579481e-01
3.0500000e+03	1.0625754e-01	1.1240575e-02	6.8388617e-01	4.4820061e-01	2.3568556e-01
