# Force coefficients
# liftDir     : (0.0000000e+00 1.0000000e+00 0.0000000e+00)
# dragDir     : (1.0000000e+00 0.0000000e+00 0.0000000e+00)
# pitchAxis   : (0.0000000e+00 0.0000000e+00 1.0000000e+00)
# magUInf     : 3.6089199e+01
# lRef        : 9.0219998e-01
# Aref        : 4.5109998e-02
# CofR        : (2.2555199e-01 0.0000000e+00 0.0000000e+00)
# Time        	Cm            	Cd            	Cl            	Cl(f)         	Cl(r)         	Cm	Cd	Cl	Cl(f)	Cl(r)
2.5000000e+01	9.4888277e-02	2.2054632e-01	1.0146956e+00	6.0223609e-01	4.1245955e-01
5.0000000e+01	1.2562911e-01	2.5852674e-01	1.1948376e+00	7.2304791e-01	4.7178966e-01
7.5000000e+01	1.1486580e-01	2.4984244e-01	1.2388783e+00	7.3430490e-01	5.0457335e-01
1.0000000e+02	1.1910804e-01	2.5452676e-01	1.3139075e+00	7.7606177e-01	5.3784573e-01
1.2500000e+02	1.2771843e-01	2.6270384e-01	1.4018872e+00	8.2866204e-01	5.7322514e-01
1.5000000e+02	1.3672309e-01	2.7053922e-01	1.4966073e+00	8.8502675e-01	6.1158055e-01
1.7500000e+02	1.3999811e-01	2.6969689e-01	1.5763608e+00	9.2817855e-01	6.4818227e-01
2.0000000e+02	1.4290853e-01	2.6625019e-01	1.6527575e+00	9.6928728e-01	6.8347025e-01
2.2500000e+02	1.4397320e-01	2.5912881e-01	1.7184712e+00	1.0032088e+00	7.1526241e-01
2.5000000e+02	1.4441024e-01	2.5029531e-01	1.7773550e+00	1.0330877e+00	7.4426723e-01
2.7500000e+02	1.4384079e-01	2.3983899e-01	1.8277899e+00	1.0577357e+00	7.7005416e-01
3.0000000e+02	1.4354447e-01	2.2967055e-01	1.8756729e+00	1.0813810e+00	7.9429197e-01
3.2500000e+02	1.4379859e-01	2.2053087e-01	1.9217325e+00	1.1046648e+00	8.1706768e-01
3.5000000e+02	1.4364903e-01	2.1167147e-01	1.9610536e+00	1.1241758e+00	8.3687776e-01
3.7500000e+02	1.4054744e-01	2.0011935e-01	1.9817542e+00	1.1314245e+00	8.5032964e-01
4.0000000e+02	1.3682532e-01	1.8917829e-01	1.9924442e+00	1.1330473e+00	8.5939676e-01
4.2500000e+02	1.3316680e-01	1.8001974e-01	1.9973738e+00	1.1318537e+00	8.6552012e-01
4.5000000e+02	1.3017595e-01	1.7318457e-01	2.0008214e+00	1.1305866e+00	8.7023473e-01
4.7500000e+02	1.2762702e-01	1.6786245e-01	2.0032442e+00	1.1292491e+00	8.7399507e-01
5.0000000e+02	1.2545069e-01	1.6351572e-01	2.0045316e+00	1.1277165e+00	8.7681514e-01
5.2500000e+02	1.2285147e-01	1.5930851e-01	1.9999284e+00	1.1228156e+00	8.7711269e-01
