# Force coefficients
# liftDir     : (0.0000000e+00 1.0000000e+00 0.0000000e+00)
# dragDir     : (1.0000000e+00 0.0000000e+00 0.0000000e+00)
# pitchAxis   : (0.0000000e+00 0.0000000e+00 1.0000000e+00)
# magUInf     : 3.6089199e+01
# lRef        : 9.0219998e-01
# Aref        : 9.0221003e-02
# CofR        : (2.2555199e-01 0.0000000e+00 0.0000000e+00)
# Time        	Cm            	Cd            	Cl            	Cl(f)         	Cl(r)         	Cm	Cd	Cl	Cl(f)	Cl(r)
2.0250000e+03	1.8862531e-01	3.7425718e-01	1.5047553e+00	9.4100296e-01	5.6375229e-01
2.0500000e+03	1.8183836e-01	3.6423346e-01	1.5584322e+00	9.6105444e-01	5.9737778e-01
2.0750000e+03	1.7373680e-01	3.4996274e-01	1.6046991e+00	9.7608638e-01	6.2861276e-01
2.1000000e+03	1.6542862e-01	3.3212820e-01	1.6463785e+00	9.8861790e-01	6.5776062e-01
2.1250000e+03	1.5696594e-01	3.1047851e-01	1.6824187e+00	9.9817526e-01	6.8424344e-01
2.1500000e+03	1.4904498e-01	2.8639820e-01	1.7150155e+00	1.0065527e+00	7.0846277e-01
2.1750000e+03	1.4608973e-01	2.6652646e-01	1.7606132e+00	1.0263963e+00	7.3421687e-01
2.2000000e+03	1.5023305e-01	2.5502399e-01	1.8298887e+00	1.0651774e+00	7.6471132e-01
2.2250000e+03	1.5024048e-01	2.3648001e-01	1.8771555e+00	1.0888183e+00	7.8833729e-01
2.2500000e+03	1.5301886e-01	2.2093801e-01	1.9305605e+00	1.1182991e+00	8.1226134e-01
2.2750000e+03	1.5725528e-01	2.0753136e-01	1.9841093e+00	1.1493099e+00	8.3479935e-01
2.3000000e+03	1.5870729e-01	1.9105245e-01	2.0205386e+00	1.1689765e+00	8.5156202e-01
2.3250000e+03	1.4614439e-01	1.5782888e-01	1.9928671e+00	1.1425779e+00	8.5028917e-01
2.3500000e+03	1.2897447e-01	1.2260745e-01	1.9375092e+00	1.0977291e+00	8.3978009e-01
2.3750000e+03	1.1063432e-01	9.2023209e-02	1.8678383e+00	1.0445534e+00	8.2328480e-01
2.4000000e+03	9.9790528e-02	8.0005050e-02	1.8201087e+00	1.0098449e+00	8.1026381e-01
2.4250000e+03	9.4674312e-02	8.3525240e-02	1.7939577e+00	9.9165314e-01	8.0230457e-01
2.4500000e+03	9.2060484e-02	9.8307766e-02	1.7806684e+00	9.8239470e-01	7.9827368e-01
2.4750000e+03	9.0685360e-02	1.1895835e-01	1.7661643e+00	9.7376752e-01	7.9239678e-01
2.5000000e+03	9.0217106e-02	1.3634822e-01	1.7422062e+00	9.6132022e-01	7.8088599e-01
2.5250000e+03	9.5697716e-02	1.6521184e-01	1.7398343e+00	9.6561486e-01	7.7421945e-01
2.5500000e+03	1.0444440e-01	1.9458242e-01	1.7487727e+00	9.7883075e-01	7.6994199e-01
