# Force coefficients
# liftDir     : (0.0000000e+00 1.0000000e+00 0.0000000e+00)
# dragDir     : (1.0000000e+00 0.0000000e+00 0.0000000e+00)
# pitchAxis   : (0.0000000e+00 0.0000000e+00 1.0000000e+00)
# magUInf     : 3.6089199e+01
# lRef        : 9.0219998e-01
# Aref        : 6.3155003e-02
# CofR        : (2.2555199e-01 0.0000000e+00 0.0000000e+00)
# Time        	Cm            	Cd            	Cl            	Cl(f)         	Cl(r)         	Cm	Cd	Cl	Cl(f)	Cl(r)
2.0250000e+03	1.1484661e-01	1.3548925e-02	7.0468956e-01	4.6719140e-01	2.3749816e-01
2.0500000e+03	1.1477047e-01	1.3183963e-02	7.0630842e-01	4.6792468e-01	2.3838374e-01
2.0750000e+03	1.1463596e-01	1.3026004e-02	7.0700717e-01	4.6813953e-01	2.3886763e-01
2.1000000e+03	1.1459371e-01	1.2952359e-02	7.0760512e-01	4.6839628e-01	2.3920885e-01
2.1250000e+03	1.1445755e-01	1.2879106e-02	7.0763737e-01	4.6827623e-01	2.3936114e-01
2.1500000e+03	1.1440166e-01	1.2814857e-02	7.0790005e-01	4.6835169e-01	2.3954836e-01
2.1750000e+03	1.1423430e-01	1.2748069e-02	7.0773304e-01	4.6810082e-01	2.3963222e-01
2.2000000e+03	1.1413203e-01	1.2676856e-02	7.0792180e-01	4.6809292e-01	2.3982887e-01
2.2250000e+03	1.1390553e-01	1.2591993e-02	7.0771271e-01	4.6776187e-01	2.3995084e-01
2.2500000e+03	1.1374889e-01	1.2494116e-02	7.0801002e-01	4.6775389e-01	2.4025612e-01
2.2750000e+03	1.1345354e-01	1.2365574e-02	7.0787108e-01	4.6738908e-01	2.4048200e-01
2.3000000e+03	1.1322373e-01	1.2242151e-02	7.0792484e-01	4.6718615e-01	2.4073869e-01
2.3250000e+03	1.1286460e-01	1.2126373e-02	7.0728558e-01	4.6650738e-01	2.4077819e-01
2.3500000e+03	1.1257089e-01	1.2030637e-02	7.0678937e-01	4.6596557e-01	2.4082381e-01
2.3750000e+03	1.1215444e-01	1.1936287e-02	7.0572793e-01	4.6501839e-01	2.4070953e-01
2.4000000e+03	1.1180348e-01	1.1848067e-02	7.0491272e-01	4.6425983e-01	2.4065289e-01
2.4250000e+03	1.1134094e-01	1.1753773e-02	7.0363140e-01	4.6315664e-01	2.4047476e-01
2.4500000e+03	1.1097097e-01	1.1668822e-02	7.0270115e-01	4.6232155e-01	2.4037960e-01
2.4750000e+03	1.1050832e-01	1.1581451e-02	7.0137662e-01	4.6119663e-01	2.4017999e-01
2.5000000e+03	1.1015894e-01	1.1510787e-02	7.0045233e-01	4.6038508e-01	2.4006723e-01
2.5250000e+03	1.0975087e-01	1.1449922e-02	6.9919091e-01	4.5934632e-01	2.3984459e-01
2.5500000e+03	1.0948891e-01	1.1414110e-02	6.9839931e-01	4.5868856e-01	2.3971075e-01
2.5750000e+03	1.0918676e-01	1.1389799e-02	6.9731504e-01	4.5784429e-01	2.3947075e-01
2.6000000e+03	1.0903255e-01	1.1385998e-02	6.9669974e-01	4.5738241e-01	2.3931733e-01
2.6250000e+03	1.0882872e-01	1.1390274e-02	6.9576508e-01	4.5671126e-01	2.3905382e-01
2.6500000e+03	1.0873907e-01	1.1408735e-02	6.9523770e-01	4.5635793e-01	2.3887977e-01
2.6750000e+03	1.0855182e-01	1.1421190e-02	6.9430882e-01	4.5570624e-01	2.3860258e-01
2.7000000e+03	1.0846201e-01	1.1440665e-02	6.9375902e-01	4.5534152e-01	2.3841751e-01
2.7250000e+03	1.0828609e-01	1.1456419e-02	6.9283807e-01	4.5470512e-01	2.3813295e-01
2.7500000e+03	1.0821525e-01	1.1479449e-02	6.9232637e-01	4.5437843e-01	2.3794794e-01
2.7750000e+03	1.0806530e-01	1.1496332e-02	6.9147760e-01	4.5380411e-01	2.3767349e-01
2.8000000e+03	1.0801533e-01	1.1517764e-02	6.9104540e-01	4.5353803e-01	2.3750737e-01
2.8250000e+03	1.0787640e-01	1.1532395e-02	6.9025743e-01	4.5300511e-01	2.3725232e-01
2.8500000e+03	1.0784528e-01	1.1554145e-02	6.8988937e-01	4.5278996e-01	2.3709941e-01
2.8750000e+03	1.0771851e-01	1.1567622e-02	6.8914968e-01	4.5229334e-01	2.3685633e-01
2.9000000e+03	1.0765938e-01	1.1578675e-02	6.8874776e-01	4.5203328e-01	2.3671450e-01
2.9250000e+03	1.0747738e-01	1.1575201e-02	6.8791020e-01	4.5143247e-01	2.3647772e-01
2.9500000e+03	1.0737470e-01	1.1572403e-02	6.8742764e-01	4.5108852e-01	2.3633912e-01
2.9750000e+03	1.0716078e-01	1.1559231e-02	6.8653935e-01	4.5043045e-01	2.3610890e-01
3.0000000e+03	1.0699363e-01	1.1542321e-02	6.8595511e-01	4.4997120e-01	2.3598392e-01
3.0250000e+03	1.0666884e-01	1.1505960e-02	6.8487144e-01	4.4910455e-01	2.3576687e-01
3.0500000e+03	1.0641439e-01	1.1471664e-02	6.8412232e-01	4.4847554e-01	2.3564678e-01
3.0750000e+03	1.0610250e-01	1.1439921e-02	6.8306327e-01	4.4763413e-01	2.3542914e-01
3.1000000e+03	1.0596123e-01	1.1432127e-02	6.8254608e-01	4.4723427e-01	2.3531181e-01
3.1250000e+03	1.0589775e-01	1.1455524e-02	6.8199784e-01	4.4689667e-01	2.3510116e-01
3.1500000e+03	1.0619037e-01	1.1542977e-02	6.8236685e-01	4.4737381e-01	2.3499306e-01
3.1750000e+03	1.0657074e-01	1.1666952e-02	6.8277019e-01	4.4795585e-01	2.3481435e-01
3.2000000e+03	1.0709579e-01	1.1810962e-02	6.8372506e-01	4.4895834e-01	2.3476674e-01
3.2250000e+03	1.0750395e-01	1.1945071e-02	6.8430990e-01	4.4965890e-01	2.3465100e-01
3.2500000e+03	1.0796469e-01	1.2074487e-02	6.8524092e-01	4.5058516e-01	2.3465577e-01
3.2750000e+03	1.0828538e-01	1.2184798e-02	6.8573809e-01	4.5115441e-01	2.3458366e-01
3.3000000e+03	1.0867087e-01	1.2291760e-02	6.8658823e-01	4.5196497e-01	2.3462325e-01
3.3250000e+03	1.0894864e-01	1.2385495e-02	6.8706203e-01	4.5247966e-01	2.3458236e-01
3.3500000e+03	1.0930427e-01	1.2477495e-02	6.8792337e-01	4.5326596e-01	2.3465741e-01
3.3750000e+03	1.0953178e-01	1.2552127e-02	6.8837416e-01	4.5371887e-01	2.3465529e-01
3.4000000e+03	1.0981910e-01	1.2620375e-02	6.8917626e-01	4.5440722e-01	2.3476903e-01
3.4250000e+03	1.0999042e-01	1.2671818e-02	6.8958658e-01	4.5478371e-01	2.3480287e-01
