# Force coefficients
# liftDir     : (0.0000000e+00 1.0000000e+00 0.0000000e+00)
# dragDir     : (1.0000000e+00 0.0000000e+00 0.0000000e+00)
# pitchAxis   : (0.0000000e+00 0.0000000e+00 1.0000000e+00)
# magUInf     : 3.6089199e+01
# lRef        : 9.0219998e-01
# Aref        : 4.5109998e-02
# CofR        : (2.2555199e-01 0.0000000e+00 0.0000000e+00)
# Time        	Cm            	Cd            	Cl            	Cl(f)         	Cl(r)         	Cm	Cd	Cl	Cl(f)	Cl(r)
2.0250000e+03	8.5067064e-02	1.6559476e-01	1.2771862e+00	7.2366011e-01	5.5352604e-01
2.0500000e+03	9.0387486e-02	1.6377960e-01	1.3021641e+00	7.4146950e-01	5.6069458e-01
2.0750000e+03	8.9334421e-02	1.5755692e-01	1.3077282e+00	7.4319851e-01	5.6452966e-01
2.1000000e+03	8.7822884e-02	1.5274343e-01	1.3118886e+00	7.4376714e-01	5.6812143e-01
2.1250000e+03	8.9376681e-02	1.5164967e-01	1.3231857e+00	7.5096953e-01	5.7221615e-01
2.1500000e+03	8.9758642e-02	1.5094009e-01	1.3337471e+00	7.5663221e-01	5.7711494e-01
2.1750000e+03	8.6327724e-02	1.4800289e-01	1.3380853e+00	7.5537038e-01	5.8271492e-01
2.2000000e+03	7.9395235e-02	1.4251685e-01	1.3342268e+00	7.4650866e-01	5.8771819e-01
2.2250000e+03	7.1449921e-02	1.3595662e-01	1.3249075e+00	7.3390371e-01	5.9100384e-01
2.2500000e+03	6.5551378e-02	1.3075303e-01	1.3164434e+00	7.2377312e-01	5.9267032e-01
2.2750000e+03	6.5757729e-02	1.3115858e-01	1.3183055e+00	7.2491050e-01	5.9339499e-01
2.3000000e+03	7.2375894e-02	1.3805391e-01	1.3324057e+00	7.3857874e-01	5.9382695e-01
2.3250000e+03	8.8112868e-02	1.5577543e-01	1.3698485e+00	7.7303714e-01	5.9681135e-01
2.3500000e+03	1.0525964e-01	1.7716731e-01	1.4151683e+00	8.1284380e-01	6.0232449e-01
2.3750000e+03	1.1631897e-01	1.9202650e-01	1.4473014e+00	8.3996964e-01	6.0733175e-01
2.4000000e+03	1.1776344e-01	1.9592640e-01	1.4531622e+00	8.4434456e-01	6.0881764e-01
2.4250000e+03	1.0274301e-01	1.8000397e-01	1.4073586e+00	8.0642235e-01	6.0093629e-01
2.4500000e+03	9.1870002e-02	1.6752873e-01	1.3692634e+00	7.7650172e-01	5.9276170e-01
2.4750000e+03	8.6525805e-02	1.6063519e-01	1.3477639e+00	7.6040775e-01	5.8735615e-01
2.5000000e+03	8.3423719e-02	1.5496254e-01	1.3310145e+00	7.4893099e-01	5.8208352e-01
2.5250000e+03	8.3417855e-02	1.5155031e-01	1.3228027e+00	7.4481916e-01	5.7798350e-01
2.5500000e+03	8.6023144e-02	1.5106983e-01	1.3252169e+00	7.4863160e-01	5.7658529e-01
2.5750000e+03	9.0616643e-02	1.5359567e-01	1.3375455e+00	7.5938940e-01	5.7815611e-01
2.6000000e+03	9.8967299e-02	1.6216789e-01	1.3668828e+00	7.8240871e-01	5.8447409e-01
2.6250000e+03	9.7531892e-02	1.6137742e-01	1.3781893e+00	7.8662658e-01	5.9156275e-01
2.6500000e+03	8.3399951e-02	1.4750952e-01	1.3634241e+00	7.6511198e-01	5.9831208e-01
2.6750000e+03	6.3911617e-02	1.2828209e-01	1.3387092e+00	7.3326623e-01	6.0544300e-01
2.7000000e+03	4.9305145e-02	1.1409710e-01	1.3231508e+00	7.1088052e-01	6.1227024e-01
2.7250000e+03	4.0566266e-02	1.0526353e-01	1.3138932e+00	6.9751287e-01	6.1638033e-01
2.7500000e+03	4.0236577e-02	1.0479034e-01	1.3149194e+00	6.9769627e-01	6.1722308e-01
2.7750000e+03	4.7039010e-02	1.1197013e-01	1.3270198e+00	7.1054894e-01	6.1647087e-01
2.8000000e+03	6.1200555e-02	1.2775081e-01	1.3573253e+00	7.3986322e-01	6.1746210e-01
2.8250000e+03	7.8047760e-02	1.4709768e-01	1.3965770e+00	7.7633625e-01	6.2024075e-01
2.8500000e+03	8.0385149e-02	1.4788969e-01	1.3877250e+00	7.7424765e-01	6.1347735e-01
2.8750000e+03	6.9870152e-02	1.3203067e-01	1.3364701e+00	7.3810524e-01	5.9836489e-01
2.9000000e+03	7.3955499e-02	1.3474940e-01	1.3409535e+00	7.4443221e-01	5.9652126e-01
2.9250000e+03	7.5687669e-02	1.3668546e-01	1.3468810e+00	7.4912816e-01	5.9775287e-01
2.9500000e+03	7.4237123e-02	1.3593923e-01	1.3504843e+00	7.4947923e-01	6.0100502e-01
2.9750000e+03	7.1307734e-02	1.3410880e-01	1.3560445e+00	7.4932998e-01	6.0671455e-01
3.0000000e+03	6.4807892e-02	1.2985441e-01	1.3586286e+00	7.4412221e-01	6.1450642e-01
3.0250000e+03	5.2842192e-02	1.2079116e-01	1.3512737e+00	7.2847903e-01	6.2279463e-01
3.0500000e+03	3.8425192e-02	1.0937087e-01	1.3354563e+00	7.0615333e-01	6.2930292e-01
3.0750000e+03	3.4501489e-02	1.0661122e-01	1.3423747e+00	7.0568883e-01	6.3668585e-01
3.1000000e+03	3.2612562e-02	1.0229298e-01	1.3403981e+00	7.0281160e-01	6.3758647e-01
3.1250000e+03	3.9743066e-02	1.0698959e-01	1.3621985e+00	7.2084230e-01	6.4135617e-01
3.1500000e+03	4.7901660e-02	1.1320239e-01	1.3859257e+00	7.4086452e-01	6.4506114e-01
3.1750000e+03	5.0169911e-02	1.1437635e-01	1.3916036e+00	7.4597168e-01	6.4563191e-01
3.2000000e+03	5.7885908e-02	1.2365252e-01	1.4114385e+00	7.6360512e-01	6.4783335e-01
3.2250000e+03	6.5341264e-02	1.3416514e-01	1.4329232e+00	7.8180289e-01	6.5112031e-01
3.2500000e+03	6.8565309e-02	1.3998233e-01	1.4457242e+00	7.9142743e-01	6.5429682e-01
3.2750000e+03	6.9141902e-02	1.4175172e-01	1.4524877e+00	7.9538578e-01	6.5710193e-01
3.3000000e+03	6.4070776e-02	1.3539320e-01	1.4365910e+00	7.8236628e-01	6.5422475e-01
3.3250000e+03	6.3003182e-02	1.3367976e-01	1.4364524e+00	7.8122938e-01	6.5522301e-01
3.3500000e+03	6.2299807e-02	1.3249512e-01	1.4396521e+00	7.8212583e-01	6.5752625e-01
3.3750000e+03	6.1041228e-02	1.3100934e-01	1.4452249e+00	7.8365368e-01	6.6157120e-01
3.4000000e+03	6.3453935e-02	1.3431183e-01	1.4618033e+00	7.9435557e-01	6.6744775e-01
3.4250000e+03	6.7622095e-02	1.4007017e-01	1.4810871e+00	8.0816567e-01	6.7292142e-01
3.4500000e+03	7.2521560e-02	1.4518285e-01	1.4986262e+00	8.2183468e-01	6.7679155e-01
3.4750000e+03	7.6599374e-02	1.4758115e-01	1.5106715e+00	8.3193511e-01	6.7873639e-01
3.5000000e+03	7.7026024e-02	1.4474736e-01	1.5119755e+00	8.3301377e-01	6.7896175e-01
3.5250000e+03	8.7297760e-02	1.5395874e-01	1.5479352e+00	8.6126536e-01	6.8666989e-01
3.5500000e+03	9.8486677e-02	1.6431159e-01	1.5896955e+00	8.9333439e-01	6.9636106e-01
3.5750000e+03	1.0608439e-01	1.7113674e-01	1.6214026e+00	9.1678572e-01	7.0461690e-01
3.6000000e+03	1.0257979e-01	1.6518568e-01	1.6192199e+00	9.1218972e-01	7.0703018e-01
3.6250000e+03	8.8543907e-02	1.4826313e-01	1.5866473e+00	8.8186753e-01	7.0477974e-01
3.6500000e+03	7.1807064e-02	1.3166954e-01	1.5535240e+00	8.4856910e-01	7.0495492e-01
3.6750000e+03	5.3494293e-02	1.1464317e-01	1.5158705e+00	8.1142950e-01	7.0444095e-01
3.7000000e+03	4.3113161e-02	1.0583775e-01	1.4995579e+00	7.9289210e-01	7.0666575e-01
3.7250000e+03	3.8912617e-02	1.0207110e-01	1.4948324e+00	7.8632879e-01	7.0850360e-01
3.7500000e+03	4.0340289e-02	1.0153187e-01	1.4971089e+00	7.8889477e-01	7.0821416e-01
3.7750000e+03	4.6327312e-02	1.0393308e-01	1.5067414e+00	7.9969800e-01	7.0704341e-01
3.8000000e+03	5.9908144e-02	1.1446270e-01	1.5377715e+00	8.2879388e-01	7.0897758e-01
3.8250000e+03	7.6949790e-02	1.3117880e-01	1.5915717e+00	8.7273562e-01	7.1883607e-01
3.8500000e+03	8.1160426e-02	1.3735943e-01	1.6197120e+00	8.9101642e-01	7.2869557e-01
3.8750000e+03	7.7273913e-02	1.3415815e-01	1.6271447e+00	8.9084625e-01	7.3629844e-01
3.9000000e+03	8.3334118e-02	1.3623847e-01	1.6496397e+00	9.0815401e-01	7.4148571e-01
3.9250000e+03	8.3742142e-02	1.2996800e-01	1.6389352e+00	9.0320975e-01	7.3572546e-01
3.9500000e+03	8.6187482e-02	1.2971692e-01	1.6427928e+00	9.0758389e-01	7.3520893e-01
3.9750000e+03	8.1658751e-02	1.2620521e-01	1.6345190e+00	8.9891827e-01	7.3560071e-01
4.0000000e+03	6.4953066e-02	1.1350049e-01	1.5998267e+00	8.6486644e-01	7.3496026e-01
4.0250000e+03	5.4819360e-02	1.0420396e-01	1.5708975e+00	8.4026808e-01	7.3062938e-01
4.0500000e+03	6.3757554e-02	1.1285421e-01	1.5814300e+00	8.5447252e-01	7.2695744e-01
4.0750000e+03	7.3798276e-02	1.2330782e-01	1.6010792e+00	8.7433791e-01	7.2674131e-01
4.1000000e+03	7.9305910e-02	1.2850051e-01	1.6162996e+00	8.8745570e-01	7.2884393e-01
4.1250000e+03	8.0723345e-02	1.3008802e-01	1.6285580e+00	8.9500237e-01	7.3355567e-01
4.1500000e+03	7.5617574e-02	1.2781806e-01	1.6352439e+00	8.9323950e-01	7.4200439e-01
4.1750000e+03	6.2765233e-02	1.1948007e-01	1.6264135e+00	8.7597197e-01	7.5044149e-01
4.2000000e+03	5.4513510e-02	1.0995019e-01	1.6155306e+00	8.6227882e-01	7.5325179e-01
