# Force coefficients
# liftDir     : (0.0000000e+00 1.0000000e+00 0.0000000e+00)
# dragDir     : (1.0000000e+00 0.0000000e+00 0.0000000e+00)
# pitchAxis   : (0.0000000e+00 0.0000000e+00 1.0000000e+00)
# magUInf     : 3.6089199e+01
# lRef        : 9.0219998e-01
# Aref        : 4.5109998e-02
# CofR        : (2.2555199e-01 0.0000000e+00 0.0000000e+00)
# Time        	Cm            	Cd            	Cl            	Cl(f)         	Cl(r)         	Cm	Cd	Cl	Cl(f)	Cl(r)
2.5000000e+01	9.3920410e-02	2.1694018e-01	1.0132740e+00	6.0055739e-01	4.1271657e-01
5.0000000e+01	1.2520649e-01	2.5496024e-01	1.1937243e+00	7.2206861e-01	4.7165567e-01
7.5000000e+01	1.1499649e-01	2.4655688e-01	1.2384318e+00	7.3421240e-01	5.0421941e-01
1.0000000e+02	1.1916710e-01	2.5131249e-01	1.3136591e+00	7.7599663e-01	5.3766245e-01
1.2500000e+02	1.2766497e-01	2.5949940e-01	1.4018935e+00	8.2861173e-01	5.7328176e-01
1.5000000e+02	1.3656580e-01	2.6729128e-01	1.4968704e+00	8.8500100e-01	6.1186939e-01
1.7500000e+02	1.3972743e-01	2.6636669e-01	1.5767725e+00	9.2811364e-01	6.4865881e-01
2.0000000e+02	1.4258634e-01	2.6290888e-01	1.6535828e+00	9.6937776e-01	6.8420506e-01
2.2500000e+02	1.4353496e-01	2.5571829e-01	1.7195201e+00	1.0032949e+00	7.1622509e-01
2.5000000e+02	1.4394884e-01	2.4692984e-01	1.7791054e+00	1.0335015e+00	7.4560386e-01
2.7500000e+02	1.4334778e-01	2.3648764e-01	1.8301220e+00	1.0584087e+00	7.7171320e-01
3.0000000e+02	1.4320654e-01	2.2651885e-01	1.8791935e+00	1.0828032e+00	7.9639024e-01
3.2500000e+02	1.4364310e-01	2.1756354e-01	1.9263996e+00	1.1068429e+00	8.1955671e-01
3.5000000e+02	1.4380927e-01	2.0902020e-01	1.9673859e+00	1.1275022e+00	8.3988369e-01
3.7500000e+02	1.4093271e-01	1.9766180e-01	1.9895036e+00	1.1356845e+00	8.5381913e-01
4.0000000e+02	1.3751902e-01	1.8700576e-01	2.0020573e+00	1.1385477e+00	8.6350965e-01
4.2500000e+02	1.3412172e-01	1.7806076e-01	2.0087044e+00	1.1384740e+00	8.7023050e-01
4.5000000e+02	1.3149352e-01	1.7156336e-01	2.0143368e+00	1.1386620e+00	8.7567490e-01
4.7500000e+02	1.2931362e-01	1.6659600e-01	2.0190203e+00	1.1388237e+00	8.8019657e-01
5.0000000e+02	1.2765400e-01	1.6280401e-01	2.0233145e+00	1.1393112e+00	8.8400322e-01
5.2500000e+02	1.2558132e-01	1.5919909e-01	2.0221655e+00	1.1366642e+00	8.8550144e-01
5.5000000e+02	1.2329043e-01	1.5651128e-01	2.0151999e+00	1.1308904e+00	8.8430953e-01
5.7500000e+02	1.2042759e-01	1.5418325e-01	2.0011528e+00	1.1210040e+00	8.8014877e-01
6.0000000e+02	1.1796363e-01	1.5241879e-01	1.9842862e+00	1.1101067e+00	8.7417948e-01
6.2500000e+02	1.1631439e-01	1.5061334e-01	1.9652518e+00	1.0989403e+00	8.6631149e-01
6.5000000e+02	1.1433221e-01	1.4737645e-01	1.9413011e+00	1.0849828e+00	8.5631835e-01
6.7500000e+02	1.1901315e-01	1.4943759e-01	1.9236782e+00	1.0808523e+00	8.4282595e-01
7.0000000e+02	1.2605901e-01	1.5438141e-01	1.9123775e+00	1.0822477e+00	8.3012974e-01
7.2500000e+02	1.3109836e-01	1.5797551e-01	1.8943899e+00	1.0782933e+00	8.1609654e-01
7.5000000e+02	1.3299236e-01	1.5931121e-01	1.8666729e+00	1.0663288e+00	8.0034411e-01
7.7500000e+02	1.3239585e-01	1.5875395e-01	1.8284343e+00	1.0466130e+00	7.8182131e-01
8.0000000e+02	1.3018958e-01	1.5734713e-01	1.7827977e+00	1.0215884e+00	7.6120925e-01
8.2500000e+02	1.2650491e-01	1.5521015e-01	1.7304112e+00	9.9171048e-01	7.3870069e-01
8.5000000e+02	1.2179918e-01	1.5306140e-01	1.6765143e+00	9.6005630e-01	7.1645796e-01
8.7500000e+02	1.1615614e-01	1.5024817e-01	1.6192876e+00	9.2579997e-01	6.9348764e-01
9.0000000e+02	1.1364983e-01	1.5002698e-01	1.5660931e+00	8.9669639e-01	6.6939670e-01
9.2500000e+02	1.1713930e-01	1.5471166e-01	1.5224553e+00	8.7836695e-01	6.4408839e-01
9.5000000e+02	1.2862507e-01	1.6668130e-01	1.4967360e+00	8.7699306e-01	6.1974299e-01
9.7500000e+02	1.4466010e-01	1.8308775e-01	1.4836516e+00	8.8648593e-01	5.9716570e-01
1.0000000e+03	1.5771779e-01	1.9752491e-01	1.4696003e+00	8.9251792e-01	5.7708240e-01
1.0250000e+03	1.5659969e-01	2.0016584e-01	1.4272847e+00	8.7024206e-01	5.5704266e-01
1.0500000e+03	1.3358046e-01	1.8524787e-01	1.3346628e+00	8.0091184e-01	5.3375095e-01
1.0750000e+03	8.2187921e-02	1.4728485e-01	1.1696728e+00	6.6702437e-01	5.0264847e-01
1.1000000e+03	4.0848684e-02	1.1709242e-01	1.0085435e+00	5.4512042e-01	4.6342307e-01
1.1250000e+03	3.4516137e-02	1.1564382e-01	9.3349528e-01	5.0126380e-01	4.3223152e-01
1.1500000e+03	5.2696824e-02	1.3609998e-01	9.5324266e-01	5.2931815e-01	4.2392451e-01
1.1750000e+03	6.3695170e-02	1.4953983e-01	9.8514026e-01	5.5626529e-01	4.2887497e-01
1.2000000e+03	7.2297536e-02	1.5899120e-01	1.0212106e+00	5.8290279e-01	4.3830773e-01
1.2250000e+03	7.1365237e-02	1.5645428e-01	1.0222051e+00	5.8246779e-01	4.3973732e-01
1.2500000e+03	9.3421139e-02	1.7607054e-01	1.0715714e+00	6.2920684e-01	4.4236454e-01
1.2750000e+03	1.1955993e-01	1.9893576e-01	1.1236258e+00	6.8137282e-01	4.4225293e-01
1.3000000e+03	1.2758560e-01	2.0746554e-01	1.1342283e+00	6.9469976e-01	4.3952858e-01
1.3250000e+03	1.1748531e-01	2.0264934e-01	1.1089109e+00	6.7194074e-01	4.3697014e-01
1.3500000e+03	9.1751106e-02	1.8378198e-01	1.0536216e+00	6.1856192e-01	4.3505973e-01
1.3750000e+03	8.3451964e-02	1.8062548e-01	1.0385486e+00	6.0272628e-01	4.3582234e-01
1.4000000e+03	9.0801604e-02	1.9229543e-01	1.0608308e+00	6.2121701e-01	4.3961382e-01
1.4250000e+03	1.0053234e-01	2.0184873e-01	1.1001483e+00	6.5060651e-01	4.4954181e-01
1.4500000e+03	1.0471700e-01	2.0280461e-01	1.1294019e+00	6.6941798e-01	4.5998394e-01
1.4750000e+03	1.0209767e-01	1.9526692e-01	1.1489173e+00	6.7655635e-01	4.7236100e-01
1.5000000e+03	1.0367426e-01	1.9164740e-01	1.1927183e+00	7.0003343e-01	4.9268487e-01
1.5250000e+03	1.0547706e-01	1.8725383e-01	1.2319251e+00	7.2143960e-01	5.1048553e-01
1.5500000e+03	1.0600573e-01	1.8222469e-01	1.2611279e+00	7.3656970e-01	5.2455825e-01
1.5750000e+03	9.8379336e-02	1.7250054e-01	1.2648075e+00	7.3078305e-01	5.3402442e-01
