# Force coefficients
# liftDir     : (0.0000000e+00 1.0000000e+00 0.0000000e+00)
# dragDir     : (1.0000000e+00 0.0000000e+00 0.0000000e+00)
# pitchAxis   : (0.0000000e+00 0.0000000e+00 1.0000000e+00)
# magUInf     : 9.0551201e+01
# lRef        : 9.0219998e-01
# Aref        : 1.2630901e-01
# CofR        : (2.2555199e-01 0.0000000e+00 0.0000000e+00)
# Time        	Cm            	Cd            	Cl            	Cl(f)         	Cl(r)         	Cm	Cd	Cl	Cl(f)	Cl(r)
2.5000000e+01	9.5134139e-02	3.3839829e-02	2.9550952e-01	2.4288890e-01	5.2620620e-02
5.0000000e+01	1.0567359e-01	3.4952324e-02	3.4033051e-01	2.7583885e-01	6.4491667e-02
7.5000000e+01	1.0987457e-01	3.3577025e-02	3.7031570e-01	2.9503241e-01	7.5283282e-02
1.0000000e+02	1.1433535e-01	3.4030423e-02	4.0270063e-01	3.1568566e-01	8.7014966e-02
1.2500000e+02	1.1796466e-01	3.4196019e-02	4.3469867e-01	3.3531398e-01	9.9384680e-02
1.5000000e+02	1.2044181e-01	3.3882767e-02	4.6566024e-01	3.5327193e-01	1.1238831e-01
1.7500000e+02	1.2191844e-01	3.3205960e-02	4.9484491e-01	3.6934090e-01	1.2550402e-01
2.0000000e+02	1.2268960e-01	3.2271672e-02	5.2176362e-01	3.8357142e-01	1.3819221e-01
2.2500000e+02	1.2284203e-01	3.1158816e-02	5.4522085e-01	3.9545244e-01	1.4976840e-01
2.5000000e+02	1.2289396e-01	2.9943570e-02	5.6686592e-01	4.0632692e-01	1.6053900e-01
2.7500000e+02	1.2286928e-01	2.8696099e-02	5.8698946e-01	4.1636401e-01	1.7062545e-01
3.0000000e+02	1.2300300e-01	2.7485061e-02	6.0591942e-01	4.2596272e-01	1.7995670e-01
3.2500000e+02	1.2277859e-01	2.6340375e-02	6.2109959e-01	4.3332839e-01	1.8777120e-01
3.5000000e+02	1.2240082e-01	2.5299370e-02	6.3305318e-01	4.3892741e-01	1.9412577e-01
3.7500000e+02	1.2175849e-01	2.4396878e-02	6.4151758e-01	4.4251728e-01	1.9900030e-01
4.0000000e+02	1.2114868e-01	2.3628986e-02	6.4842278e-01	4.4536006e-01	2.0306271e-01
4.2500000e+02	1.2052258e-01	2.2948759e-02	6.5435261e-01	4.4769889e-01	2.0665371e-01
4.5000000e+02	1.2004244e-01	2.2331635e-02	6.6005099e-01	4.5006794e-01	2.0998305e-01
4.7500000e+02	1.1953748e-01	2.1819001e-02	6.6433263e-01	4.5170379e-01	2.1262884e-01
5.0000000e+02	1.1916233e-01	2.1425251e-02	6.6767269e-01	4.5299867e-01	2.1467403e-01
5.2500000e+02	1.1867028e-01	2.1108223e-02	6.6959333e-01	4.5346695e-01	2.1612638e-01
5.5000000e+02	1.1821267e-01	2.0819785e-02	6.7129797e-01	4.5386165e-01	2.1743631e-01
5.7500000e+02	1.1769743e-01	2.0555070e-02	6.7261767e-01	4.5400625e-01	2.1861142e-01
6.0000000e+02	1.1738785e-01	2.0305501e-02	6.7465574e-01	4.5471573e-01	2.1994002e-01
6.2500000e+02	1.1699159e-01	2.0038594e-02	6.7639983e-01	4.5519149e-01	2.2120833e-01
6.5000000e+02	1.1662091e-01	1.9736070e-02	6.7835605e-01	4.5579892e-01	2.2255713e-01
6.7500000e+02	1.1608002e-01	1.9414555e-02	6.7957646e-01	4.5586824e-01	2.2370821e-01
7.0000000e+02	1.1566015e-01	1.9112138e-02	6.8098229e-01	4.5615131e-01	2.2483100e-01
7.2500000e+02	1.1521269e-01	1.8858297e-02	6.8183726e-01	4.5613131e-01	2.2570595e-01
7.5000000e+02	1.1494649e-01	1.8653549e-02	6.8300450e-01	4.5644873e-01	2.2655576e-01
7.7500000e+02	1.1465338e-01	1.8494098e-02	6.8367606e-01	4.5649141e-01	2.2718465e-01
8.0000000e+02	1.1452778e-01	1.8372573e-02	6.8468589e-01	4.5687073e-01	2.2781515e-01
8.2500000e+02	1.1434146e-01	1.8280936e-02	6.8518084e-01	4.5693189e-01	2.2824895e-01
8.5000000e+02	1.1429501e-01	1.8211268e-02	6.8603134e-01	4.5731068e-01	2.2872066e-01
8.7500000e+02	1.1418238e-01	1.8158428e-02	6.8646288e-01	4.5741382e-01	2.2904906e-01
9.0000000e+02	1.1421759e-01	1.8117392e-02	6.8738800e-01	4.5791158e-01	2.2947642e-01
9.2500000e+02	1.1418880e-01	1.8084183e-02	6.8798381e-01	4.5818070e-01	2.2980312e-01
9.5000000e+02	1.1430034e-01	1.8056089e-02	6.8908876e-01	4.5884472e-01	2.3024404e-01
9.7500000e+02	1.1433267e-01	1.8032316e-02	6.8981850e-01	4.5924193e-01	2.3057657e-01
1.0000000e+03	1.1449426e-01	1.8013293e-02	6.9101048e-01	4.5999950e-01	2.3101097e-01
1.0250000e+03	1.1456916e-01	1.7998561e-02	6.9179928e-01	4.6046880e-01	2.3133048e-01
1.0500000e+03	1.1476742e-01	1.7986892e-02	6.9304484e-01	4.6128985e-01	2.3175499e-01
1.0750000e+03	1.1486672e-01	1.7976742e-02	6.9386846e-01	4.6180093e-01	2.3206751e-01
1.1000000e+03	1.1507426e-01	1.7966649e-02	6.9511867e-01	4.6263361e-01	2.3248507e-01
1.1250000e+03	1.1516599e-01	1.7954666e-02	6.9590324e-01	4.6311760e-01	2.3278564e-01
1.1500000e+03	1.1535263e-01	1.7939368e-02	6.9708282e-01	4.6389404e-01	2.3318878e-01
1.1750000e+03	1.1541522e-01	1.7919952e-02	6.9777840e-01	4.6430442e-01	2.3347399e-01
1.2000000e+03	1.1557201e-01	1.7896118e-02	6.9887078e-01	4.6500739e-01	2.3386338e-01
1.2250000e+03	1.1560560e-01	1.7868491e-02	6.9947886e-01	4.6534503e-01	2.3413384e-01
1.2500000e+03	1.1573631e-01	1.7837616e-02	7.0048314e-01	4.6597788e-01	2.3450527e-01
1.2750000e+03	1.1574697e-01	1.7804917e-02	7.0099819e-01	4.6624607e-01	2.3475212e-01
1.3000000e+03	1.1585799e-01	1.7771650e-02	7.0190412e-01	4.6681005e-01	2.3509407e-01
1.3250000e+03	1.1585253e-01	1.7739007e-02	7.0231813e-01	4.6701160e-01	2.3530653e-01
1.3500000e+03	1.1595148e-01	1.7707624e-02	7.0312685e-01	4.6751490e-01	2.3561195e-01
1.3750000e+03	1.1593719e-01	1.7678056e-02	7.0345175e-01	4.6766305e-01	2.3578869e-01
1.4000000e+03	1.1602900e-01	1.7650861e-02	7.0417655e-01	4.6811727e-01	2.3605928e-01
1.4250000e+03	1.1600730e-01	1.7625039e-02	7.0441902e-01	4.6821681e-01	2.3620221e-01
1.4500000e+03	1.1609291e-01	1.7601306e-02	7.0506960e-01	4.6862772e-01	2.3644188e-01
1.4750000e+03	1.1606489e-01	1.7578786e-02	7.0524251e-01	4.6868616e-01	2.3655637e-01
1.5000000e+03	1.1614338e-01	1.7557653e-02	7.0582521e-01	4.6905598e-01	2.3676923e-01
1.5250000e+03	1.1610882e-01	1.7537795e-02	7.0593429e-01	4.6907598e-01	2.3685832e-01
1.5500000e+03	1.1618220e-01	1.7519223e-02	7.0646310e-01	4.6941376e-01	2.3704934e-01
1.5750000e+03	1.1614259e-01	1.7501514e-02	7.0652074e-01	4.6940297e-01	2.3711777e-01
1.6000000e+03	1.1621208e-01	1.7485147e-02	7.0700359e-01	4.6971387e-01	2.3728971e-01
1.6250000e+03	1.1616883e-01	1.7469632e-02	7.0701885e-01	4.6967825e-01	2.3734060e-01
1.6500000e+03	1.1623485e-01	1.7455410e-02	7.0746106e-01	4.6996540e-01	2.3749568e-01
1.6750000e+03	1.1618838e-01	1.7441923e-02	7.0743835e-01	4.6990755e-01	2.3753080e-01
1.7000000e+03	1.1625174e-01	1.7429462e-02	7.0784736e-01	4.7017542e-01	2.3767194e-01
1.7250000e+03	1.1620358e-01	1.7417757e-02	7.0779562e-01	4.7010139e-01	2.3769423e-01
1.7500000e+03	1.1626524e-01	1.7407073e-02	7.0817709e-01	4.7035378e-01	2.3782331e-01
1.7750000e+03	1.1621536e-01	1.7397104e-02	7.0810026e-01	4.7026551e-01	2.3783477e-01
1.8000000e+03	1.1627596e-01	1.7387915e-02	7.0845872e-01	4.7050533e-01	2.3795339e-01
1.8250000e+03	1.1622502e-01	1.7379247e-02	7.0836073e-01	4.7040540e-01	2.3795535e-01
1.8500000e+03	1.1628485e-01	1.7371658e-02	7.0870006e-01	4.7063488e-01	2.3806518e-01
1.8750000e+03	1.1623361e-01	1.7364288e-02	7.0858490e-01	4.7052607e-01	2.3805884e-01
1.9000000e+03	1.1629334e-01	1.7357947e-02	7.0890951e-01	4.7074810e-01	2.3816141e-01
1.9250000e+03	1.1624178e-01	1.7351774e-02	7.0877993e-01	4.7063175e-01	2.3814818e-01
1.9500000e+03	1.1630170e-01	1.7346460e-02	7.0909262e-01	4.7084802e-01	2.3824461e-01
1.9750000e+03	1.1625022e-01	1.7341532e-02	7.0895147e-01	4.7072595e-01	2.3822552e-01
2.0000000e+03	1.1630981e-01	1.7336925e-02	7.0925337e-01	4.7093648e-01	2.3831688e-01
