# Force coefficients
# liftDir     : (0.0000000e+00 1.0000000e+00 0.0000000e+00)
# dragDir     : (1.0000000e+00 0.0000000e+00 0.0000000e+00)
# pitchAxis   : (0.0000000e+00 0.0000000e+00 1.0000000e+00)
# magUInf     : 9.0551201e+01
# lRef        : 9.0219998e-01
# Aref        : 9.0221003e-02
# CofR        : (2.2555199e-01 0.0000000e+00 0.0000000e+00)
# Time        	Cm            	Cd            	Cl            	Cl(f)         	Cl(r)         	Cm	Cd	Cl	Cl(f)	Cl(r)
2.5000000e+01	9.5297851e-02	3.4305524e-02	2.9520860e-01	2.4290216e-01	5.2306451e-02
5.0000000e+01	1.0576276e-01	3.5820924e-02	3.4142178e-01	2.7647364e-01	6.4948134e-02
7.5000000e+01	1.0996813e-01	3.4515329e-02	3.7192523e-01	2.9593074e-01	7.5994484e-02
1.0000000e+02	1.1442222e-01	3.4973908e-02	4.0444964e-01	3.1664705e-01	8.7802596e-02
1.2500000e+02	1.1797705e-01	3.5143029e-02	4.3611559e-01	3.3603483e-01	1.0008075e-01
1.5000000e+02	1.2041173e-01	3.4820508e-02	4.6678853e-01	3.5380599e-01	1.1298253e-01
1.7500000e+02	1.2186747e-01	3.4159672e-02	4.9580839e-01	3.6977166e-01	1.2603673e-01
2.0000000e+02	1.2263882e-01	3.3274505e-02	5.2259374e-01	3.8393569e-01	1.3865805e-01
2.2500000e+02	1.2282585e-01	3.2230414e-02	5.4600066e-01	3.9582616e-01	1.5017448e-01
2.5000000e+02	1.2292175e-01	3.1077011e-02	5.6762183e-01	4.0673268e-01	1.6088916e-01
2.7500000e+02	1.2293783e-01	2.9899728e-02	5.8773333e-01	4.1680449e-01	1.7092884e-01
3.0000000e+02	1.2309188e-01	2.8753117e-02	6.0651338e-01	4.2634857e-01	1.8016481e-01
3.2500000e+02	1.2291333e-01	2.7674550e-02	6.2159485e-01	4.3371075e-01	1.8788409e-01
3.5000000e+02	1.2253628e-01	2.6684593e-02	6.3329756e-01	4.3918505e-01	1.9411251e-01
