# Force coefficients
# liftDir     : (0.0000000e+00 1.0000000e+00 0.0000000e+00)
# dragDir     : (1.0000000e+00 0.0000000e+00 0.0000000e+00)
# pitchAxis   : (0.0000000e+00 0.0000000e+00 1.0000000e+00)
# magUInf     : 3.6089199e+01
# lRef        : 9.0219998e-01
# Aref        : 6.3155003e-02
# CofR        : (2.2555199e-01 0.0000000e+00 0.0000000e+00)
# Time        	Cm            	Cd            	Cl            	Cl(f)         	Cl(r)         	Cm	Cd	Cl	Cl(f)	Cl(r)
2.0250000e+03	1.1907136e-01	2.1181272e-01	1.2067319e+00	7.2243732e-01	4.8429459e-01
2.0500000e+03	1.2082423e-01	2.1390001e-01	1.2063059e+00	7.2397715e-01	4.8232871e-01
2.0750000e+03	1.3090232e-01	2.2310895e-01	1.2317160e+00	7.4676037e-01	4.8495570e-01
2.1000000e+03	1.4295296e-01	2.3289783e-01	1.2646438e+00	7.7527487e-01	4.8936892e-01
2.1250000e+03	1.5433475e-01	2.4129555e-01	1.2959929e+00	8.0233121e-01	4.9366167e-01
2.1500000e+03	1.6127887e-01	2.4410830e-01	1.3138682e+00	8.1821299e-01	4.9565521e-01
2.1750000e+03	1.6110457e-01	2.3821385e-01	1.3107431e+00	8.1647611e-01	4.9426699e-01
2.2000000e+03	1.6146873e-01	2.3278637e-01	1.3102950e+00	8.1661624e-01	4.9367875e-01
2.2250000e+03	1.6533591e-01	2.3075695e-01	1.3207136e+00	8.2569271e-01	4.9502093e-01
2.2500000e+03	1.7277208e-01	2.3225601e-01	1.3430326e+00	8.4428835e-01	4.9874422e-01
2.2750000e+03	1.7788807e-01	2.3240341e-01	1.3638341e+00	8.5980511e-01	5.0402904e-01
2.3000000e+03	1.7259116e-01	2.2475392e-01	1.3640198e+00	8.5460103e-01	5.0941873e-01
2.3250000e+03	1.5771328e-01	2.1169671e-01	1.3491946e+00	8.3231062e-01	5.1688403e-01
2.3500000e+03	1.3366236e-01	1.9037391e-01	1.3147262e+00	7.9102546e-01	5.2370077e-01
2.3750000e+03	1.0542873e-01	1.6346788e-01	1.2681272e+00	7.3949230e-01	5.2863491e-01
2.4000000e+03	7.5855605e-02	1.3669981e-01	1.2178615e+00	6.8478638e-01	5.3307515e-01
2.4250000e+03	4.1592862e-02	1.0649855e-01	1.1521270e+00	6.1765635e-01	5.3447068e-01
2.4500000e+03	1.1864448e-02	8.1152804e-02	1.0878886e+00	5.5580872e-01	5.3207988e-01
2.4750000e+03	-3.0016843e-03	6.9245689e-02	1.0465658e+00	5.2028120e-01	5.2628458e-01
2.5000000e+03	-2.2079952e-03	6.9638036e-02	1.0356927e+00	5.1563835e-01	5.2005434e-01
2.5250000e+03	7.2375871e-03	7.5618431e-02	1.0423956e+00	5.2843541e-01	5.1396018e-01
2.5500000e+03	1.7066006e-02	8.0466136e-02	1.0434580e+00	5.3879499e-01	5.0466299e-01
2.5750000e+03	2.5175998e-02	8.2728863e-02	1.0402806e+00	5.4531628e-01	4.9496430e-01
2.6000000e+03	4.4368330e-02	9.7954042e-02	1.0827829e+00	5.8575976e-01	4.9702311e-01
2.6250000e+03	6.6995591e-02	1.1796559e-01	1.1471059e+00	6.4054859e-01	5.0655735e-01
2.6500000e+03	9.1822952e-02	1.4083955e-01	1.2216904e+00	7.0266819e-01	5.1902223e-01
2.6750000e+03	1.1678328e-01	1.6308942e-01	1.2920325e+00	7.6279950e-01	5.2923298e-01
2.7000000e+03	1.4432667e-01	1.8809122e-01	1.3633907e+00	8.2602203e-01	5.3736866e-01
2.7250000e+03	1.6452563e-01	2.0762768e-01	1.4189941e+00	8.7402266e-01	5.4497141e-01
2.7500000e+03	1.5650436e-01	2.0462583e-01	1.4139959e+00	8.6350226e-01	5.5049360e-01
2.7750000e+03	1.1937929e-01	1.7683475e-01	1.3444842e+00	7.9162139e-01	5.5286282e-01
2.8000000e+03	7.4900709e-02	1.3932601e-01	1.2502996e+00	7.0005047e-01	5.5024910e-01
2.8250000e+03	4.4540238e-02	1.1269403e-01	1.1885085e+00	6.3879448e-01	5.4971403e-01
2.8500000e+03	3.7857153e-02	1.0751804e-01	1.1790777e+00	6.2739605e-01	5.5168170e-01
2.8750000e+03	5.2804615e-02	1.2371993e-01	1.2140472e+00	6.5982819e-01	5.5421901e-01
2.9000000e+03	8.1749462e-02	1.5351844e-01	1.2844936e+00	7.2399622e-01	5.6049734e-01
2.9250000e+03	1.1236787e-01	1.8467297e-01	1.3517133e+00	7.8822452e-01	5.6348878e-01
2.9500000e+03	1.3237838e-01	2.0683338e-01	1.3990601e+00	8.3190846e-01	5.6715167e-01
2.9750000e+03	1.2656985e-01	2.0773980e-01	1.3971083e+00	8.2512403e-01	5.7198429e-01
3.0000000e+03	1.0671806e-01	1.9281580e-01	1.3663580e+00	7.8989708e-01	5.7646096e-01
3.0250000e+03	9.6918501e-02	1.7786039e-01	1.3492558e+00	7.7154642e-01	5.7770938e-01
3.0500000e+03	1.0733943e-01	1.8198909e-01	1.3753600e+00	7.9501945e-01	5.8034056e-01
3.0750000e+03	1.1023711e-01	1.8226519e-01	1.3902175e+00	8.0534589e-01	5.8487165e-01
3.1000000e+03	1.0099697e-01	1.7164436e-01	1.3764473e+00	7.8922063e-01	5.8722669e-01
3.1250000e+03	8.7226562e-02	1.5679753e-01	1.3473568e+00	7.6090497e-01	5.8645183e-01
3.1500000e+03	7.8697667e-02	1.4673083e-01	1.3295394e+00	7.4346739e-01	5.8607203e-01
3.1750000e+03	9.0740591e-02	1.5716234e-01	1.3664994e+00	7.7399027e-01	5.9250915e-01
3.2000000e+03	1.0560038e-01	1.6922791e-01	1.4098881e+00	8.1054443e-01	5.9934372e-01
3.2250000e+03	1.1368365e-01	1.7280853e-01	1.4381163e+00	8.3274180e-01	6.0537452e-01
3.2500000e+03	1.1642512e-01	1.7033994e-01	1.4535593e+00	8.4320474e-01	6.1035454e-01
3.2750000e+03	1.1427213e-01	1.6597904e-01	1.4619137e+00	8.4522897e-01	6.1668473e-01
3.3000000e+03	1.0062995e-01	1.5348311e-01	1.4460343e+00	8.2364708e-01	6.2238723e-01
3.3250000e+03	8.0507241e-02	1.3783741e-01	1.4200126e+00	7.9051352e-01	6.2949908e-01
3.3500000e+03	6.0210336e-02	1.1727417e-01	1.3837568e+00	7.5208873e-01	6.3166803e-01
3.3750000e+03	6.6289939e-02	1.2032609e-01	1.4055007e+00	7.6904029e-01	6.3646036e-01
3.4000000e+03	8.4049731e-02	1.3421401e-01	1.4555663e+00	8.1183290e-01	6.4373338e-01
3.4250000e+03	1.0011447e-01	1.4610563e-01	1.4979395e+00	8.4908420e-01	6.4885527e-01
3.4500000e+03	1.0376014e-01	1.4319505e-01	1.4916774e+00	8.4959882e-01	6.4207858e-01
3.4750000e+03	1.1471023e-01	1.5177105e-01	1.5211996e+00	8.7531000e-01	6.4588958e-01
3.5000000e+03	1.2042367e-01	1.5853131e-01	1.5470524e+00	8.9394987e-01	6.5310252e-01
3.5250000e+03	1.0744665e-01	1.4725865e-01	1.5299563e+00	8.7242484e-01	6.5753150e-01
3.5500000e+03	7.9729237e-02	1.2047311e-01	1.4727402e+00	8.1609935e-01	6.5664083e-01
3.5750000e+03	6.3382454e-02	1.0637859e-01	1.4439740e+00	7.8536946e-01	6.5860456e-01
3.6000000e+03	5.8484130e-02	1.0224710e-01	1.4445516e+00	7.8075993e-01	6.6379166e-01
3.6250000e+03	6.2118571e-02	1.0513317e-01	1.4653515e+00	7.9479432e-01	6.7055714e-01
3.6500000e+03	6.7992002e-02	1.0862337e-01	1.4869260e+00	8.1145501e-01	6.7547095e-01
3.6750000e+03	7.4609376e-02	1.1277109e-01	1.5093449e+00	8.2928187e-01	6.8006307e-01
3.7000000e+03	8.7171346e-02	1.2581332e-01	1.5555080e+00	8.6492538e-01	6.9058263e-01
3.7250000e+03	8.9814819e-02	1.2962453e-01	1.5757520e+00	8.7769085e-01	6.9806117e-01
3.7500000e+03	7.9923116e-02	1.2060803e-01	1.5555521e+00	8.5769916e-01	6.9785297e-01
3.7750000e+03	6.1445523e-02	1.0156805e-01	1.5052933e+00	8.1409216e-01	6.9120109e-01
3.8000000e+03	5.7488780e-02	9.8850794e-02	1.4899999e+00	8.0248874e-01	6.8751115e-01
3.8250000e+03	6.1997574e-02	1.0475004e-01	1.4960592e+00	8.1002718e-01	6.8603200e-01
3.8500000e+03	6.9852971e-02	1.1372583e-01	1.5138832e+00	8.2679456e-01	6.8708867e-01
