# Force coefficients
# liftDir     : (0.0000000e+00 1.0000000e+00 0.0000000e+00)
# dragDir     : (1.0000000e+00 0.0000000e+00 0.0000000e+00)
# pitchAxis   : (0.0000000e+00 0.0000000e+00 1.0000000e+00)
# magUInf     : 9.0551201e+01
# lRef        : 9.0219998e-01
# Aref        : 4.5109998e-02
# CofR        : (2.2555199e-01 0.0000000e+00 0.0000000e+00)
# Time        	Cm            	Cd            	Cl            	Cl(f)         	Cl(r)         	Cm	Cd	Cl	Cl(f)	Cl(r)
2.5000000e+01	9.4916485e-02	3.2141838e-02	2.9736203e-01	2.4359751e-01	5.3764530e-02
5.0000000e+01	1.0490197e-01	3.5486899e-02	3.3916789e-01	2.7448592e-01	6.4681977e-02
7.5000000e+01	1.0917303e-01	3.4001283e-02	3.6974984e-01	2.9404795e-01	7.5701892e-02
1.0000000e+02	1.1364304e-01	3.4418821e-02	4.0187982e-01	3.1458294e-01	8.7296873e-02
1.2500000e+02	1.1735258e-01	3.4602452e-02	4.3340084e-01	3.3405301e-01	9.9347837e-02
1.5000000e+02	1.1981738e-01	3.4284241e-02	4.6371835e-01	3.5167655e-01	1.1204180e-01
1.7500000e+02	1.2134951e-01	3.3618614e-02	4.9298084e-01	3.6783993e-01	1.2514091e-01
2.0000000e+02	1.2204455e-01	3.2706309e-02	5.1958746e-01	3.8183826e-01	1.3774918e-01
2.2500000e+02	1.2229173e-01	3.1633120e-02	5.4335016e-01	3.9396679e-01	1.4938335e-01
2.5000000e+02	1.2237598e-01	3.0451635e-02	5.6494164e-01	4.0484679e-01	1.6009484e-01
2.7500000e+02	1.2247774e-01	2.9248428e-02	5.8546835e-01	4.1521192e-01	1.7025644e-01
3.0000000e+02	1.2258098e-01	2.8071828e-02	6.0408169e-01	4.2462182e-01	1.7945987e-01
3.2500000e+02	1.2246343e-01	2.6968945e-02	6.1937875e-01	4.3215281e-01	1.8722594e-01
3.5000000e+02	1.2211631e-01	2.5976026e-02	6.3102490e-01	4.3762875e-01	1.9339614e-01
3.7500000e+02	1.2157183e-01	2.5118778e-02	6.3953924e-01	4.4134146e-01	1.9819778e-01
4.0000000e+02	1.2092355e-01	2.4366612e-02	6.4615577e-01	4.4400144e-01	2.0215434e-01
4.2500000e+02	1.2031834e-01	2.3696605e-02	6.5217108e-01	4.4640386e-01	2.0576720e-01
4.5000000e+02	1.1974384e-01	2.3068583e-02	6.5757638e-01	4.4853204e-01	2.0904435e-01
4.7500000e+02	1.1918582e-01	2.2539752e-02	6.6177166e-01	4.5007163e-01	2.1170001e-01
5.0000000e+02	1.1869202e-01	2.2130646e-02	6.6473913e-01	4.5106158e-01	2.1367756e-01
5.2500000e+02	1.1823721e-01	2.1819221e-02	6.6682547e-01	4.5164996e-01	2.1517552e-01
5.5000000e+02	1.1776476e-01	2.1534136e-02	6.6844279e-01	4.5198613e-01	2.1645664e-01
5.7500000e+02	1.1730351e-01	2.1266740e-02	6.7001623e-01	4.5231164e-01	2.1770461e-01
6.0000000e+02	1.1691631e-01	2.1004453e-02	6.7180443e-01	4.5281851e-01	2.1898592e-01
6.2500000e+02	1.1653855e-01	2.0734930e-02	6.7364991e-01	4.5336351e-01	2.2028640e-01
6.5000000e+02	1.1608255e-01	2.0426497e-02	6.7527652e-01	4.5372081e-01	2.2155571e-01
6.7500000e+02	1.1560427e-01	2.0122295e-02	6.7666656e-01	4.5393756e-01	2.2272900e-01
7.0000000e+02	1.1518766e-01	1.9836346e-02	6.7793041e-01	4.5415288e-01	2.2377755e-01
7.2500000e+02	1.1487482e-01	1.9603329e-02	6.7912948e-01	4.5443955e-01	2.2468993e-01
7.5000000e+02	1.1468200e-01	1.9423168e-02	6.8032062e-01	4.5484233e-01	2.2547831e-01
7.7500000e+02	1.1457042e-01	1.9300813e-02	6.8145990e-01	4.5530036e-01	2.2615954e-01
8.0000000e+02	1.1450639e-01	1.9206241e-02	6.8251723e-01	4.5576501e-01	2.2675222e-01
8.2500000e+02	1.1446854e-01	1.9142337e-02	6.8347675e-01	4.5620692e-01	2.2726983e-01
8.5000000e+02	1.1444785e-01	1.9086216e-02	6.8436331e-01	4.5662951e-01	2.2773381e-01
8.7500000e+02	1.1445139e-01	1.9047672e-02	6.8524784e-01	4.5707530e-01	2.2817253e-01
9.0000000e+02	1.1432192e-01	1.8955104e-02	6.8582600e-01	4.5723492e-01	2.2859108e-01
9.2500000e+02	1.1440340e-01	1.8918594e-02	6.8704522e-01	4.5792601e-01	2.2911921e-01
9.5000000e+02	1.1450680e-01	1.8875837e-02	6.8831629e-01	4.5866495e-01	2.2965133e-01
9.7500000e+02	1.1462533e-01	1.8843004e-02	6.8958360e-01	4.5941713e-01	2.3016647e-01
1.0000000e+03	1.1475635e-01	1.8808527e-02	6.9082218e-01	4.6016744e-01	2.3065475e-01
1.0250000e+03	1.1489719e-01	1.8786171e-02	6.9203210e-01	4.6091324e-01	2.3111886e-01
1.0500000e+03	1.1504754e-01	1.8760476e-02	6.9323045e-01	4.6166277e-01	2.3156768e-01
1.0750000e+03	1.1520353e-01	1.8744500e-02	6.9441056e-01	4.6240881e-01	2.3200175e-01
1.1000000e+03	1.1535764e-01	1.8721791e-02	6.9556111e-01	4.6313819e-01	2.3242292e-01
1.1250000e+03	1.1550139e-01	1.8704712e-02	6.9666666e-01	4.6383470e-01	2.3283194e-01
1.1500000e+03	1.1563099e-01	1.8678350e-02	6.9771343e-01	4.6448770e-01	2.3322573e-01
1.1750000e+03	1.1574528e-01	1.8656641e-02	6.9869685e-01	4.6509370e-01	2.3360315e-01
1.2000000e+03	1.1584739e-01	1.8625841e-02	6.9962108e-01	4.6565792e-01	2.3396316e-01
1.2250000e+03	1.1593787e-01	1.8601066e-02	7.0048338e-01	4.6617955e-01	2.3430382e-01
1.2500000e+03	1.1601987e-01	1.8568542e-02	7.0129275e-01	4.6666625e-01	2.3462650e-01
1.2750000e+03	1.1609337e-01	1.8543189e-02	7.0204717e-01	4.6711695e-01	2.3493022e-01
1.3000000e+03	1.1615976e-01	1.8511266e-02	7.0274955e-01	4.6753454e-01	2.3521501e-01
1.3250000e+03	1.1621822e-01	1.8486802e-02	7.0339996e-01	4.6791819e-01	2.3548177e-01
1.3500000e+03	1.1627040e-01	1.8456323e-02	7.0400232e-01	4.6827155e-01	2.3573077e-01
1.3750000e+03	1.1631615e-01	1.8433871e-02	7.0455760e-01	4.6859494e-01	2.3596266e-01
1.4000000e+03	1.1635793e-01	1.8405544e-02	7.0507371e-01	4.6889478e-01	2.3617893e-01
1.4250000e+03	1.1639387e-01	1.8385312e-02	7.0554727e-01	4.6916750e-01	2.3637977e-01
1.4500000e+03	1.1645165e-01	1.8368989e-02	7.0604974e-01	4.6947652e-01	2.3657322e-01
1.4750000e+03	1.1647785e-01	1.8345362e-02	7.0650715e-01	4.6973142e-01	2.3677573e-01
1.5000000e+03	1.1650816e-01	1.8318167e-02	7.0694727e-01	4.6998179e-01	2.3696548e-01
1.5250000e+03	1.1653452e-01	1.8299587e-02	7.0735353e-01	4.7021130e-01	2.3714224e-01
1.5500000e+03	1.1655957e-01	1.8274900e-02	7.0774108e-01	4.7043011e-01	2.3731098e-01
1.5750000e+03	1.1657961e-01	1.8257696e-02	7.0809591e-01	4.7062755e-01	2.3746835e-01
1.6000000e+03	1.1659609e-01	1.8233936e-02	7.0841742e-01	4.7080481e-01	2.3761262e-01
1.6250000e+03	1.1661059e-01	1.8218935e-02	7.0871210e-01	4.7096664e-01	2.3774546e-01
1.6500000e+03	1.1662308e-01	1.8198088e-02	7.0897764e-01	4.7111189e-01	2.3786575e-01
1.6750000e+03	1.1663434e-01	1.8186269e-02	7.0921952e-01	4.7124410e-01	2.3797542e-01
1.7000000e+03	1.1664426e-01	1.8168345e-02	7.0943761e-01	4.7136307e-01	2.3807454e-01
1.7250000e+03	1.1665335e-01	1.8159203e-02	7.0963687e-01	4.7147179e-01	2.3816508e-01
1.7500000e+03	1.1666103e-01	1.8143989e-02	7.0981467e-01	4.7156835e-01	2.3824631e-01
1.7750000e+03	1.1666838e-01	1.8137343e-02	7.0997667e-01	4.7165671e-01	2.3831996e-01
1.8000000e+03	1.1667523e-01	1.8124400e-02	7.1012324e-01	4.7173685e-01	2.3838639e-01
1.8250000e+03	1.1668244e-01	1.8119963e-02	7.1026063e-01	4.7181275e-01	2.3844787e-01
1.8500000e+03	1.1668916e-01	1.8108936e-02	7.1038532e-01	4.7188181e-01	2.3850350e-01
1.8750000e+03	1.1669517e-01	1.8105881e-02	7.1049899e-01	4.7194466e-01	2.3855433e-01
1.9000000e+03	1.1670097e-01	1.8095991e-02	7.1060252e-01	4.7200224e-01	2.3860028e-01
1.9250000e+03	1.1670719e-01	1.8094260e-02	7.1070236e-01	4.7205836e-01	2.3864399e-01
1.9500000e+03	1.1671302e-01	1.8085718e-02	7.1079242e-01	4.7210923e-01	2.3868319e-01
1.9750000e+03	1.1671773e-01	1.8084770e-02	7.1087402e-01	4.7215474e-01	2.3871928e-01
2.0000000e+03	1.1672296e-01	1.8077035e-02	7.1095133e-01	4.7219861e-01	2.3875271e-01
