# Force coefficients
# liftDir     : (0.0000000e+00 1.0000000e+00 0.0000000e+00)
# dragDir     : (1.0000000e+00 0.0000000e+00 0.0000000e+00)
# pitchAxis   : (0.0000000e+00 0.0000000e+00 1.0000000e+00)
# magUInf     : 3.6089199e+01
# lRef        : 9.0219998e-01
# Aref        : 9.0221003e-02
# CofR        : (2.2555199e-01 0.0000000e+00 0.0000000e+00)
# Time        	Cm            	Cd            	Cl            	Cl(f)         	Cl(r)         	Cm	Cd	Cl	Cl(f)	Cl(r)
2.5000000e+01	9.5267706e-02	3.5338685e-02	2.9559085e-01	2.4306312e-01	5.2527718e-02
5.0000000e+01	1.0549989e-01	3.4933299e-02	3.4045431e-01	2.7572703e-01	6.4727269e-02
7.5000000e+01	1.0974868e-01	3.4427084e-02	3.7087840e-01	2.9518789e-01	7.5690523e-02
1.0000000e+02	1.1415162e-01	3.4595616e-02	4.0312976e-01	3.1571651e-01	8.7413259e-02
1.2500000e+02	1.1768075e-01	3.4483206e-02	4.3469185e-01	3.3502668e-01	9.9665172e-02
1.5000000e+02	1.2007885e-01	3.4028709e-02	4.6512419e-01	3.5264093e-01	1.1248325e-01
1.7500000e+02	1.2153378e-01	3.3326030e-02	4.9404156e-01	3.6855456e-01	1.2548700e-01
2.0000000e+02	1.2226008e-01	3.2405708e-02	5.2062881e-01	3.8257450e-01	1.3805433e-01
2.2500000e+02	1.2237971e-01	3.1315368e-02	5.4387003e-01	3.9431474e-01	1.4955530e-01
2.5000000e+02	1.2240851e-01	3.0107439e-02	5.6533098e-01	4.0507400e-01	1.6025698e-01
2.7500000e+02	1.2236553e-01	2.8869817e-02	5.8536232e-01	4.1504669e-01	1.7031562e-01
3.0000000e+02	1.2242535e-01	2.7653540e-02	6.0401779e-01	4.2443424e-01	1.7958355e-01
3.2500000e+02	1.2214811e-01	2.6496358e-02	6.1904359e-01	4.3166989e-01	1.8737368e-01
3.5000000e+02	1.2171737e-01	2.5453333e-02	6.3079852e-01	4.3711662e-01	1.9368190e-01
3.7500000e+02	1.2105795e-01	2.4548979e-02	6.3921779e-01	4.4066685e-01	1.9855094e-01
4.0000000e+02	1.2041983e-01	2.3775417e-02	6.4605308e-01	4.4344637e-01	2.0260671e-01
4.2500000e+02	1.1981476e-01	2.3098880e-02	6.5206707e-01	4.4584829e-01	2.0621878e-01
4.5000000e+02	1.1936733e-01	2.2489380e-02	6.5786546e-01	4.4830006e-01	2.0956540e-01
4.7500000e+02	1.1891706e-01	2.1983730e-02	6.6231817e-01	4.5007616e-01	2.1224202e-01
5.0000000e+02	1.1862817e-01	2.1611733e-02	6.6586453e-01	4.5156044e-01	2.1430409e-01
5.2500000e+02	1.1833312e-01	2.1339348e-02	6.6825771e-01	4.5246199e-01	2.1579573e-01
5.5000000e+02	1.1809187e-01	2.1097353e-02	6.7045051e-01	4.5331714e-01	2.1713337e-01
5.7500000e+02	1.1772073e-01	2.0842915e-02	6.7218918e-01	4.5381531e-01	2.1837386e-01
6.0000000e+02	1.1740897e-01	2.0570811e-02	6.7432016e-01	4.5456904e-01	2.1975112e-01
6.2500000e+02	1.1702018e-01	2.0285869e-02	6.7620689e-01	4.5512363e-01	2.2108325e-01
6.5000000e+02	1.1666736e-01	1.9976327e-02	6.7829025e-01	4.5581248e-01	2.2247776e-01
6.7500000e+02	1.1614743e-01	1.9642202e-02	6.7969847e-01	4.5599666e-01	2.2370180e-01
7.0000000e+02	1.1569097e-01	1.9315124e-02	6.8113482e-01	4.5625839e-01	2.2487643e-01
7.2500000e+02	1.1521956e-01	1.9033767e-02	6.8207145e-01	4.5625529e-01	2.2581616e-01
