# Force coefficients
# liftDir     : (0.0000000e+00 1.0000000e+00 0.0000000e+00)
# dragDir     : (1.0000000e+00 0.0000000e+00 0.0000000e+00)
# pitchAxis   : (0.0000000e+00 0.0000000e+00 1.0000000e+00)
# magUInf     : 3.6089199e+01
# lRef        : 9.0219998e-01
# Aref        : 6.3155003e-02
# CofR        : (2.2555199e-01 0.0000000e+00 0.0000000e+00)
# Time        	Cm            	Cd            	Cl            	Cl(f)         	Cl(r)         	Cm	Cd	Cl	Cl(f)	Cl(r)
2.0250000e+03	8.8040158e-02	1.5652405e-01	1.4313605e+00	8.0372041e-01	6.2764007e-01
2.0500000e+03	8.4860712e-02	1.4815584e-01	1.4301674e+00	7.9994440e-01	6.3022304e-01
2.0750000e+03	8.0312267e-02	1.4037517e-01	1.4213580e+00	7.9099125e-01	6.3036674e-01
2.1000000e+03	7.5273886e-02	1.3314913e-01	1.4107369e+00	7.8064233e-01	6.3009459e-01
2.1250000e+03	7.4615605e-02	1.3029858e-01	1.4113472e+00	7.8028917e-01	6.3105798e-01
2.1500000e+03	7.9815641e-02	1.3473944e-01	1.4308079e+00	7.9521960e-01	6.3558835e-01
2.1750000e+03	8.1828117e-02	1.3626797e-01	1.4437884e+00	8.0372232e-01	6.4006609e-01
2.2000000e+03	8.0042765e-02	1.3322581e-01	1.4473507e+00	8.0371815e-01	6.4363259e-01
2.2250000e+03	7.6999873e-02	1.2838086e-01	1.4471219e+00	8.0056083e-01	6.4656103e-01
2.2500000e+03	7.6540522e-02	1.2620051e-01	1.4530431e+00	8.0306208e-01	6.4998102e-01
2.2750000e+03	7.9242222e-02	1.2743226e-01	1.4662850e+00	8.1238472e-01	6.5390027e-01
2.3000000e+03	8.2844079e-02	1.2988958e-01	1.4783645e+00	8.2202631e-01	6.5633816e-01
2.3250000e+03	8.8438809e-02	1.3603793e-01	1.4913168e+00	8.3409721e-01	6.5721959e-01
2.3500000e+03	8.5390598e-02	1.3339436e-01	1.4737024e+00	8.2224178e-01	6.5146065e-01
2.3750000e+03	8.0024302e-02	1.2898974e-01	1.4517841e+00	8.0591637e-01	6.4586776e-01
2.4000000e+03	7.3104002e-02	1.2322249e-01	1.4239244e+00	7.8506625e-01	6.3885820e-01
2.4250000e+03	6.7708574e-02	1.1908657e-01	1.3989661e+00	7.6719159e-01	6.3177449e-01
2.4500000e+03	6.5222695e-02	1.1750732e-01	1.3836697e+00	7.5705755e-01	6.2661219e-01
2.4750000e+03	6.5463237e-02	1.1824666e-01	1.3791301e+00	7.5502831e-01	6.2410182e-01
2.5000000e+03	7.0229664e-02	1.2457735e-01	1.3918098e+00	7.6613456e-01	6.2567526e-01
2.5250000e+03	7.4700810e-02	1.3185723e-01	1.4098123e+00	7.7960700e-01	6.3020533e-01
2.5500000e+03	7.1494281e-02	1.2933356e-01	1.4110464e+00	7.7701747e-01	6.3402891e-01
2.5750000e+03	6.5758243e-02	1.2249480e-01	1.4065102e+00	7.6901335e-01	6.3749689e-01
2.6000000e+03	6.3957140e-02	1.1933123e-01	1.4114871e+00	7.6970071e-01	6.4178640e-01
2.6250000e+03	6.0813289e-02	1.1345295e-01	1.4036387e+00	7.6263267e-01	6.4100605e-01
2.6500000e+03	6.1334569e-02	1.1147886e-01	1.4015762e+00	7.6212263e-01	6.3945353e-01
2.6750000e+03	6.7024097e-02	1.1666487e-01	1.4137586e+00	7.7390343e-01	6.3985521e-01
2.7000000e+03	7.3603705e-02	1.2536865e-01	1.4292735e+00	7.8824043e-01	6.4103305e-01
2.7250000e+03	7.3499992e-02	1.2670679e-01	1.4289575e+00	7.8797871e-01	6.4097875e-01
2.7500000e+03	6.7635097e-02	1.2074817e-01	1.4129578e+00	7.7411401e-01	6.3884377e-01
2.7750000e+03	6.4502053e-02	1.1816142e-01	1.4050336e+00	7.6701885e-01	6.3801473e-01
2.8000000e+03	5.8291450e-02	1.1247955e-01	1.3879349e+00	7.5225890e-01	6.3567603e-01
2.8250000e+03	5.3787682e-02	1.0959509e-01	1.3831035e+00	7.4533945e-01	6.3776404e-01
2.8500000e+03	4.9345534e-02	1.0736606e-01	1.3820902e+00	7.4039066e-01	6.4169955e-01
2.8750000e+03	4.7660291e-02	1.0905326e-01	1.3909498e+00	7.4313521e-01	6.4781463e-01
2.9000000e+03	4.4886086e-02	1.0826972e-01	1.3960619e+00	7.4291706e-01	6.5314484e-01
2.9250000e+03	4.1237932e-02	1.0315453e-01	1.3947808e+00	7.3862833e-01	6.5615243e-01
2.9500000e+03	4.5628496e-02	1.0529337e-01	1.4105028e+00	7.5087988e-01	6.5962291e-01
