# Force coefficients
# liftDir     : (0.0000000e+00 1.0000000e+00 0.0000000e+00)
# dragDir     : (1.0000000e+00 0.0000000e+00 0.0000000e+00)
# pitchAxis   : (0.0000000e+00 0.0000000e+00 1.0000000e+00)
# magUInf     : 3.6089199e+01
# lRef        : 9.0219998e-01
# Aref        : 6.3155003e-02
# CofR        : (2.2555199e-01 0.0000000e+00 0.0000000e+00)
# Time        	Cm            	Cd            	Cl            	Cl(f)         	Cl(r)         	Cm	Cd	Cl	Cl(f)	Cl(r)
2.5000000e+01	9.6224666e-02	2.1688557e-01	1.0121199e+00	6.0228461e-01	4.0983528e-01
5.0000000e+01	1.2432490e-01	2.5311390e-01	1.1961405e+00	7.2239518e-01	4.7374535e-01
7.5000000e+01	1.1537226e-01	2.4577664e-01	1.2431765e+00	7.3696047e-01	5.0621599e-01
1.0000000e+02	1.1954841e-01	2.5054145e-01	1.3183748e+00	7.7873576e-01	5.3963900e-01
1.2500000e+02	1.2826166e-01	2.5894451e-01	1.4070433e+00	8.3178329e-01	5.7526004e-01
1.5000000e+02	1.3689578e-01	2.6640177e-01	1.5010910e+00	8.8744128e-01	6.1364973e-01
1.7500000e+02	1.4005260e-01	2.6538634e-01	1.5809228e+00	9.3051404e-01	6.5040880e-01
2.0000000e+02	1.4286490e-01	2.6177606e-01	1.6575965e+00	9.7166312e-01	6.8593335e-01
2.2500000e+02	1.4379928e-01	2.5451094e-01	1.7236661e+00	1.0056323e+00	7.1803379e-01
2.5000000e+02	1.4409211e-01	2.4552123e-01	1.7830319e+00	1.0356081e+00	7.4742389e-01
2.7500000e+02	1.4347333e-01	2.3504592e-01	1.8343158e+00	1.0606313e+00	7.7368456e-01
3.0000000e+02	1.4321405e-01	2.2493045e-01	1.8833357e+00	1.0848819e+00	7.9845381e-01
3.2500000e+02	1.4365275e-01	2.1604988e-01	1.9310338e+00	1.1091697e+00	8.2186419e-01
3.5000000e+02	1.4354819e-01	2.0727319e-01	1.9714524e+00	1.1292744e+00	8.4217799e-01
3.7500000e+02	1.4059883e-01	1.9597800e-01	1.9936740e+00	1.1374359e+00	8.5623819e-01
4.0000000e+02	1.3712457e-01	1.8541436e-01	2.0063407e+00	1.1402949e+00	8.6604583e-01
4.2500000e+02	1.3383515e-01	1.7682554e-01	2.0137630e+00	1.1407167e+00	8.7304634e-01
4.5000000e+02	1.3126798e-01	1.7063077e-01	2.0199897e+00	1.1412629e+00	8.7872690e-01
4.7500000e+02	1.2924908e-01	1.6619119e-01	2.0258529e+00	1.1421756e+00	8.8367736e-01
5.0000000e+02	1.2754905e-01	1.6281249e-01	2.0309494e+00	1.1430237e+00	8.8792562e-01
5.2500000e+02	1.2547266e-01	1.5981342e-01	2.0308940e+00	1.1409197e+00	8.8997436e-01
5.5000000e+02	1.2305983e-01	1.5760486e-01	2.0244582e+00	1.1352890e+00	8.8916928e-01
5.7500000e+02	1.2006145e-01	1.5577500e-01	2.0109971e+00	1.1255599e+00	8.8543707e-01
6.0000000e+02	1.1656121e-01	1.5354362e-01	1.9918541e+00	1.1124883e+00	8.7936580e-01
6.2500000e+02	1.1449370e-01	1.5208502e-01	1.9716339e+00	1.1003107e+00	8.7132323e-01
6.5000000e+02	1.1319458e-01	1.5026948e-01	1.9468893e+00	1.0866392e+00	8.6025006e-01
6.7500000e+02	1.2200779e-01	1.5705563e-01	1.9382094e+00	1.0911125e+00	8.4709692e-01
7.0000000e+02	1.3318008e-01	1.6712424e-01	1.9363937e+00	1.1013770e+00	8.3501679e-01
7.2500000e+02	1.4184609e-01	1.7569123e-01	1.9266752e+00	1.1051837e+00	8.2149148e-01
7.5000000e+02	1.4975609e-01	1.8445741e-01	1.9135635e+00	1.1065378e+00	8.0702567e-01
